timestamp,operation,key,latency_ms,status_code,version,stale_read,time_since_last_write_ms
2026-04-05T22:50:39.674582-07:00,read,key-5,0.19,200,105,true,66.74
2026-04-05T22:50:39.67478-07:00,read,key-9,0.44,200,113,true,62.51
2026-04-05T22:50:39.675227-07:00,read,key-2,0.22,200,118,true,76.88
2026-04-05T22:50:39.675453-07:00,read,key-5,0.26,200,105,true,67.68
2026-04-05T22:50:39.675718-07:00,write,key-2,0.42,201,128,false,0.00
2026-04-05T22:50:39.63452-07:00,read,key-9,54.98,200,120,false,76.81
2026-04-05T22:50:39.689525-07:00,read,key-3,0.26,200,99,true,15.71
2026-04-05T22:50:39.689789-07:00,write,key-5,0.32,201,119,false,0.00
2026-04-05T22:50:39.690129-07:00,read,key-8,0.20,200,123,true,79.94
2026-04-05T22:50:39.690331-07:00,read,key-1,0.22,200,109,true,84.86
2026-04-05T22:50:39.690555-07:00,read,key-3,0.15,200,99,true,16.64
2026-04-05T22:50:39.690712-07:00,read,key-8,0.27,200,128,true,80.60
2026-04-05T22:50:39.690987-07:00,read,key-2,0.24,200,122,true,15.09
2026-04-05T22:50:39.691236-07:00,read,key-3,0.26,200,94,true,17.42
2026-04-05T22:50:39.691499-07:00,read,key-4,0.18,200,129,true,85.08
2026-04-05T22:50:39.69168-07:00,read,key-8,0.23,200,120,true,81.52
2026-04-05T22:50:39.691913-07:00,write,key-0,0.25,201,104,false,0.00
2026-04-05T22:50:39.692171-07:00,read,key-3,0.20,200,97,true,18.30
2026-04-05T22:50:39.692379-07:00,read,key-4,0.17,200,132,true,85.95
2026-04-05T22:50:39.692552-07:00,read,key-5,0.21,200,115,true,2.64
2026-04-05T22:50:39.692769-07:00,read,key-0,0.23,200,99,true,0.83
2026-04-05T22:50:39.693003-07:00,read,key-3,0.19,200,99,true,19.12
2026-04-05T22:50:39.693195-07:00,read,key-3,0.21,200,99,true,19.33
2026-04-05T22:50:39.693407-07:00,read,key-3,0.18,200,99,true,19.51
2026-04-05T22:50:39.693587-07:00,read,key-8,0.21,200,128,true,83.41
2026-04-05T22:50:39.693802-07:00,read,key-0,0.27,200,99,true,1.90
2026-04-05T22:50:39.694071-07:00,read,key-6,0.20,200,107,true,87.58
2026-04-05T22:50:39.694279-07:00,read,key-7,0.15,200,125,true,422.01
2026-04-05T22:50:39.694437-07:00,read,key-9,0.19,200,119,true,81.91
2026-04-05T22:50:39.694629-07:00,write,key-1,0.34,201,111,false,0.00
2026-04-05T22:50:39.659746-07:00,read,key-0,52.68,200,103,true,20.27
2026-04-05T22:50:39.712448-07:00,read,key-6,0.26,200,113,true,106.02
2026-04-05T22:50:39.712717-07:00,read,key-9,0.38,200,110,true,100.39
2026-04-05T22:50:39.66097-07:00,read,key-6,52.25,200,121,false,106.53
2026-04-05T22:50:39.659785-07:00,read,key-0,53.48,200,103,true,21.10
2026-04-05T22:50:39.713112-07:00,read,key-1,0.32,200,105,true,18.47
2026-04-05T22:50:39.713458-07:00,read,key-5,0.27,200,106,true,23.60
2026-04-05T22:50:39.664429-07:00,read,key-2,53.17,200,127,true,41.50
2026-04-05T22:50:39.665176-07:00,read,key-0,52.42,200,103,true,25.50
2026-04-05T22:50:39.717671-07:00,read,key-3,0.62,200,100,true,44.22
2026-04-05T22:50:39.717654-07:00,write,key-1,0.64,201,112,false,0.00
2026-04-05T22:50:39.718321-07:00,read,key-4,0.40,200,132,true,112.13
2026-04-05T22:50:39.7183-07:00,read,key-3,0.61,200,94,true,44.84
2026-04-05T22:50:39.718728-07:00,read,key-9,0.47,200,110,true,106.49
2026-04-05T22:50:39.718918-07:00,read,key-7,0.53,200,125,true,447.02
2026-04-05T22:50:39.719206-07:00,read,key-6,0.37,200,121,false,112.89
2026-04-05T22:50:39.719451-07:00,read,key-8,0.22,200,130,false,109.29
2026-04-05T22:50:39.719583-07:00,read,key-6,0.36,200,115,true,113.25
2026-04-05T22:50:39.71995-07:00,read,key-1,0.29,200,110,true,1.93
2026-04-05T22:50:39.720248-07:00,write,key-2,0.25,201,129,false,0.00
2026-04-05T22:50:39.720511-07:00,read,key-5,0.30,200,106,true,30.69
2026-04-05T22:50:39.720816-07:00,read,key-6,0.29,200,107,true,114.42
2026-04-05T22:50:39.671933-07:00,read,key-4,51.32,200,140,false,116.66
2026-04-05T22:50:39.723262-07:00,read,key-9,0.20,200,110,true,110.76
2026-04-05T22:50:39.723473-07:00,read,key-5,0.18,200,118,true,33.53
2026-04-05T22:50:39.723661-07:00,read,key-6,0.21,200,113,true,117.18
2026-04-05T22:50:39.723873-07:00,read,key-4,0.27,200,137,true,117.56
2026-04-05T22:50:39.724154-07:00,read,key-7,0.21,200,125,true,451.94
2026-04-05T22:50:39.724365-07:00,read,key-4,0.19,200,132,true,117.96
2026-04-05T22:50:39.672746-07:00,read,key-0,52.46,200,103,true,33.04
2026-04-05T22:50:39.672726-07:00,read,key-5,52.51,200,118,true,35.11
2026-04-05T22:50:39.725213-07:00,read,key-9,0.32,200,110,true,112.83
2026-04-05T22:50:39.725541-07:00,read,key-4,0.23,200,137,true,119.18
2026-04-05T22:50:39.72578-07:00,read,key-4,0.28,200,132,true,119.47
2026-04-05T22:50:39.72607-07:00,read,key-9,0.24,200,120,false,113.60
2026-04-05T22:50:39.676147-07:00,read,key-3,52.30,200,102,false,54.38
2026-04-05T22:50:39.728458-07:00,write,key-3,0.24,201,103,false,0.00
2026-04-05T22:50:39.728709-07:00,read,key-4,0.24,200,140,false,122.36
2026-04-05T22:50:39.694991-07:00,read,key-0,51.63,200,104,false,54.48
2026-04-05T22:50:39.746662-07:00,read,key-8,0.37,200,116,true,136.66
2026-04-05T22:50:39.74705-07:00,write,key-5,0.31,201,120,false,0.00
2026-04-05T22:50:39.747375-07:00,read,key-6,0.24,200,117,true,140.93
2026-04-05T22:50:39.74763-07:00,read,key-4,0.36,200,132,true,141.40
2026-04-05T22:50:39.748003-07:00,read,key-2,0.22,200,120,true,27.72
2026-04-05T22:50:39.748231-07:00,read,key-5,0.21,200,113,true,1.07
2026-04-05T22:50:39.748445-07:00,write,key-1,0.27,201,113,false,0.00
2026-04-05T22:50:39.748728-07:00,read,key-6,0.35,200,121,false,142.40
2026-04-05T22:50:39.749093-07:00,read,key-7,0.21,200,128,false,476.88
2026-04-05T22:50:39.713245-07:00,read,key-3,52.42,200,102,true,36.98
2026-04-05T22:50:39.713272-07:00,read,key-5,52.50,200,119,true,18.41
2026-04-05T22:50:39.713734-07:00,read,key-7,52.03,200,128,false,493.36
2026-04-05T22:50:39.765782-07:00,read,key-6,0.34,200,108,true,159.44
2026-04-05T22:50:39.7657-07:00,read,key-9,0.43,200,110,true,153.43
2026-04-05T22:50:39.765791-07:00,read,key-6,0.35,200,121,false,159.46
2026-04-05T22:50:39.766154-07:00,read,key-0,0.23,200,95,true,74.22
2026-04-05T22:50:39.766142-07:00,read,key-9,0.27,200,110,true,153.70
2026-04-05T22:50:39.766395-07:00,read,key-2,0.28,200,127,true,46.17
2026-04-05T22:50:39.766419-07:00,read,key-8,0.28,200,123,true,156.31
2026-04-05T22:50:39.766704-07:00,write,key-5,1.17,201,121,false,0.00
2026-04-05T22:50:39.76791-07:00,read,key-5,0.25,200,115,true,0.27
2026-04-05T22:50:39.768179-07:00,read,key-1,0.24,200,101,true,19.70
2026-04-05T22:50:39.768431-07:00,read,key-2,0.25,200,122,true,48.18
2026-04-05T22:50:39.768689-07:00,read,key-2,0.27,200,124,true,48.46
2026-04-05T22:50:39.768969-07:00,read,key-3,0.40,200,99,true,40.67
2026-04-05T22:50:39.769383-07:00,read,key-7,0.53,200,128,false,497.50
2026-04-05T22:50:39.769932-07:00,write,key-2,0.36,201,130,false,0.00
2026-04-05T22:50:39.770311-07:00,read,key-1,0.45,200,104,true,22.05
2026-04-05T22:50:39.770777-07:00,write,key-9,0.33,201,121,false,0.00
2026-04-05T22:50:39.719676-07:00,read,key-1,51.69,200,112,true,22.65
2026-04-05T22:50:39.771375-07:00,write,key-7,0.45,201,129,false,0.00
2026-04-05T22:50:39.771844-07:00,read,key-2,0.40,200,120,true,1.94
2026-04-05T22:50:39.772256-07:00,read,key-4,0.63,200,138,true,166.30
2026-04-05T22:50:39.721112-07:00,read,key-2,51.79,200,129,true,2.60
2026-04-05T22:50:39.772914-07:00,read,key-0,0.28,200,100,true,81.03
2026-04-05T22:50:39.772903-07:00,write,key-1,0.32,201,114,false,0.00
2026-04-05T22:50:39.773199-07:00,read,key-2,0.29,200,127,true,3.19
2026-04-05T22:50:39.773247-07:00,write,key-7,0.28,201,130,false,0.00
2026-04-05T22:50:39.773559-07:00,read,key-0,0.25,200,95,true,81.65
2026-04-05T22:50:39.773503-07:00,read,key-7,0.33,200,128,true,0.29
2026-04-05T22:50:39.773837-07:00,read,key-1,0.28,200,101,true,0.88
2026-04-05T22:50:39.773818-07:00,read,key-3,0.32,200,101,true,45.44
2026-04-05T22:50:39.774145-07:00,read,key-4,0.27,200,140,false,167.82
2026-04-05T22:50:39.774424-07:00,read,key-7,0.28,200,128,true,1.16
2026-04-05T22:50:39.774712-07:00,read,key-7,0.26,200,126,true,1.43
2026-04-05T22:50:39.77498-07:00,read,key-4,0.76,200,138,true,169.16
2026-04-05T22:50:39.775756-07:00,read,key-7,0.48,200,126,true,2.71
2026-04-05T22:50:39.724556-07:00,read,key-1,51.78,200,112,true,3.10
2026-04-05T22:50:39.776347-07:00,read,key-9,0.34,200,116,true,5.57
2026-04-05T22:50:39.776267-07:00,read,key-2,0.43,200,124,true,6.40
2026-04-05T22:50:39.725238-07:00,read,key-0,52.14,200,104,false,85.22
2026-04-05T22:50:39.726312-07:00,read,key-9,51.25,200,120,true,6.45
2026-04-05T22:50:39.777387-07:00,read,key-1,0.36,200,101,true,4.50
2026-04-05T22:50:39.777571-07:00,read,key-7,0.40,200,124,true,4.42
2026-04-05T22:50:39.777751-07:00,read,key-2,0.38,200,124,true,7.83
2026-04-05T22:50:39.778138-07:00,read,key-9,0.25,200,113,true,7.27
2026-04-05T22:50:39.728953-07:00,read,key-3,52.34,200,103,false,52.59
2026-04-05T22:50:39.781295-07:00,read,key-2,0.19,200,120,true,11.18
2026-04-05T22:50:39.749307-07:00,read,key-1,52.14,200,113,true,28.23
2026-04-05T22:50:39.801481-07:00,read,key-7,0.32,200,128,true,28.27
2026-04-05T22:50:39.801817-07:00,read,key-6,0.24,200,108,true,195.42
2026-04-05T22:50:39.766683-07:00,read,key-8,51.78,200,130,false,208.10
2026-04-05T22:50:39.766145-07:00,read,key-3,52.32,200,103,false,89.79
2026-04-05T22:50:39.818498-07:00,read,key-1,0.34,200,106,true,45.62
2026-04-05T22:50:39.818504-07:00,read,key-5,0.36,200,115,true,50.97
2026-04-05T22:50:39.818874-07:00,read,key-3,0.39,200,95,true,90.56
2026-04-05T22:50:39.819274-07:00,read,key-1,0.22,200,112,true,46.26
2026-04-05T22:50:39.819507-07:00,read,key-9,0.18,200,120,true,48.57
2026-04-05T22:50:39.819694-07:00,read,key-2,0.21,200,128,true,49.60
2026-04-05T22:50:39.819913-07:00,read,key-3,0.24,200,99,true,91.45
2026-04-05T22:50:39.820157-07:00,read,key-4,0.21,200,135,true,213.77
2026-04-05T22:50:39.820372-07:00,read,key-9,0.20,200,114,true,49.45
2026-04-05T22:50:39.820572-07:00,read,key-5,0.23,200,110,true,52.90
2026-04-05T22:50:39.820804-07:00,read,key-7,0.31,200,128,true,47.57
2026-04-05T22:50:39.821117-07:00,read,key-9,0.21,200,114,true,50.20
2026-04-05T22:50:39.821328-07:00,read,key-6,0.31,200,119,true,214.95
2026-04-05T22:50:39.821646-07:00,read,key-2,0.21,200,124,true,51.55
2026-04-05T22:50:39.771125-07:00,read,key-7,51.87,200,128,true,49.45
2026-04-05T22:50:39.823005-07:00,read,key-5,0.27,200,115,true,55.37
2026-04-05T22:50:39.82328-07:00,read,key-8,0.27,200,130,false,213.17
2026-04-05T22:50:39.823554-07:00,write,key-1,0.36,201,115,false,0.00
2026-04-05T22:50:39.774128-07:00,read,key-2,52.38,200,130,false,56.20
2026-04-05T22:50:39.826516-07:00,read,key-9,0.23,200,114,true,55.62
2026-04-05T22:50:39.826747-07:00,read,key-7,0.28,200,127,true,53.48
2026-04-05T22:50:39.776707-07:00,read,key-4,51.01,200,140,false,221.12
2026-04-05T22:50:39.827719-07:00,read,key-6,0.30,200,114,true,221.33
2026-04-05T22:50:39.828029-07:00,read,key-5,0.23,200,119,true,60.35
2026-04-05T22:50:39.776697-07:00,read,key-1,51.88,200,114,true,4.66
2026-04-05T22:50:39.828258-07:00,read,key-0,0.34,200,102,true,136.44
2026-04-05T22:50:39.828587-07:00,read,key-4,0.35,200,140,false,222.35
2026-04-05T22:50:39.828608-07:00,read,key-1,0.34,200,102,true,5.03
2026-04-05T22:50:39.828958-07:00,read,key-9,0.36,200,117,true,58.20
2026-04-05T22:50:39.828945-07:00,read,key-1,0.37,200,106,true,5.39
2026-04-05T22:50:39.82932-07:00,write,key-8,0.56,201,131,false,0.00
2026-04-05T22:50:39.778394-07:00,read,key-5,51.84,200,121,false,62.33
2026-04-05T22:50:39.777975-07:00,read,key-1,52.27,200,114,true,6.34
2026-04-05T22:50:39.829896-07:00,read,key-4,0.42,200,139,true,223.73
2026-04-05T22:50:39.830272-07:00,read,key-7,0.49,200,128,true,57.22
2026-04-05T22:50:39.830235-07:00,read,key-1,0.55,200,112,true,6.86
2026-04-05T22:50:39.830337-07:00,read,key-2,0.57,200,120,true,60.60
2026-04-05T22:50:39.83077-07:00,read,key-4,0.42,200,129,true,224.60
2026-04-05T22:50:39.830792-07:00,read,key-6,0.41,200,119,true,224.52
2026-04-05T22:50:39.830917-07:00,read,key-0,0.55,200,100,true,139.31
2026-04-05T22:50:39.831198-07:00,read,key-9,0.46,200,110,true,60.54
2026-04-05T22:50:39.831483-07:00,write,key-2,0.71,201,131,false,0.00
2026-04-05T22:50:39.831668-07:00,read,key-4,0.58,200,135,true,225.66
2026-04-05T22:50:39.832202-07:00,read,key-2,0.39,200,120,true,0.40
2026-04-05T22:50:39.832254-07:00,read,key-5,0.36,200,115,true,64.72
2026-04-05T22:50:39.831218-07:00,read,key-6,1.83,200,121,false,226.37
2026-04-05T22:50:39.832633-07:00,read,key-0,0.56,200,100,true,141.03
2026-04-05T22:50:39.832603-07:00,read,key-6,0.78,200,114,true,226.69
2026-04-05T22:50:39.781489-07:00,read,key-3,52.14,200,103,false,104.92
2026-04-05T22:50:39.833197-07:00,read,key-5,0.57,200,115,true,65.87
2026-04-05T22:50:39.833063-07:00,write,key-0,0.76,201,105,false,0.00
2026-04-05T22:50:39.833633-07:00,read,key-0,0.50,200,104,true,0.28
2026-04-05T22:50:39.833385-07:00,read,key-8,0.73,200,130,true,4.25
2026-04-05T22:50:39.834137-07:00,read,key-5,0.44,200,119,true,66.68
2026-04-05T22:50:39.834146-07:00,read,key-0,0.61,200,100,true,0.90
2026-04-05T22:50:39.834758-07:00,read,key-4,0.34,200,139,true,228.50
2026-04-05T22:50:39.835103-07:00,read,key-3,0.50,200,99,true,106.90
2026-04-05T22:50:39.835608-07:00,read,key-7,0.27,200,124,true,62.34
2026-04-05T22:50:39.835886-07:00,read,key-7,0.21,200,127,true,62.55
2026-04-05T22:50:39.802124-07:00,read,key-7,51.59,200,130,false,80.17
2026-04-05T22:50:39.81888-07:00,read,key-5,52.56,200,121,false,103.56
2026-04-05T22:50:39.871469-07:00,write,key-0,0.32,201,106,false,0.00
2026-04-05T22:50:39.871814-07:00,read,key-4,0.45,200,139,true,265.68
2026-04-05T22:50:39.872283-07:00,write,key-3,0.27,201,104,false,0.00
2026-04-05T22:50:39.872565-07:00,read,key-7,0.24,200,127,true,99.26
2026-04-05T22:50:39.821864-07:00,read,key-6,51.62,200,121,false,266.81
2026-04-05T22:50:39.873506-07:00,read,key-9,0.26,200,116,true,102.65
2026-04-05T22:50:39.823931-07:00,read,key-2,52.58,200,130,true,44.33
2026-04-05T22:50:39.87653-07:00,read,key-4,0.33,200,136,true,270.28
2026-04-05T22:50:39.876876-07:00,read,key-4,0.48,200,131,true,270.77
2026-04-05T22:50:39.877368-07:00,read,key-2,0.30,200,120,true,45.47
2026-04-05T22:50:39.877677-07:00,read,key-8,0.41,200,123,true,48.20
2026-04-05T22:50:39.878095-07:00,read,key-0,0.35,200,101,true,6.64
2026-04-05T22:50:39.878456-07:00,read,key-1,0.28,200,114,true,54.82
2026-04-05T22:50:39.878748-07:00,read,key-4,0.27,200,131,true,272.43
2026-04-05T22:50:39.827029-07:00,read,key-9,52.15,200,121,false,108.07
2026-04-05T22:50:39.879025-07:00,read,key-1,0.30,200,103,true,55.41
2026-04-05T22:50:39.879199-07:00,read,key-8,0.27,200,123,true,49.58
2026-04-05T22:50:39.879339-07:00,read,key-4,0.33,200,136,true,273.08
2026-04-05T22:50:39.879475-07:00,write,key-5,0.50,201,122,false,0.00
2026-04-05T22:50:39.879675-07:00,read,key-4,0.53,200,131,true,273.61
2026-04-05T22:50:39.879993-07:00,read,key-6,0.37,200,121,false,273.67
2026-04-05T22:50:39.88037-07:00,read,key-5,0.30,200,115,true,0.69
2026-04-05T22:50:39.829323-07:00,read,key-5,51.66,200,121,true,1.00
2026-04-05T22:50:39.834585-07:00,read,key-0,52.11,200,105,true,14.91
2026-04-05T22:50:39.833859-07:00,read,key-4,52.84,200,140,false,280.14
2026-04-05T22:50:39.833776-07:00,read,key-1,53.01,200,115,false,62.87
2026-04-05T22:50:39.886721-07:00,read,key-8,0.40,200,123,true,57.23
2026-04-05T22:50:39.886742-07:00,read,key-9,0.46,200,111,true,116.08
2026-04-05T22:50:39.886804-07:00,read,key-2,0.56,200,124,true,55.18
2026-04-05T22:50:39.887393-07:00,read,key-3,0.41,200,96,true,15.25
2026-04-05T22:50:39.836104-07:00,read,key-4,51.80,200,140,false,281.31
2026-04-05T22:50:39.887812-07:00,read,key-2,0.24,200,120,true,55.86
2026-04-05T22:50:39.887905-07:00,read,key-7,0.30,200,127,true,114.66
2026-04-05T22:50:39.888059-07:00,read,key-6,0.24,200,119,true,281.61
2026-04-05T22:50:39.88821-07:00,read,key-4,0.28,200,136,true,281.91
2026-04-05T22:50:39.853727-07:00,read,key-1,51.69,200,115,false,81.52
2026-04-05T22:50:39.905448-07:00,read,key-9,0.29,200,111,true,134.63
2026-04-05T22:50:39.905751-07:00,read,key-5,0.39,200,115,true,26.16
2026-04-05T22:50:39.906152-07:00,read,key-2,0.22,200,121,true,74.17
2026-04-05T22:50:39.906375-07:00,write,key-5,0.28,201,123,false,0.00
2026-04-05T22:50:39.906673-07:00,write,key-3,0.25,201,105,false,0.00
2026-04-05T22:50:39.906936-07:00,read,key-8,0.32,200,123,true,77.37
2026-04-05T22:50:39.907263-07:00,write,key-9,0.32,201,122,false,0.00
2026-04-05T22:50:39.907595-07:00,read,key-5,0.32,200,110,true,1.25
2026-04-05T22:50:39.87281-07:00,read,key-8,52.60,200,131,false,95.54
2026-04-05T22:50:39.925441-07:00,read,key-8,0.30,200,130,true,95.85
2026-04-05T22:50:39.925748-07:00,read,key-9,0.52,200,118,true,18.68
2026-04-05T22:50:39.873776-07:00,read,key-6,52.49,200,121,false,319.59
2026-04-05T22:50:39.926286-07:00,read,key-1,0.31,200,103,true,102.67
2026-04-05T22:50:39.926276-07:00,read,key-2,0.35,200,121,true,94.44
2026-04-05T22:50:39.926637-07:00,read,key-3,0.36,200,103,true,20.07
2026-04-05T22:50:39.926604-07:00,write,key-5,0.41,201,124,false,0.00
2026-04-05T22:50:39.927006-07:00,write,key-4,0.28,201,141,false,0.00
2026-04-05T22:50:39.927034-07:00,read,key-9,0.41,200,116,true,19.86
2026-04-05T22:50:39.927297-07:00,read,key-7,0.31,200,127,true,154.07
2026-04-05T22:50:39.927459-07:00,write,key-5,0.30,201,125,false,0.00
2026-04-05T22:50:39.927617-07:00,read,key-7,0.49,200,130,false,154.57
2026-04-05T22:50:39.928124-07:00,read,key-1,0.65,200,103,true,104.86
2026-04-05T22:50:39.928796-07:00,write,key-2,0.48,201,132,false,0.00
2026-04-05T22:50:39.929299-07:00,read,key-1,0.33,200,103,true,105.71
2026-04-05T22:50:39.880685-07:00,read,key-7,51.86,200,130,false,159.01
2026-04-05T22:50:39.880212-07:00,read,key-1,52.40,200,115,false,108.69
2026-04-05T22:50:39.932559-07:00,read,key-2,0.28,200,124,true,3.55
2026-04-05T22:50:39.932617-07:00,read,key-3,0.36,200,99,true,26.05
2026-04-05T22:50:39.880988-07:00,read,key-4,52.17,200,140,true,5.89
2026-04-05T22:50:39.932989-07:00,read,key-3,0.34,200,99,true,26.41
2026-04-05T22:50:39.932846-07:00,read,key-0,0.51,200,103,true,61.55
2026-04-05T22:50:39.933188-07:00,read,key-9,0.35,200,118,true,25.96
2026-04-05T22:50:39.933359-07:00,write,key-5,0.34,201,126,false,0.00
2026-04-05T22:50:39.933343-07:00,read,key-8,0.37,200,131,false,103.82
2026-04-05T22:50:39.933553-07:00,read,key-1,0.23,200,108,true,109.86
2026-04-05T22:50:39.933718-07:00,read,key-3,0.57,200,99,true,27.37
2026-04-05T22:50:39.933795-07:00,read,key-6,0.50,200,114,true,327.62
2026-04-05T22:50:39.934313-07:00,read,key-5,0.28,200,110,true,0.88
2026-04-05T22:50:39.934316-07:00,read,key-0,0.30,200,103,true,62.81
2026-04-05T22:50:39.934601-07:00,read,key-1,0.23,200,115,false,110.91
2026-04-05T22:50:39.887205-07:00,read,key-0,51.26,200,106,false,66.68
2026-04-05T22:50:39.887131-07:00,read,key-5,51.34,200,122,true,4.79
2026-04-05T22:50:39.938498-07:00,read,key-2,0.26,200,125,true,9.47
2026-04-05T22:50:39.938505-07:00,read,key-0,0.27,200,96,true,66.97
2026-04-05T22:50:39.938786-07:00,read,key-3,0.29,200,99,true,32.15
2026-04-05T22:50:39.938768-07:00,read,key-6,0.33,200,119,true,332.41
2026-04-05T22:50:39.939085-07:00,read,key-7,0.20,200,128,true,165.75
2026-04-05T22:50:39.939103-07:00,read,key-2,0.22,200,131,true,10.03
2026-04-05T22:50:39.939297-07:00,read,key-3,0.26,200,99,true,32.63
2026-04-05T22:50:39.939328-07:00,read,key-1,0.25,200,108,true,115.66
2026-04-05T22:50:39.939566-07:00,read,key-3,0.25,200,99,true,32.89
2026-04-05T22:50:39.93959-07:00,read,key-2,0.23,200,125,true,10.53
2026-04-05T22:50:39.888304-07:00,read,key-5,51.78,200,122,true,6.40
2026-04-05T22:50:39.939826-07:00,read,key-6,0.43,200,110,true,333.57
2026-04-05T22:50:39.939823-07:00,read,key-9,0.55,200,116,true,32.79
2026-04-05T22:50:39.940121-07:00,read,key-7,0.33,200,128,true,166.91
2026-04-05T22:50:39.940267-07:00,read,key-8,0.24,200,127,true,110.61
2026-04-05T22:50:39.940511-07:00,read,key-0,0.20,200,96,true,68.91
2026-04-05T22:50:39.940385-07:00,read,key-1,0.33,200,105,true,116.80
2026-04-05T22:50:39.94046-07:00,read,key-8,0.28,200,123,true,110.85
2026-04-05T22:50:39.940726-07:00,write,key-0,0.30,201,107,false,0.00
2026-04-05T22:50:39.940723-07:00,write,key-2,0.30,201,133,false,0.00
2026-04-05T22:50:39.88851-07:00,read,key-1,52.61,200,115,false,117.20
2026-04-05T22:50:39.940745-07:00,write,key-9,0.70,201,123,false,0.00
2026-04-05T22:50:39.941133-07:00,read,key-1,0.34,200,105,true,117.55
2026-04-05T22:50:39.941049-07:00,read,key-8,0.48,200,120,true,111.64
2026-04-05T22:50:39.941055-07:00,read,key-7,0.50,200,130,false,168.01
2026-04-05T22:50:39.941536-07:00,read,key-7,0.38,200,130,false,168.38
2026-04-05T22:50:39.941481-07:00,read,key-5,0.48,200,115,true,8.25
2026-04-05T22:50:39.941475-07:00,read,key-3,0.56,200,99,true,35.10
2026-04-05T22:50:39.941563-07:00,write,key-5,0.47,201,127,false,0.00
2026-04-05T22:50:39.942041-07:00,read,key-2,0.27,200,121,true,1.27
2026-04-05T22:50:39.941925-07:00,read,key-2,0.40,200,124,true,1.29
2026-04-05T22:50:39.94204-07:00,read,key-7,0.62,200,127,true,169.12
2026-04-05T22:50:39.942335-07:00,read,key-8,0.32,200,123,true,112.77
2026-04-05T22:50:39.942315-07:00,read,key-3,0.53,200,97,true,35.92
2026-04-05T22:50:39.942671-07:00,read,key-4,0.36,200,132,true,15.74
2026-04-05T22:50:39.942671-07:00,read,key-5,0.47,200,121,true,1.11
2026-04-05T22:50:39.942852-07:00,read,key-9,0.48,200,111,true,1.86
2026-04-05T22:50:39.943037-07:00,read,key-5,0.35,200,121,true,1.35
2026-04-05T22:50:39.943153-07:00,read,key-6,0.34,200,121,false,336.81
2026-04-05T22:50:39.943343-07:00,read,key-8,0.24,200,120,true,113.70
2026-04-05T22:50:39.943391-07:00,write,key-4,0.34,201,142,false,0.00
2026-04-05T22:50:39.943592-07:00,read,key-8,0.35,200,120,true,114.06
2026-04-05T22:50:39.943504-07:00,write,key-3,0.65,201,106,false,0.00
2026-04-05T22:50:39.94374-07:00,read,key-6,0.48,200,121,false,337.53
2026-04-05T22:50:39.943953-07:00,read,key-8,0.27,200,120,true,114.34
2026-04-05T22:50:39.944232-07:00,read,key-4,0.35,200,132,true,0.84
2026-04-05T22:50:39.94416-07:00,read,key-0,0.43,200,96,true,3.55
2026-04-05T22:50:39.944227-07:00,read,key-7,0.48,200,128,true,171.16
2026-04-05T22:50:39.944585-07:00,read,key-7,0.29,200,127,true,171.33
2026-04-05T22:50:39.944597-07:00,read,key-7,0.31,200,130,false,171.36
2026-04-05T22:50:39.944708-07:00,read,key-4,0.38,200,140,true,1.37
2026-04-05T22:50:39.944881-07:00,read,key-4,0.34,200,132,true,1.49
2026-04-05T22:50:39.944913-07:00,read,key-9,0.40,200,119,true,3.85
2026-04-05T22:50:39.945107-07:00,read,key-0,0.33,200,102,true,4.39
2026-04-05T22:50:39.945323-07:00,read,key-5,0.27,200,115,true,3.56
2026-04-05T22:50:39.945232-07:00,read,key-3,0.44,200,99,true,1.52
2026-04-05T22:50:39.9456-07:00,read,key-4,0.45,200,136,true,2.33
2026-04-05T22:50:39.945686-07:00,read,key-3,0.50,200,97,true,2.03
2026-04-05T22:50:39.946191-07:00,read,key-6,0.43,200,110,true,339.94
2026-04-05T22:50:39.946069-07:00,read,key-3,0.56,200,97,true,2.48
2026-04-05T22:50:39.946642-07:00,read,key-4,0.64,200,140,true,3.56
2026-04-05T22:50:39.946642-07:00,write,key-1,0.65,201,116,false,0.00
2026-04-05T22:50:39.947316-07:00,read,key-7,0.30,200,130,false,174.08
2026-04-05T22:50:39.947626-07:00,read,key-2,0.37,200,125,true,6.96
2026-04-05T22:50:39.90793-07:00,read,key-5,52.73,200,123,true,18.66
2026-04-05T22:50:39.927767-07:00,read,key-2,54.02,200,131,true,40.78
2026-04-05T22:50:39.981827-07:00,read,key-9,0.36,200,116,true,40.74
2026-04-05T22:50:39.929643-07:00,read,key-0,52.58,200,106,true,41.18
2026-04-05T22:50:39.982213-07:00,read,key-0,0.35,200,103,true,41.53
2026-04-05T22:50:39.982231-07:00,read,key-1,0.35,200,109,true,35.27
2026-04-05T22:50:39.982588-07:00,read,key-5,0.27,200,116,true,40.83
2026-04-05T22:50:39.98258-07:00,read,key-5,0.31,200,112,true,40.85
2026-04-05T22:50:39.982894-07:00,read,key-7,0.28,200,128,true,209.64
2026-04-05T22:50:39.982894-07:00,read,key-1,0.33,200,115,true,35.93
2026-04-05T22:50:39.98319-07:00,read,key-4,0.26,200,140,true,39.72
2026-04-05T22:50:39.98324-07:00,read,key-0,0.22,200,106,true,42.42
2026-04-05T22:50:39.983471-07:00,write,key-9,0.36,201,124,false,0.00
2026-04-05T22:50:39.983853-07:00,write,key-6,0.29,201,122,false,0.00
