timestamp,operation,key,latency_ms,status_code,version,stale_read,time_since_last_write_ms
2026-04-05T22:45:42.334952-07:00,write,key-0,805.69,201,1,false,0.00
2026-04-05T22:45:43.140678-07:00,read,key-7,0.40,200,5,false,28.80
2026-04-05T22:45:43.141089-07:00,read,key-8,0.34,200,4,false,1814.38
2026-04-05T22:45:43.141439-07:00,read,key-5,0.33,200,3,false,2238.43
2026-04-05T22:45:43.141776-07:00,read,key-9,0.23,200,8,false,247.99
2026-04-05T22:45:43.142008-07:00,read,key-9,0.23,200,8,false,248.23
2026-04-05T22:45:43.142246-07:00,read,key-3,0.33,200,2,false,1717.18
2026-04-05T22:45:43.142584-07:00,read,key-1,0.48,200,2,false,861.96
2026-04-05T22:45:43.091593-07:00,read,key-7,51.51,200,5,false,30.82
2026-04-05T22:45:43.143108-07:00,read,key-5,0.27,200,3,false,2240.03
2026-04-05T22:45:43.143073-07:00,read,key-9,0.32,200,8,false,249.38
2026-04-05T22:45:43.143383-07:00,read,key-8,0.47,200,4,false,1816.80
2026-04-05T22:45:43.143857-07:00,read,key-0,0.25,200,1,false,3.44
2026-04-05T22:45:43.144114-07:00,read,key-7,0.18,200,5,false,32.01
2026-04-05T22:45:43.144298-07:00,read,key-5,0.21,200,3,false,2241.17
2026-04-05T22:45:43.095203-07:00,read,key-4,52.16,404,0,false,0.00
2026-04-05T22:45:43.098431-07:00,read,key-4,52.74,404,0,false,0.00
2026-04-05T22:45:43.151194-07:00,read,key-5,0.25,200,3,false,2248.11
2026-04-05T22:45:43.151459-07:00,read,key-0,0.27,200,1,false,11.06
2026-04-05T22:45:43.151739-07:00,read,key-2,0.29,200,1,false,752.74
2026-04-05T22:45:43.152037-07:00,read,key-9,0.18,200,8,false,258.21
2026-04-05T22:45:43.152226-07:00,read,key-3,0.23,200,2,false,1727.06
2026-04-05T22:45:43.152461-07:00,read,key-3,0.20,200,2,false,1727.27
2026-04-05T22:45:43.152669-07:00,read,key-7,0.21,200,5,false,40.60
2026-04-05T22:45:43.152883-07:00,read,key-0,0.26,200,1,false,12.48
2026-04-05T22:45:43.15315-07:00,read,key-9,0.18,200,8,false,259.31
2026-04-05T22:45:43.153329-07:00,read,key-7,0.17,200,5,false,41.22
2026-04-05T22:45:43.112287-07:00,read,key-9,51.98,200,8,false,270.26
2026-04-05T22:45:42.365771-07:00,write,key-6,804.33,201,5,false,0.00
2026-04-05T22:45:43.170116-07:00,read,key-9,0.22,200,8,false,276.32
2026-04-05T22:45:43.170345-07:00,read,key-2,0.29,200,1,false,771.34
2026-04-05T22:45:43.128485-07:00,read,key-2,50.93,200,1,false,780.13
2026-04-05T22:45:43.179428-07:00,read,key-5,0.24,200,3,false,2276.33
2026-04-05T22:45:43.179677-07:00,read,key-0,0.19,200,1,false,39.20
2026-04-05T22:45:43.179875-07:00,read,key-4,0.20,404,0,false,0.00
2026-04-05T22:45:43.180084-07:00,read,key-6,0.22,200,5,false,10.19
2026-04-05T22:45:43.180308-07:00,read,key-2,0.20,200,1,false,781.21
2026-04-05T22:45:43.180507-07:00,read,key-0,0.24,200,1,false,40.09
2026-04-05T22:45:43.180769-07:00,read,key-3,0.23,200,2,false,1755.60
2026-04-05T22:45:43.133505-07:00,read,key-7,51.68,200,5,false,72.91
2026-04-05T22:45:43.144515-07:00,read,key-4,51.11,200,1,false,0.00
2026-04-05T22:45:43.195637-07:00,read,key-2,0.85,200,1,false,797.20
2026-04-05T22:45:43.196496-07:00,read,key-7,0.20,200,5,false,84.41
2026-04-05T22:45:43.147384-07:00,read,key-0,51.78,200,1,false,58.50
2026-04-05T22:45:43.19917-07:00,read,key-2,0.20,200,1,false,800.08
2026-04-05T22:45:43.199378-07:00,read,key-0,0.28,200,1,false,58.99
2026-04-05T22:45:43.199662-07:00,read,key-6,0.22,200,5,false,29.77
2026-04-05T22:45:43.199884-07:00,read,key-7,0.23,200,5,false,87.83
2026-04-05T22:45:43.200115-07:00,read,key-6,0.25,200,5,false,30.25
2026-04-05T22:45:43.200367-07:00,read,key-7,0.19,200,5,false,88.28
2026-04-05T22:45:43.153506-07:00,read,key-0,52.72,200,1,false,65.56
2026-04-05T22:45:43.206238-07:00,read,key-9,0.23,200,8,false,312.46
2026-04-05T22:45:43.164283-07:00,read,key-1,51.81,200,2,false,934.99
2026-04-05T22:45:43.216101-07:00,read,key-1,0.26,200,2,false,935.25
2026-04-05T22:45:43.216367-07:00,read,key-7,0.25,200,5,false,104.34
2026-04-05T22:45:43.216624-07:00,read,key-0,0.32,200,1,false,76.28
2026-04-05T22:45:43.170636-07:00,read,key-1,51.70,200,2,false,941.24
2026-04-05T22:45:43.222351-07:00,read,key-3,0.28,200,2,false,1797.23
2026-04-05T22:45:43.222637-07:00,read,key-9,0.31,200,8,false,328.93
2026-04-05T22:45:43.222952-07:00,read,key-6,0.22,200,5,false,53.06
2026-04-05T22:45:43.181003-07:00,read,key-8,51.05,200,4,false,1905.01
2026-04-05T22:45:43.232063-07:00,read,key-4,0.26,404,0,false,0.00
2026-04-05T22:45:43.185189-07:00,read,key-9,51.58,200,8,false,342.76
2026-04-05T22:45:43.236786-07:00,read,key-0,0.24,200,1,false,96.36
2026-04-05T22:45:43.237036-07:00,read,key-8,0.24,200,4,false,1910.22
2026-04-05T22:45:43.237279-07:00,read,key-4,0.26,404,0,false,0.00
2026-04-05T22:45:43.237548-07:00,read,key-3,0.30,200,2,false,1812.45
2026-04-05T22:45:43.237852-07:00,read,key-9,0.87,200,8,false,344.71
2026-04-05T22:45:43.238734-07:00,read,key-1,0.63,200,2,false,958.26
2026-04-05T22:45:43.239373-07:00,read,key-7,0.25,200,5,false,127.35
2026-04-05T22:45:43.23963-07:00,read,key-5,0.22,200,3,false,2336.51
2026-04-05T22:45:43.239861-07:00,read,key-4,0.23,404,0,false,0.00
2026-04-05T22:45:43.2401-07:00,read,key-4,0.22,404,0,false,0.00
2026-04-05T22:45:43.240325-07:00,read,key-4,0.24,404,0,false,0.00
2026-04-05T22:45:43.240576-07:00,read,key-5,0.67,200,3,false,2337.91
2026-04-05T22:45:43.241253-07:00,read,key-0,0.65,200,1,false,101.24
2026-04-05T22:45:43.196696-07:00,read,key-0,51.59,200,1,false,107.63
2026-04-05T22:45:43.248302-07:00,read,key-6,0.38,200,5,false,78.58
2026-04-05T22:45:43.248698-07:00,read,key-6,0.50,200,5,false,79.09
2026-04-05T22:45:43.200558-07:00,read,key-5,52.12,200,3,false,2349.36
2026-04-05T22:45:43.252712-07:00,read,key-1,0.39,200,2,false,972.00
2026-04-05T22:45:42.457687-07:00,write,key-8,803.35,201,3,false,0.00
2026-04-05T22:45:43.261051-07:00,read,key-2,0.31,200,1,false,862.07
2026-04-05T22:45:43.261368-07:00,read,key-9,0.24,200,8,false,367.59
2026-04-05T22:45:43.261614-07:00,read,key-9,0.27,200,8,false,367.87
2026-04-05T22:45:43.261891-07:00,read,key-9,0.29,200,8,false,368.17
2026-04-05T22:45:43.21695-07:00,read,key-5,51.10,200,3,false,2364.72
2026-04-05T22:45:43.268066-07:00,read,key-6,0.29,200,5,false,98.25
2026-04-05T22:45:43.223174-07:00,read,key-9,51.05,200,8,false,380.22
2026-04-05T22:45:43.274235-07:00,read,key-7,0.33,200,5,false,162.29
2026-04-05T22:45:43.274577-07:00,read,key-5,0.47,200,3,false,2371.70
2026-04-05T22:45:43.275053-07:00,read,key-1,0.35,200,2,false,994.30
2026-04-05T22:45:43.275409-07:00,read,key-2,0.36,200,1,false,876.49
2026-04-05T22:45:43.232332-07:00,read,key-4,51.62,200,1,false,0.00
2026-04-05T22:45:43.283962-07:00,read,key-6,0.28,200,5,false,114.13
2026-04-05T22:45:43.284244-07:00,read,key-7,0.24,200,5,false,172.21
2026-04-05T22:45:43.284491-07:00,read,key-7,0.29,200,5,false,172.51
2026-04-05T22:45:43.28479-07:00,read,key-3,0.30,200,2,false,1859.70
2026-04-05T22:45:43.285101-07:00,read,key-2,0.25,200,1,false,886.06
2026-04-05T22:45:43.285353-07:00,read,key-7,0.28,200,5,false,173.38
2026-04-05T22:45:43.285665-07:00,read,key-3,0.26,200,2,false,1860.53
2026-04-05T22:45:43.241914-07:00,read,key-1,51.69,200,2,false,1012.52
2026-04-05T22:45:43.29363-07:00,read,key-5,0.39,200,3,false,2390.68
2026-04-05T22:45:43.294026-07:00,read,key-1,0.36,200,2,false,1013.29
2026-04-05T22:45:43.294397-07:00,read,key-8,0.34,200,3,false,33.69
2026-04-05T22:45:43.294738-07:00,read,key-5,0.27,200,3,false,2391.66
2026-04-05T22:45:43.295012-07:00,read,key-5,0.26,200,3,false,2391.93
2026-04-05T22:45:43.295279-07:00,read,key-1,0.33,200,2,false,1014.51
2026-04-05T22:45:43.295617-07:00,read,key-2,0.33,200,1,false,896.65
2026-04-05T22:45:43.249209-07:00,read,key-8,51.46,200,5,false,39.63
2026-04-05T22:45:43.300682-07:00,read,key-5,0.37,200,3,false,2397.72
2026-04-05T22:45:43.301063-07:00,read,key-5,0.30,200,3,false,2398.02
2026-04-05T22:45:43.301372-07:00,read,key-3,0.34,200,2,false,1876.32
2026-04-05T22:45:43.301717-07:00,read,key-0,0.31,200,1,false,161.36
2026-04-05T22:45:43.302036-07:00,read,key-5,0.24,200,3,false,2398.93
2026-04-05T22:45:43.253111-07:00,read,key-2,51.13,200,1,false,904.95
2026-04-05T22:45:43.304248-07:00,read,key-2,0.29,200,1,false,905.25
2026-04-05T22:45:43.304547-07:00,read,key-1,0.38,200,2,false,1023.83
2026-04-05T22:45:43.304936-07:00,read,key-6,0.27,200,5,false,135.10
2026-04-05T22:45:43.305215-07:00,read,key-7,0.27,200,5,false,193.21
2026-04-05T22:45:43.305494-07:00,read,key-5,0.29,200,3,false,2402.44
2026-04-05T22:45:43.305791-07:00,read,key-9,0.26,200,8,false,412.04
2026-04-05T22:45:43.306057-07:00,read,key-4,0.30,404,0,false,0.00
2026-04-05T22:45:43.306379-07:00,read,key-0,0.46,200,1,false,166.17
2026-04-05T22:45:43.306842-07:00,read,key-8,0.29,200,4,false,46.09
2026-04-05T22:45:43.307139-07:00,read,key-3,1.42,200,2,false,1883.17
2026-04-05T22:45:43.308572-07:00,read,key-0,0.37,200,1,false,168.28
2026-04-05T22:45:43.308948-07:00,read,key-9,0.34,200,8,false,415.27
2026-04-05T22:45:43.309294-07:00,read,key-5,0.39,200,3,false,2406.34
2026-04-05T22:45:43.309685-07:00,read,key-9,0.36,200,8,false,416.03
2026-04-05T22:45:43.262189-07:00,read,key-7,51.39,200,5,false,201.32
2026-04-05T22:45:43.313602-07:00,read,key-3,0.66,200,2,false,1888.88
2026-04-05T22:45:43.31428-07:00,read,key-1,0.40,200,2,false,1033.58
2026-04-05T22:45:43.314691-07:00,read,key-4,0.36,404,0,false,0.00
2026-04-05T22:45:43.268363-07:00,read,key-3,51.02,200,2,false,1894.01
2026-04-05T22:45:43.275782-07:00,read,key-4,51.89,200,1,false,0.00
2026-04-05T22:45:43.285927-07:00,read,key-0,52.21,200,1,false,197.49
2026-04-05T22:45:43.338163-07:00,read,key-8,0.57,200,5,false,77.71
2026-04-05T22:45:43.338764-07:00,read,key-8,0.47,200,4,false,78.19
2026-04-05T22:45:43.339244-07:00,read,key-9,0.29,200,8,false,445.53
2026-04-05T22:45:43.339549-07:00,read,key-7,0.39,200,5,false,227.66
2026-04-05T22:45:43.29595-07:00,read,key-1,52.23,200,2,false,1067.09
2026-04-05T22:45:43.310052-07:00,read,key-8,51.34,200,5,false,100.35
2026-04-05T22:45:43.361406-07:00,read,key-4,0.50,404,0,false,0.00
2026-04-05T22:45:43.361952-07:00,read,key-4,1.47,404,0,false,0.00
2026-04-05T22:45:43.363442-07:00,read,key-0,0.99,200,1,false,223.77
2026-04-05T22:45:43.364441-07:00,read,key-6,0.43,200,5,false,194.76
2026-04-05T22:45:43.364879-07:00,read,key-9,0.42,200,8,false,471.29
2026-04-05T22:45:43.365308-07:00,read,key-5,0.34,200,3,false,2462.30
2026-04-05T22:45:43.365653-07:00,read,key-5,0.44,200,3,false,2462.76
2026-04-05T22:45:43.315077-07:00,read,key-1,51.22,200,3,false,1085.19
2026-04-05T22:45:43.366305-07:00,read,key-1,0.31,200,2,false,1085.51
2026-04-05T22:45:43.366624-07:00,read,key-4,0.42,200,1,false,0.00
2026-04-05T22:45:43.36705-07:00,read,key-5,0.29,200,3,false,2464.00
2026-04-05T22:45:43.367348-07:00,read,key-4,0.28,404,0,false,0.00
2026-04-05T22:45:43.31941-07:00,read,key-6,51.71,200,5,false,201.01
2026-04-05T22:45:43.371125-07:00,read,key-0,0.35,200,1,false,230.81
2026-04-05T22:45:43.327695-07:00,read,key-0,51.69,200,1,false,238.73
2026-04-05T22:45:43.379401-07:00,read,key-5,1.58,200,3,false,2477.64
2026-04-05T22:45:43.38099-07:00,read,key-0,1.34,200,1,false,241.66
2026-04-05T22:45:43.382338-07:00,read,key-0,0.54,200,1,false,242.22
2026-04-05T22:45:43.339947-07:00,read,key-1,51.34,200,3,false,1110.21
2026-04-05T22:45:43.391327-07:00,read,key-9,0.45,200,8,false,497.78
2026-04-05T22:45:43.391796-07:00,read,key-9,0.43,200,8,false,498.22
2026-04-05T22:45:43.392242-07:00,read,key-0,0.38,200,1,false,251.96
2026-04-05T22:45:43.366106-07:00,read,key-2,51.67,200,1,false,1018.54
2026-04-05T22:45:43.41785-07:00,read,key-5,0.81,200,3,false,2515.35
2026-04-05T22:45:43.4187-07:00,read,key-5,0.95,200,3,false,2516.33
2026-04-05T22:45:43.367649-07:00,read,key-0,52.03,200,1,false,279.03
2026-04-05T22:45:43.419707-07:00,read,key-6,0.51,200,5,false,250.12
2026-04-05T22:45:43.419684-07:00,read,key-7,0.56,200,5,false,307.97
2026-04-05T22:45:43.371479-07:00,read,key-5,52.29,200,3,false,2520.45
2026-04-05T22:45:43.423803-07:00,read,key-4,0.47,404,0,false,0.00
2026-04-05T22:45:43.424302-07:00,read,key-7,1.46,200,5,false,313.49
2026-04-05T22:45:43.425776-07:00,read,key-2,0.38,200,1,false,1026.87
2026-04-05T22:45:43.42617-07:00,read,key-5,0.42,200,3,false,2523.25
2026-04-05T22:45:43.382891-07:00,read,key-7,51.64,200,5,false,322.30
2026-04-05T22:45:43.434586-07:00,read,key-7,0.67,200,5,false,323.01
2026-04-05T22:45:43.435301-07:00,read,key-0,0.59,200,1,false,295.23
2026-04-05T22:45:43.435909-07:00,read,key-3,0.37,200,2,false,2010.89
2026-04-05T22:45:43.436289-07:00,read,key-7,0.33,200,5,false,324.34
2026-04-05T22:45:43.436624-07:00,read,key-1,0.62,200,2,false,1156.15
2026-04-05T22:45:43.437266-07:00,read,key-6,0.76,200,5,false,267.94
2026-04-05T22:45:43.438054-07:00,read,key-7,0.84,200,5,false,326.64
2026-04-05T22:45:43.438926-07:00,read,key-2,0.85,200,1,false,1040.49
2026-04-05T22:45:43.439792-07:00,read,key-5,0.50,200,3,false,2536.95
2026-04-05T22:45:43.440303-07:00,read,key-6,0.33,200,5,false,270.53
2026-04-05T22:45:43.392634-07:00,read,key-2,52.33,200,1,false,1045.69
2026-04-05T22:45:43.444986-07:00,read,key-9,0.95,200,8,false,551.94
2026-04-05T22:45:42.670131-07:00,write,key-8,803.20,201,4,false,0.00
2026-04-05T22:45:43.42023-07:00,read,key-7,53.30,200,5,false,361.26
2026-04-05T22:45:43.420253-07:00,read,key-5,53.30,200,3,false,2570.21
2026-04-05T22:45:43.426601-07:00,read,key-1,51.77,200,3,false,1197.31
2026-04-05T22:45:43.478427-07:00,read,key-2,0.52,200,1,false,1079.67
2026-04-05T22:45:43.478965-07:00,read,key-0,0.45,200,1,false,338.75
2026-04-05T22:45:43.479423-07:00,read,key-6,0.34,200,5,false,309.66
2026-04-05T22:45:43.445962-07:00,read,key-6,52.12,200,5,false,328.02
2026-04-05T22:45:43.473436-07:00,read,key-6,52.96,200,5,false,356.40
2026-04-05T22:45:43.473564-07:00,read,key-5,54.29,200,3,false,2624.53
2026-04-05T22:45:43.526551-07:00,read,key-2,1.33,200,1,false,1128.60
2026-04-05T22:45:43.527886-07:00,read,key-6,0.84,200,5,false,358.63
2026-04-05T22:45:43.527898-07:00,read,key-9,0.85,200,8,false,634.75
2026-04-05T22:45:43.473547-07:00,read,key-8,55.40,200,6,false,55.54
2026-04-05T22:45:43.528772-07:00,read,key-9,0.84,200,8,false,635.61
2026-04-05T22:45:43.52875-07:00,read,key-8,0.86,200,5,false,56.22
2026-04-05T22:45:43.529633-07:00,read,key-9,0.55,200,8,false,636.17
2026-04-05T22:45:43.52965-07:00,read,key-7,0.60,200,5,false,417.98
2026-04-05T22:45:43.530194-07:00,read,key-6,0.67,200,5,false,360.77
2026-04-05T22:45:43.479772-07:00,read,key-4,51.62,200,1,false,0.00
2026-04-05T22:45:43.53026-07:00,read,key-2,1.44,200,1,false,1132.42
2026-04-05T22:45:43.53172-07:00,read,key-8,1.02,200,5,false,59.33
2026-04-05T22:45:43.530885-07:00,read,key-8,2.04,200,4,false,59.52
2026-04-05T22:45:43.532762-07:00,read,key-7,0.47,200,5,false,420.96
2026-04-05T22:45:43.53295-07:00,read,key-5,0.52,200,3,false,2630.14
2026-04-05T22:45:43.533246-07:00,read,key-8,0.41,200,4,false,60.24
2026-04-05T22:45:43.533486-07:00,read,key-6,0.77,200,5,false,364.18
2026-04-05T22:45:43.534293-07:00,read,key-2,1.16,200,1,false,1136.20
2026-04-05T22:45:43.5355-07:00,read,key-0,0.73,200,1,false,395.59
2026-04-05T22:45:43.536272-07:00,read,key-9,1.71,200,8,false,643.98
2026-04-05T22:45:43.498139-07:00,read,key-8,51.72,200,6,false,76.48
2026-04-05T22:45:43.549909-07:00,read,key-9,0.46,200,8,false,656.36
2026-04-05T22:45:43.528967-07:00,read,key-2,52.20,200,1,false,1181.92
2026-04-05T22:45:43.581222-07:00,read,key-1,0.64,200,2,false,1300.77
2026-04-05T22:45:43.581883-07:00,read,key-1,0.43,200,2,false,1301.21
2026-04-05T22:45:43.582319-07:00,read,key-0,0.44,200,1,false,442.10
2026-04-05T22:45:43.582772-07:00,read,key-6,0.57,200,5,false,413.24
2026-04-05T22:45:43.531418-07:00,read,key-7,51.95,200,5,false,471.09
2026-04-05T22:45:43.583355-07:00,read,key-4,0.51,200,1,false,0.00
2026-04-05T22:45:43.583375-07:00,read,key-6,0.99,200,5,false,414.26
2026-04-05T22:45:43.583886-07:00,read,key-4,0.59,404,0,false,0.00
2026-04-05T22:45:43.58438-07:00,read,key-0,0.79,200,1,false,444.51
2026-04-05T22:45:43.533668-07:00,read,key-9,51.61,200,9,false,691.28
2026-04-05T22:45:43.584487-07:00,read,key-7,0.81,200,5,false,473.02
2026-04-05T22:45:43.585305-07:00,read,key-7,0.62,200,5,false,473.66
2026-04-05T22:45:43.58519-07:00,read,key-1,0.80,200,2,false,1304.88
2026-04-05T22:45:43.585944-07:00,read,key-0,0.40,200,1,false,445.68
2026-04-05T22:45:43.586356-07:00,read,key-9,0.51,200,8,false,692.86
2026-04-05T22:45:43.585995-07:00,read,key-1,0.88,200,2,false,1305.78
2026-04-05T22:45:43.586886-07:00,read,key-4,0.35,404,0,false,0.00
2026-04-05T22:45:43.586881-07:00,read,key-4,0.42,200,1,false,0.00
2026-04-05T22:45:43.58731-07:00,read,key-6,1.09,200,5,false,418.30
2026-04-05T22:45:43.588409-07:00,read,key-1,0.42,200,2,false,1307.72
2026-04-05T22:45:43.588834-07:00,read,key-3,0.30,200,2,false,2163.74
2026-04-05T22:45:43.538004-07:00,read,key-5,54.28,200,3,false,2688.95
2026-04-05T22:45:43.592301-07:00,read,key-7,0.45,200,5,false,480.48
2026-04-05T22:45:43.550379-07:00,read,key-2,52.14,200,1,false,1203.24
2026-04-05T22:45:43.602543-07:00,read,key-8,0.40,200,4,false,129.53
2026-04-05T22:45:43.602952-07:00,read,key-3,0.36,200,2,false,2177.93
2026-04-05T22:45:43.60333-07:00,read,key-3,0.43,200,2,false,2178.37
2026-04-05T22:45:43.603772-07:00,read,key-9,0.39,200,8,false,710.15
2026-04-05T22:45:43.604165-07:00,read,key-5,0.29,200,3,false,2701.12
2026-04-05T22:45:43.604465-07:00,read,key-7,0.33,200,5,false,492.52
2026-04-05T22:45:43.604806-07:00,read,key-3,0.32,200,2,false,2179.74
2026-04-05T22:45:43.585304-07:00,read,key-3,53.62,200,2,false,2213.54
2026-04-05T22:45:43.587253-07:00,read,key-7,51.64,200,5,false,526.67
2026-04-05T22:45:43.638953-07:00,read,key-4,0.57,200,1,false,0.00
2026-04-05T22:45:43.638951-07:00,read,key-0,0.62,200,1,false,498.91
2026-04-05T22:45:43.63953-07:00,read,key-6,0.54,200,5,false,469.97
2026-04-05T22:45:43.639581-07:00,read,key-3,0.53,200,2,false,2214.72
2026-04-05T22:45:43.640086-07:00,read,key-7,0.50,200,5,false,528.32
2026-04-05T22:45:43.640122-07:00,read,key-8,0.61,200,4,false,167.31
2026-04-05T22:45:43.640741-07:00,read,key-5,0.48,200,3,false,2737.89
2026-04-05T22:45:43.589143-07:00,read,key-7,52.31,200,5,false,529.18
2026-04-05T22:45:43.641243-07:00,read,key-4,0.64,404,0,false,0.00
2026-04-05T22:45:43.641468-07:00,read,key-0,1.06,200,1,false,501.88
2026-04-05T22:45:43.592762-07:00,read,key-0,51.01,200,1,false,503.11
2026-04-05T22:45:43.641932-07:00,read,key-4,1.91,404,0,false,0.00
2026-04-05T22:45:43.643789-07:00,read,key-5,0.45,200,3,false,2740.90
2026-04-05T22:45:43.644248-07:00,read,key-7,1.12,200,5,false,533.10
2026-04-05T22:45:43.605136-07:00,read,key-0,51.61,200,1,false,516.12
2026-04-05T22:45:43.656797-07:00,read,key-1,0.50,200,3,false,1376.21
2026-04-05T22:45:43.64255-07:00,read,key-1,53.16,200,3,false,1414.65
2026-04-05T22:45:43.640604-07:00,read,key-8,55.14,200,6,false,222.35
2026-04-05T22:45:43.643853-07:00,read,key-1,51.89,200,3,false,1414.69
2026-04-05T22:45:43.695769-07:00,read,key-4,1.67,200,1,false,0.00
2026-04-05T22:45:43.645382-07:00,read,key-0,53.26,200,1,false,558.00
2026-04-05T22:45:43.697486-07:00,read,key-9,1.37,200,9,false,804.86
2026-04-05T22:45:43.698874-07:00,read,key-5,0.91,200,3,false,2796.46
2026-04-05T22:45:43.698686-07:00,read,key-9,1.10,200,8,false,805.80
2026-04-05T22:45:43.699815-07:00,read,key-8,0.70,200,4,false,227.11
2026-04-05T22:45:43.69981-07:00,read,key-1,0.81,200,2,false,1419.52
2026-04-05T22:45:43.700632-07:00,read,key-4,0.62,200,1,false,0.00
2026-04-05T22:45:43.701266-07:00,read,key-0,0.45,200,1,false,561.06
2026-04-05T22:45:43.701732-07:00,read,key-8,0.41,200,4,false,228.72
2026-04-05T22:45:43.702148-07:00,read,key-9,0.35,200,8,false,808.49
2026-04-05T22:45:43.70251-07:00,read,key-8,0.43,200,4,false,229.53
2026-04-05T22:45:43.702953-07:00,read,key-4,0.37,404,0,false,0.00
2026-04-05T22:45:43.703349-07:00,read,key-5,0.46,200,3,false,2800.47
2026-04-05T22:45:43.657319-07:00,read,key-7,51.01,200,5,false,596.08
2026-04-05T22:45:43.708367-07:00,read,key-9,0.51,200,9,false,814.87
2026-04-05T22:45:43.70889-07:00,read,key-2,0.37,200,1,false,1309.97
2026-04-05T22:45:43.709268-07:00,read,key-3,0.35,200,2,false,2284.23
2026-04-05T22:45:43.709631-07:00,read,key-6,0.53,200,5,false,540.06
2026-04-05T22:45:43.710174-07:00,read,key-0,0.34,200,1,false,569.86
2026-04-05T22:45:43.710534-07:00,read,key-0,0.40,200,1,false,570.27
2026-04-05T22:45:43.710946-07:00,read,key-9,1.49,200,8,false,818.43
2026-04-05T22:45:43.695775-07:00,read,key-6,52.73,200,5,false,578.44
2026-04-05T22:45:43.695798-07:00,read,key-8,52.73,200,6,false,275.14
2026-04-05T22:45:43.748566-07:00,read,key-4,0.88,200,1,false,0.00
2026-04-05T22:45:43.74948-07:00,read,key-1,0.64,200,2,false,1469.03
2026-04-05T22:45:43.750138-07:00,read,key-3,0.51,200,2,false,2325.26
2026-04-05T22:45:43.700534-07:00,read,key-0,53.16,200,1,false,613.08
2026-04-05T22:45:43.753757-07:00,read,key-1,0.90,200,2,false,1473.63
2026-04-05T22:45:43.754754-07:00,read,key-9,0.86,200,9,false,861.64
2026-04-05T22:45:43.703822-07:00,read,key-1,53.38,200,3,false,1476.13
2026-04-05T22:45:43.757249-07:00,read,key-7,0.62,200,5,false,645.62
2026-04-05T22:45:43.757908-07:00,read,key-3,0.58,200,2,false,2333.12
2026-04-05T22:45:43.758528-07:00,read,key-3,0.46,200,2,false,2333.61
2026-04-05T22:45:43.759015-07:00,read,key-0,0.59,200,1,false,618.97
2026-04-05T22:45:43.712453-07:00,read,key-6,51.67,200,5,false,594.05
2026-04-05T22:45:43.764165-07:00,read,key-1,0.53,200,3,false,1483.60
2026-04-05T22:45:43.764709-07:00,read,key-2,0.47,200,1,false,1365.89
2026-04-05T22:45:43.750669-07:00,read,key-0,54.36,200,1,false,664.42
2026-04-05T22:45:43.805101-07:00,read,key-2,1.03,200,1,false,1406.86
2026-04-05T22:45:43.806161-07:00,read,key-3,0.50,200,2,false,2381.29
2026-04-05T22:45:43.755665-07:00,read,key-8,51.28,200,7,false,333.57
2026-04-05T22:45:43.80669-07:00,read,key-9,0.86,200,9,false,913.57
2026-04-05T22:45:43.807-07:00,read,key-0,0.94,200,1,false,667.29
2026-04-05T22:45:43.807594-07:00,read,key-0,0.67,200,1,false,667.61
2026-04-05T22:45:43.80828-07:00,read,key-1,0.38,200,2,false,1527.56
2026-04-05T22:45:43.759645-07:00,read,key-2,51.70,200,1,false,1412.08
2026-04-05T22:45:43.76519-07:00,read,key-6,51.24,200,5,false,646.35
2026-04-05T22:45:43.816464-07:00,read,key-7,0.50,200,5,false,704.69
2026-04-05T22:45:43.807967-07:00,read,key-0,52.18,200,1,false,719.51
2026-04-05T22:45:43.860188-07:00,read,key-2,0.74,200,1,false,1461.67
2026-04-05T22:45:43.860966-07:00,read,key-5,0.74,200,3,false,2958.39
2026-04-05T22:45:43.811375-07:00,read,key-3,51.79,200,2,false,2437.80
2026-04-05T22:45:43.816975-07:00,read,key-7,51.59,200,5,false,756.32
2026-04-05T22:45:43.868612-07:00,read,key-7,0.51,200,5,false,756.87
2026-04-05T22:45:43.869151-07:00,read,key-6,0.44,200,5,false,699.49
2026-04-05T22:45:43.869608-07:00,read,key-8,0.48,200,5,false,396.68
2026-04-05T22:45:43.870101-07:00,read,key-5,0.42,200,3,false,2967.18
2026-04-05T22:45:43.870531-07:00,read,key-4,0.50,200,1,false,0.00
2026-04-05T22:45:43.861742-07:00,read,key-1,52.24,200,4,false,1632.93
2026-04-05T22:45:43.863207-07:00,read,key-5,51.32,200,3,false,3011.21
2026-04-05T22:45:43.914057-07:00,read,key-1,0.85,200,2,false,1633.81
2026-04-05T22:45:43.91456-07:00,read,key-0,0.77,200,1,false,774.67
2026-04-05T22:45:43.914924-07:00,read,key-4,0.71,200,1,false,0.00
2026-04-05T22:45:43.915345-07:00,read,key-4,0.52,200,1,false,0.00
2026-04-05T22:45:43.915887-07:00,read,key-8,0.48,200,6,false,442.96
2026-04-05T22:45:43.915641-07:00,read,key-7,0.80,200,5,false,804.17
2026-04-05T22:45:43.916451-07:00,read,key-3,0.71,200,2,false,2491.79
2026-04-05T22:45:43.916392-07:00,read,key-5,0.77,200,3,false,3013.85
2026-04-05T22:45:43.917191-07:00,read,key-7,0.49,200,5,false,805.42
2026-04-05T22:45:43.917194-07:00,read,key-7,0.50,200,5,false,805.42
2026-04-05T22:45:43.9177-07:00,read,key-6,0.40,200,5,false,747.99
