timestamp,operation,key,latency_ms,status_code,version,stale_read,time_since_last_write_ms
2026-04-05T22:47:40.531572-07:00,read,key-2,1.21,200,20,false,49.15
2026-04-05T22:47:40.483637-07:00,read,key-8,53.72,200,33,false,442.80
2026-04-05T22:47:40.537371-07:00,read,key-4,0.77,200,18,false,693.88
2026-04-05T22:47:40.48715-07:00,read,key-4,53.45,200,18,false,696.34
2026-04-05T22:47:40.540607-07:00,read,key-5,2.13,200,22,false,11.20
2026-04-05T22:47:40.542776-07:00,read,key-2,0.95,200,19,false,60.11
2026-04-05T22:47:40.543766-07:00,read,key-5,0.73,200,22,false,12.95
2026-04-05T22:47:40.532793-07:00,read,key-8,55.13,200,33,false,493.41
2026-04-05T22:47:40.58799-07:00,read,key-7,0.82,200,25,false,825.27
2026-04-05T22:47:40.588846-07:00,read,key-3,0.89,200,23,false,106.14
2026-04-05T22:47:40.589773-07:00,read,key-3,0.69,200,23,false,106.86
2026-04-05T22:47:40.590491-07:00,read,key-5,0.65,200,22,false,59.59
2026-04-05T22:47:39.819318-07:00,write,key-8,811.68,201,32,false,0.00
2026-04-05T22:47:40.631105-07:00,read,key-7,1.27,200,25,false,868.83
2026-04-05T22:47:40.6324-07:00,read,key-2,0.53,200,20,false,149.29
2026-04-05T22:47:40.632937-07:00,read,key-4,0.80,200,18,false,789.47
2026-04-05T22:47:40.633744-07:00,read,key-5,0.55,200,22,false,102.73
2026-04-05T22:47:40.634298-07:00,read,key-8,0.57,200,33,false,3.80
2026-04-05T22:47:40.634914-07:00,read,key-4,1.41,200,18,false,792.07
2026-04-05T22:47:39.836153-07:00,write,key-7,804.12,201,25,false,0.00
2026-04-05T22:47:40.640289-07:00,read,key-5,0.90,200,22,false,109.63
2026-04-05T22:47:40.641201-07:00,read,key-5,0.72,200,22,false,110.36
2026-04-05T22:47:39.897406-07:00,write,key-2,804.29,201,20,false,0.00
2026-04-05T22:47:40.701728-07:00,read,key-6,52.77,200,28,false,371.46
2026-04-05T22:47:40.754532-07:00,read,key-1,0.62,200,25,false,942.77
2026-04-05T22:47:40.755174-07:00,read,key-8,0.63,200,35,false,124.72
2026-04-05T22:47:40.75582-07:00,read,key-4,0.49,200,18,false,912.04
2026-04-05T22:47:39.986733-07:00,write,key-9,805.24,201,32,false,0.00
2026-04-05T22:47:40.094577-07:00,write,key-1,803.70,201,25,false,0.00
2026-04-05T22:47:40.104996-07:00,write,key-6,804.78,201,28,false,0.00
2026-04-05T22:47:40.909815-07:00,read,key-0,0.92,200,19,false,1185.83
2026-04-05T22:47:40.910757-07:00,read,key-9,0.50,200,32,false,119.25
2026-04-05T22:47:40.911273-07:00,read,key-4,0.75,200,18,false,1067.76
2026-04-05T22:47:40.91203-07:00,read,key-2,0.71,200,20,false,211.02
2026-04-05T22:47:40.912748-07:00,read,key-0,0.49,200,19,false,1188.33
2026-04-05T22:47:40.913251-07:00,read,key-9,0.55,200,32,false,121.78
2026-04-05T22:47:40.913804-07:00,read,key-1,0.63,200,25,false,16.08
2026-04-05T22:47:40.898369-07:00,read,key-4,53.72,200,18,false,1107.83
2026-04-05T22:47:40.952105-07:00,read,key-2,0.97,200,20,false,251.36
2026-04-05T22:47:40.953089-07:00,read,key-7,0.52,200,25,false,313.34
2026-04-05T22:47:40.439973-07:00,write,key-8,806.26,201,33,false,0.00
2026-04-05T22:47:41.246291-07:00,read,key-6,1.63,200,28,false,338.14
2026-04-05T22:47:40.54452-07:00,write,key-0,805.74,201,18,false,0.00
2026-04-05T22:47:40.538155-07:00,write,key-8,812.11,201,34,false,0.00
2026-04-05T22:47:41.350316-07:00,read,key-0,1.45,200,19,false,1.47
2026-04-05T22:47:41.350325-07:00,read,key-3,1.44,200,24,false,868.15
2026-04-05T22:47:41.351779-07:00,read,key-3,1.12,200,24,false,869.29
2026-04-05T22:47:41.351777-07:00,read,key-3,1.19,200,24,false,869.36
2026-04-05T22:47:41.352986-07:00,read,key-2,0.74,200,22,false,652.01
2026-04-05T22:47:41.352913-07:00,read,key-2,0.82,200,20,false,652.01
2026-04-05T22:47:41.353735-07:00,read,key-6,1.02,200,29,false,444.95
2026-04-05T22:47:41.354762-07:00,read,key-2,1.32,200,22,false,654.39
2026-04-05T22:47:41.356118-07:00,read,key-3,2.07,200,24,false,874.62
2026-04-05T22:47:40.591166-07:00,write,key-0,805.46,201,19,false,0.00
2026-04-05T22:47:41.396667-07:00,read,key-9,1.34,200,32,false,606.00
2026-04-05T22:47:41.398022-07:00,read,key-7,0.95,200,26,false,758.71
2026-04-05T22:47:41.398993-07:00,read,key-0,0.71,200,20,false,3.04
2026-04-05T22:47:41.399709-07:00,read,key-6,0.92,200,29,false,490.86
2026-04-05T22:47:41.400668-07:00,read,key-3,0.71,200,24,false,917.76
2026-04-05T22:47:41.401384-07:00,read,key-9,0.67,200,32,false,610.04
2026-04-05T22:47:41.402061-07:00,read,key-4,0.92,200,18,false,1558.72
2026-04-05T22:47:41.353735-07:00,read,key-1,55.34,200,25,false,510.73
2026-04-05T22:47:40.63634-07:00,write,key-8,808.18,201,35,false,0.00
2026-04-05T22:47:41.444564-07:00,read,key-4,1.08,200,18,false,1601.40
2026-04-05T22:47:40.641927-07:00,write,key-3,803.87,201,24,false,0.00
2026-04-05T22:47:41.445806-07:00,read,key-4,1.21,200,18,false,1602.76
2026-04-05T22:47:41.445667-07:00,read,key-7,1.35,200,25,false,806.74
2026-04-05T22:47:41.447027-07:00,read,key-7,1.23,200,26,false,807.99
2026-04-05T22:47:41.448273-07:00,read,key-1,1.64,200,25,false,551.56
2026-04-05T22:47:41.402985-07:00,read,key-8,54.01,200,35,false,12.45
2026-04-05T22:47:41.457006-07:00,read,key-0,0.78,200,20,false,61.13
2026-04-05T22:47:41.457792-07:00,read,key-0,0.60,200,19,false,61.73
2026-04-05T22:47:41.409084-07:00,read,key-4,52.33,200,18,false,1617.16
2026-04-05T22:47:41.461427-07:00,read,key-7,0.59,200,26,false,821.74
2026-04-05T22:47:41.46202-07:00,read,key-8,0.60,200,35,false,18.07
2026-04-05T22:47:41.462629-07:00,read,key-4,0.59,200,18,false,1618.95
2026-04-05T22:47:41.447024-07:00,read,key-1,54.08,200,25,false,602.77
2026-04-05T22:47:41.501127-07:00,read,key-7,1.26,200,25,false,862.12
2026-04-05T22:47:41.502404-07:00,read,key-7,1.08,200,25,false,863.21
2026-04-05T22:47:41.449916-07:00,read,key-4,53.58,200,18,false,1659.25
2026-04-05T22:47:41.463221-07:00,read,key-3,52.90,200,24,false,70.32
2026-04-05T22:47:41.5035-07:00,read,key-3,53.28,200,24,false,111.02
2026-04-05T22:47:41.503518-07:00,read,key-5,53.26,200,22,false,1025.27
2026-04-05T22:47:41.556841-07:00,read,key-9,1.28,200,32,false,766.12
2026-04-05T22:47:41.558145-07:00,read,key-7,0.84,200,26,false,918.70
2026-04-05T22:47:40.756316-07:00,write,key-6,803.62,201,29,false,0.00
2026-04-05T22:47:41.559952-07:00,read,key-4,0.53,200,18,false,1716.22
2026-04-05T22:47:41.560491-07:00,read,key-9,0.75,200,32,false,769.23
2026-04-05T22:47:41.561248-07:00,read,key-7,0.57,200,27,false,921.54
2026-04-05T22:47:41.516127-07:00,read,key-5,53.04,200,22,false,1037.65
2026-04-05T22:47:41.569229-07:00,read,key-9,0.85,200,32,false,778.08
2026-04-05T22:47:41.570097-07:00,read,key-0,1.28,200,19,false,174.72
2026-04-05T22:47:41.571381-07:00,read,key-0,0.56,200,19,false,175.28
2026-04-05T22:47:41.571948-07:00,read,key-8,0.45,200,35,false,127.84
2026-04-05T22:47:40.792039-07:00,write,key-2,808.26,201,21,false,0.00
2026-04-05T22:47:41.600334-07:00,read,key-9,0.79,200,32,false,809.12
2026-04-05T22:47:41.601135-07:00,read,key-6,0.94,200,29,false,42.14
2026-04-05T22:47:41.602087-07:00,read,key-1,0.88,200,25,false,704.62
2026-04-05T22:47:41.556829-07:00,read,key-6,53.08,200,29,false,49.97
2026-04-05T22:47:41.572399-07:00,read,key-5,52.33,200,22,false,1093.17
2026-04-05T22:47:41.602979-07:00,read,key-5,54.06,200,22,false,1125.51
2026-04-05T22:47:41.657079-07:00,read,key-1,1.25,200,25,false,759.98
2026-04-05T22:47:41.658337-07:00,read,key-2,0.82,200,22,false,58.83
2026-04-05T22:47:41.659165-07:00,read,key-0,0.56,200,20,false,263.07
2026-04-05T22:47:41.659734-07:00,read,key-9,0.65,200,32,false,868.38
2026-04-05T22:47:41.609919-07:00,read,key-1,51.79,200,25,false,763.37
2026-04-05T22:47:41.661722-07:00,read,key-0,0.53,200,21,false,265.60
2026-04-05T22:47:41.662259-07:00,read,key-2,0.82,200,22,false,62.76
2026-04-05T22:47:41.663091-07:00,read,key-8,0.66,200,35,false,219.21
2026-04-05T22:47:41.663766-07:00,read,key-7,0.69,200,26,false,1024.17
2026-04-05T22:47:41.664458-07:00,read,key-2,0.86,200,22,false,65.00
2026-04-05T22:47:41.665329-07:00,read,key-1,0.80,200,25,false,767.78
2026-04-05T22:47:41.66614-07:00,read,key-1,0.82,200,25,false,768.62
2026-04-05T22:47:41.666974-07:00,read,key-6,0.73,200,29,false,107.76
2026-04-05T22:47:41.667706-07:00,read,key-0,0.62,200,21,false,271.67
2026-04-05T22:47:41.668331-07:00,read,key-3,0.76,200,24,false,223.31
2026-04-05T22:47:41.624737-07:00,read,key-7,51.94,200,28,false,1036.40
2026-04-05T22:47:41.676687-07:00,read,key-5,0.58,200,22,false,1145.71
2026-04-05T22:47:41.677279-07:00,read,key-2,0.78,200,22,false,77.74
2026-04-05T22:47:41.678074-07:00,read,key-8,0.59,200,35,false,234.12
2026-04-05T22:47:40.914442-07:00,write,key-2,808.14,201,22,false,0.00
2026-04-05T22:47:41.678674-07:00,read,key-6,52.68,200,30,false,171.42
2026-04-05T22:47:41.73137-07:00,read,key-4,0.90,200,19,false,1888.01
2026-04-05T22:47:41.732279-07:00,read,key-8,0.76,200,35,false,288.49
2026-04-05T22:47:40.953624-07:00,write,key-0,804.96,201,20,false,0.00
2026-04-05T22:47:41.758606-07:00,read,key-3,1.13,200,24,false,313.94
2026-04-05T22:47:41.759746-07:00,read,key-8,0.48,200,35,false,315.68
2026-04-05T22:47:41.760237-07:00,read,key-8,0.96,200,35,false,316.66
2026-04-05T22:47:41.761214-07:00,read,key-9,1.28,200,32,false,970.48
2026-04-05T22:47:41.762502-07:00,read,key-7,0.77,200,25,false,1123.00
2026-04-05T22:47:41.763282-07:00,read,key-5,1.00,200,22,false,1232.72
2026-04-05T22:47:41.76429-07:00,read,key-0,1.17,200,21,false,6.87
2026-04-05T22:47:41.76547-07:00,read,key-2,0.62,200,22,false,43.49
2026-04-05T22:47:41.766102-07:00,read,key-3,0.62,200,24,false,320.93
2026-04-05T22:47:41.722609-07:00,read,key-5,53.24,200,22,false,1244.30
2026-04-05T22:47:41.775866-07:00,read,key-2,1.18,200,22,false,54.47
2026-04-05T22:47:41.777086-07:00,read,key-9,0.82,200,32,false,985.92
2026-04-05T22:47:41.777943-07:00,read,key-4,0.79,200,18,false,1934.49
2026-04-05T22:47:41.778757-07:00,read,key-7,0.74,200,25,false,1139.24
2026-04-05T22:47:41.779526-07:00,read,key-7,0.56,200,25,false,1139.81
2026-04-05T22:47:41.733043-07:00,read,key-4,52.86,200,19,false,1941.64
2026-04-05T22:47:41.766729-07:00,read,key-0,55.34,200,21,false,63.47
2026-04-05T22:47:41.7801-07:00,read,key-4,53.43,200,19,false,1989.28
2026-04-05T22:47:41.833554-07:00,read,key-7,1.20,200,26,false,1194.48
2026-04-05T22:47:41.834769-07:00,read,key-3,1.10,200,24,false,390.08
2026-04-05T22:47:41.835881-07:00,read,key-9,0.80,200,32,false,1044.67
2026-04-05T22:47:41.836688-07:00,read,key-5,1.60,200,22,false,1306.73
2026-04-05T22:47:41.838297-07:00,read,key-5,0.94,200,22,false,1307.69
2026-04-05T22:47:41.839254-07:00,read,key-9,0.79,200,32,false,1048.04
2026-04-05T22:47:41.82208-07:00,read,key-0,55.71,200,21,false,119.22
2026-04-05T22:47:41.840055-07:00,read,key-1,54.94,200,25,false,996.68
2026-04-05T22:47:41.895041-07:00,read,key-8,0.79,200,35,false,451.29
2026-04-05T22:47:41.895848-07:00,read,key-6,0.43,200,29,false,336.33
2026-04-05T22:47:41.896285-07:00,read,key-8,0.43,200,35,false,452.17
2026-04-05T22:47:41.896727-07:00,read,key-6,0.59,200,29,false,337.37
2026-04-05T22:47:41.877828-07:00,read,key-3,54.27,200,24,false,486.37
2026-04-05T22:47:41.932207-07:00,read,key-5,1.41,200,22,false,1402.11
2026-04-05T22:47:41.933676-07:00,read,key-1,0.75,200,25,false,1036.10
2026-04-05T22:47:41.934458-07:00,read,key-1,1.01,200,25,false,1037.12
2026-04-05T22:47:41.897323-07:00,read,key-3,52.62,200,24,false,504.15
2026-04-05T22:47:41.949961-07:00,read,key-6,1.17,200,29,false,391.21
2026-04-05T22:47:41.951161-07:00,read,key-5,0.94,200,22,false,1420.55
2026-04-05T22:47:41.952121-07:00,read,key-9,0.56,200,32,false,1160.67
2026-04-05T22:47:41.952692-07:00,read,key-2,0.45,200,22,false,230.54
2026-04-05T22:47:41.953149-07:00,read,key-7,0.67,200,26,false,1313.54
2026-04-05T22:47:41.953822-07:00,read,key-2,0.40,200,22,false,231.62
2026-04-05T22:47:41.954224-07:00,read,key-5,53.33,200,24,false,1476.00
2026-04-05T22:47:42.00758-07:00,read,key-9,0.91,200,32,false,1216.48
2026-04-05T22:47:42.0085-07:00,read,key-2,0.76,200,23,false,286.67
2026-04-05T22:47:42.009279-07:00,read,key-4,0.53,200,19,false,2165.55
2026-04-05T22:47:42.009813-07:00,read,key-8,0.86,200,35,false,566.12
2026-04-05T22:47:42.010682-07:00,read,key-8,0.50,200,35,false,566.64
2026-04-05T22:47:42.011196-07:00,read,key-9,0.74,200,32,false,1219.92
2026-04-05T22:47:42.011942-07:00,read,key-1,0.56,200,25,false,1114.15
2026-04-05T22:47:42.012506-07:00,read,key-5,0.63,200,22,false,1481.57
2026-04-05T22:47:42.013138-07:00,read,key-4,0.56,200,18,false,2169.43
2026-04-05T22:47:42.013701-07:00,read,key-0,0.73,200,21,false,255.84
2026-04-05T22:47:42.01444-07:00,read,key-3,0.79,200,24,false,569.43
2026-04-05T22:47:42.015235-07:00,read,key-2,0.63,200,22,false,293.27
2026-04-05T22:47:42.015872-07:00,read,key-2,0.50,200,23,false,293.77
2026-04-05T22:47:42.016377-07:00,read,key-3,0.45,200,24,false,571.02
2026-04-05T22:47:42.016827-07:00,read,key-3,0.69,200,24,false,571.72
2026-04-05T22:47:42.017526-07:00,read,key-8,0.51,200,35,false,573.49
2026-04-05T22:47:42.018045-07:00,read,key-5,0.35,200,22,false,1486.84
2026-04-05T22:47:42.018402-07:00,read,key-8,0.47,200,35,false,574.32
2026-04-05T22:47:42.018873-07:00,read,key-4,0.38,200,19,false,2174.99
2026-04-05T22:47:42.019253-07:00,read,key-7,0.53,200,28,false,1379.50
2026-04-05T22:47:41.247955-07:00,write,key-7,809.05,201,26,false,0.00
2026-04-05T22:47:42.05707-07:00,read,key-6,1.04,200,30,false,498.18
2026-04-05T22:47:42.058127-07:00,read,key-1,0.83,200,25,false,1160.61
2026-04-05T22:47:42.058964-07:00,read,key-3,0.95,200,24,false,614.12
2026-04-05T22:47:42.059925-07:00,read,key-6,0.88,200,30,false,500.86
2026-04-05T22:47:42.060807-07:00,read,key-9,54.91,200,32,false,1323.73
2026-04-05T22:47:42.115752-07:00,read,key-6,1.27,200,29,false,557.11
2026-04-05T22:47:42.117063-07:00,read,key-3,0.93,200,24,false,672.20
2026-04-05T22:47:42.118007-07:00,read,key-5,0.83,200,22,false,1587.28
2026-04-05T22:47:42.118848-07:00,read,key-5,0.90,200,24,false,1588.19
2026-04-05T22:47:42.119759-07:00,read,key-3,0.86,200,24,false,674.83
2026-04-05T22:47:42.120633-07:00,read,key-7,0.71,200,28,false,64.29
2026-04-05T22:47:41.358251-07:00,write,key-0,805.58,201,21,false,0.00
2026-04-05T22:47:42.163877-07:00,read,key-9,1.19,200,32,false,1373.06
2026-04-05T22:47:42.165083-07:00,read,key-7,0.97,200,28,false,109.00
2026-04-05T22:47:42.166061-07:00,read,key-2,0.87,200,23,false,444.33
2026-04-05T22:47:42.121348-07:00,read,key-5,52.77,200,24,false,1642.57
2026-04-05T22:47:42.174136-07:00,read,key-8,0.90,200,35,false,730.49
2026-04-05T22:47:42.175051-07:00,read,key-7,0.61,200,28,false,118.61
2026-04-05T22:47:42.16694-07:00,read,key-2,56.53,200,24,false,500.88
2026-04-05T22:47:41.458398-07:00,write,key-7,809.94,201,27,false,0.00
2026-04-05T22:47:42.22349-07:00,read,key-2,53.81,200,24,false,554.72
2026-04-05T22:47:42.27733-07:00,read,key-0,1.10,200,21,false,114.57
2026-04-05T22:47:42.278447-07:00,read,key-5,0.89,200,24,false,1747.79
2026-04-05T22:47:42.27935-07:00,read,key-1,52.70,200,25,false,1433.73
2026-04-05T22:47:42.332091-07:00,read,key-6,1.02,200,30,false,773.20
2026-04-05T22:47:42.333147-07:00,read,key-5,0.93,200,24,false,1802.55
2026-04-05T22:47:42.33413-07:00,read,key-5,0.82,200,24,false,1803.39
2026-04-05T22:47:42.334959-07:00,read,key-5,0.93,200,24,false,1804.36
2026-04-05T22:47:41.561824-07:00,write,key-7,818.91,201,28,false,0.00
2026-04-05T22:47:42.335927-07:00,read,key-7,56.95,200,28,false,12.13
2026-04-05T22:47:42.381106-07:00,read,key-1,12.40,200,25,false,1495.23
2026-04-05T22:47:42.393599-07:00,read,key-7,2.81,200,28,false,15.37
2026-04-05T22:47:41.558989-07:00,write,key-4,851.53,201,19,false,0.00
2026-04-05T22:47:42.396479-07:00,read,key-8,54.72,200,35,false,1006.67
2026-04-05T22:47:42.451228-07:00,read,key-8,0.67,200,35,false,1007.36
2026-04-05T22:47:42.451918-07:00,read,key-8,0.28,200,35,false,1007.65
2026-04-05T22:47:42.410561-07:00,read,key-8,74.36,200,35,false,1040.40
2026-04-05T22:47:41.6604-07:00,write,key-6,824.56,201,30,false,0.00
2026-04-05T22:47:41.669109-07:00,write,key-2,815.89,201,23,false,0.00
2026-04-05T22:47:42.484956-07:00,read,key-4,1.44,200,19,false,75.86
2026-04-05T22:47:42.485004-07:00,read,key-4,1.41,200,19,false,75.88
2026-04-05T22:47:42.48503-07:00,read,key-5,1.43,200,24,false,1954.90
2026-04-05T22:47:42.486436-07:00,read,key-8,2.06,200,35,false,1043.96
2026-04-05T22:47:42.486466-07:00,read,key-5,2.06,200,22,false,1956.98
2026-04-05T22:47:42.486418-07:00,read,key-9,2.19,200,32,false,1696.60
2026-04-05T22:47:42.488613-07:00,read,key-8,0.56,200,35,false,1044.63
2026-04-05T22:47:42.488549-07:00,read,key-6,0.64,200,30,false,4.19
2026-04-05T22:47:42.488519-07:00,read,key-3,0.70,200,24,false,1043.43
2026-04-05T22:47:42.489182-07:00,read,key-2,0.54,200,23,false,4.69
2026-04-05T22:47:42.489197-07:00,read,key-7,0.52,200,28,false,108.63
2026-04-05T22:47:42.489236-07:00,read,key-6,0.50,200,30,false,4.75
2026-04-05T22:47:42.489762-07:00,read,key-4,0.47,200,19,false,79.68
2026-04-05T22:47:42.489725-07:00,read,key-7,0.53,200,28,false,109.19
2026-04-05T22:47:42.490234-07:00,read,key-7,0.38,200,28,false,109.53
2026-04-05T22:47:42.490286-07:00,read,key-5,0.62,200,24,false,1959.35
2026-04-05T22:47:42.452208-07:00,read,key-5,51.99,200,25,false,1972.66
2026-04-05T22:47:42.489724-07:00,read,key-9,52.51,200,32,false,1750.24
2026-04-05T22:47:42.542261-07:00,read,key-9,0.36,200,32,false,1750.61
2026-04-05T22:47:42.54263-07:00,read,key-5,0.28,200,25,false,2011.35
2026-04-05T22:47:42.542913-07:00,read,key-3,0.24,200,24,false,1097.36
2026-04-05T22:47:42.490912-07:00,read,key-5,52.42,200,25,false,2011.78
2026-04-05T22:47:42.543164-07:00,read,key-7,0.31,200,28,false,162.39
2026-04-05T22:47:42.543481-07:00,read,key-9,0.28,200,32,false,1751.75
2026-04-05T22:47:42.543768-07:00,read,key-3,0.18,200,24,false,1098.16
2026-04-05T22:47:42.543958-07:00,read,key-0,0.18,200,21,false,380.26
2026-04-05T22:47:42.544139-07:00,read,key-9,0.21,200,32,false,1752.33
2026-04-05T22:47:42.544349-07:00,read,key-9,0.25,200,32,false,1752.58
2026-04-05T22:47:42.544598-07:00,read,key-2,0.17,200,24,false,59.74
2026-04-05T22:47:42.544768-07:00,read,key-5,0.19,200,24,false,2013.40
2026-04-05T22:47:42.544961-07:00,read,key-9,0.22,200,32,false,1753.17
2026-04-05T22:47:42.545187-07:00,read,key-7,0.21,200,28,false,164.31
2026-04-05T22:47:42.545401-07:00,read,key-5,0.17,200,25,false,2014.02
2026-04-05T22:47:42.545579-07:00,read,key-6,0.23,200,30,false,60.80
2026-04-05T22:47:42.545808-07:00,read,key-2,0.20,200,23,false,60.98
2026-04-05T22:47:41.785909-07:00,write,key-5,807.15,201,23,false,0.00
2026-04-05T22:47:42.593086-07:00,read,key-0,0.39,200,21,false,429.60
2026-04-05T22:47:42.593479-07:00,read,key-1,0.30,200,26,false,1695.43
2026-04-05T22:47:42.593789-07:00,read,key-2,0.31,200,24,false,109.08
2026-04-05T22:47:42.59411-07:00,read,key-8,0.28,200,35,false,1149.86
2026-04-05T22:47:42.594413-07:00,read,key-2,0.35,200,24,false,109.74
2026-04-05T22:47:42.543341-07:00,read,key-2,51.43,200,24,false,109.75
2026-04-05T22:47:42.594777-07:00,read,key-2,0.29,200,24,false,110.05
2026-04-05T22:47:42.594772-07:00,read,key-7,0.30,200,28,false,213.99
2026-04-05T22:47:42.595085-07:00,read,key-6,0.35,200,30,false,110.44
2026-04-05T22:47:42.595079-07:00,read,key-8,0.37,200,35,false,1150.92
2026-04-05T22:47:42.595478-07:00,read,key-3,0.22,200,25,false,1149.90
2026-04-05T22:47:42.595442-07:00,read,key-1,0.27,200,25,false,1697.36
2026-04-05T22:47:42.595702-07:00,read,key-0,0.24,200,21,false,432.08
2026-04-05T22:47:42.595713-07:00,read,key-9,51.57,200,32,false,1855.29
2026-04-05T22:47:42.647308-07:00,read,key-6,0.74,200,30,false,163.06
2026-04-05T22:47:41.935478-07:00,write,key-5,807.73,201,24,false,0.00
2026-04-05T22:47:42.743238-07:00,read,key-3,1.27,200,25,false,1298.72
2026-04-05T22:47:42.744521-07:00,read,key-2,0.80,200,24,false,260.30
2026-04-05T22:47:42.745329-07:00,read,key-2,0.68,200,24,false,260.99
2026-04-05T22:47:42.746018-07:00,read,key-3,0.68,200,25,false,1300.91
2026-04-05T22:47:42.746709-07:00,read,key-1,0.77,200,25,false,1849.13
2026-04-05T22:47:42.747481-07:00,read,key-9,0.66,200,32,false,1956.13
2026-04-05T22:47:42.748151-07:00,read,key-0,0.55,200,21,false,584.83
2026-04-05T22:47:42.748705-07:00,read,key-5,0.54,200,26,false,6.02
2026-04-05T22:47:42.749255-07:00,read,key-0,0.71,200,21,false,586.10
2026-04-05T22:47:42.749978-07:00,read,key-9,0.58,200,32,false,1958.55
2026-04-05T22:47:42.750564-07:00,read,key-4,0.44,200,19,false,340.46
2026-04-05T22:47:42.019785-07:00,write,key-2,806.70,201,24,false,0.00
2026-04-05T22:47:42.826532-07:00,read,key-7,1.00,200,28,false,446.46
2026-04-05T22:47:42.827553-07:00,read,key-3,0.61,200,24,false,1382.37
2026-04-05T22:47:42.17567-07:00,write,key-3,814.52,201,25,false,0.00
2026-04-05T22:47:42.990227-07:00,read,key-5,0.94,200,26,false,247.95
2026-04-05T22:47:42.991181-07:00,read,key-3,1.05,200,25,false,2.02
2026-04-05T22:47:42.992245-07:00,read,key-9,0.91,200,32,false,2201.15
2026-04-05T22:47:42.99317-07:00,read,key-5,54.65,200,27,false,304.62
2026-04-05T22:47:42.268378-07:00,write,key-5,817.60,201,25,false,0.00
2026-04-05T22:47:43.047854-07:00,read,key-6,55.33,200,30,false,618.21
2026-04-05T22:47:43.103213-07:00,read,key-9,52.58,200,32,false,2363.81
2026-04-05T22:47:42.393591-07:00,write,key-4,807.50,201,20,false,0.00
2026-04-05T22:47:43.201127-07:00,read,key-3,0.80,200,25,false,211.72
2026-04-05T22:47:43.201943-07:00,read,key-7,0.81,200,29,false,821.67
2026-04-05T22:47:43.20276-07:00,read,key-6,0.91,200,31,false,718.68
2026-04-05T22:47:43.203686-07:00,read,key-7,0.69,200,29,false,823.29
2026-04-05T22:47:43.204384-07:00,read,key-5,0.65,200,26,false,119.01
2026-04-05T22:47:43.205068-07:00,read,key-7,53.16,200,29,false,877.17
2026-04-05T22:47:42.49063-07:00,write,key-1,803.86,201,26,false,0.00
2026-04-05T22:47:43.294523-07:00,read,key-4,1.04,200,20,false,94.46
2026-04-05T22:47:42.504223-07:00,write,key-5,802.27,201,26,false,0.00
2026-04-05T22:47:43.306517-07:00,read,key-6,0.80,200,30,false,822.32
2026-04-05T22:47:43.258271-07:00,read,key-1,52.54,200,27,false,16.30
2026-04-05T22:47:43.310819-07:00,read,key-2,0.80,200,25,false,485.10
2026-04-05T22:47:43.311631-07:00,read,key-0,0.63,200,21,false,1148.39
2026-04-05T22:47:43.312267-07:00,read,key-8,0.53,200,35,false,1868.25
2026-04-05T22:47:42.546013-07:00,write,key-2,806.68,201,25,false,0.00
2026-04-05T22:47:43.352734-07:00,read,key-3,1.65,200,26,false,364.19
2026-04-05T22:47:43.354415-07:00,read,key-2,0.85,200,25,false,2.55
2026-04-05T22:47:43.355277-07:00,read,key-1,0.80,200,27,false,61.57
2026-04-05T22:47:43.356089-07:00,read,key-0,0.74,200,21,false,1192.96
2026-04-05T22:47:43.356835-07:00,read,key-1,0.98,200,27,false,63.30
2026-04-05T22:47:43.307323-07:00,read,key-7,54.32,200,29,false,980.56
2026-04-05T22:47:43.361656-07:00,read,key-2,1.00,200,25,false,9.94
2026-04-05T22:47:43.362673-07:00,read,key-8,0.71,200,35,false,1918.84
2026-04-05T22:47:43.36339-07:00,read,key-4,0.64,200,20,false,162.91
2026-04-05T22:47:43.312801-07:00,read,key-4,51.46,200,20,false,163.14
2026-04-05T22:47:43.364035-07:00,read,key-8,0.67,200,35,false,1920.15
2026-04-05T22:47:43.364708-07:00,read,key-8,0.77,200,35,false,1920.93
2026-04-05T22:47:43.365485-07:00,read,key-2,0.78,200,25,false,13.54
2026-04-05T22:47:42.59595-07:00,write,key-7,805.33,201,29,false,0.00
2026-04-05T22:47:43.401303-07:00,read,key-0,1.35,200,21,false,1238.79
2026-04-05T22:47:43.357824-07:00,read,key-1,53.53,200,27,false,116.85
2026-04-05T22:47:43.364269-07:00,read,key-1,53.22,200,27,false,122.97
2026-04-05T22:47:42.648061-07:00,write,key-1,804.50,201,27,false,0.00
2026-04-05T22:47:43.402664-07:00,read,key-3,53.40,200,28,false,465.85
2026-04-05T22:47:43.456072-07:00,read,key-4,2.77,200,20,false,257.73
2026-04-05T22:47:43.458858-07:00,read,key-5,0.80,200,26,false,153.16
2026-04-05T22:47:43.459673-07:00,read,key-3,1.05,200,27,false,470.52
2026-04-05T22:47:43.411367-07:00,read,key-1,53.17,200,27,false,12.00
2026-04-05T22:47:43.464587-07:00,read,key-1,0.75,200,27,false,12.80
2026-04-05T22:47:43.465388-07:00,read,key-7,0.62,200,29,false,64.73
2026-04-05T22:47:43.466034-07:00,read,key-1,0.76,200,27,false,14.23
2026-04-05T22:47:43.417492-07:00,read,key-8,54.14,200,35,false,2027.09
2026-04-05T22:47:43.47164-07:00,read,key-8,0.96,200,35,false,2028.06
2026-04-05T22:47:43.472613-07:00,read,key-5,0.72,200,27,false,166.82
