timestamp,operation,key,latency_ms,status_code,version,stale_read,time_since_last_write_ms
2026-04-05T22:50:01.682996-07:00,read,key-3,0.53,200,4,true,792.89
2026-04-05T22:50:01.68353-07:00,read,key-7,0.45,200,6,true,254.11
2026-04-05T22:50:01.682998-07:00,read,key-7,1.06,200,6,true,254.20
2026-04-05T22:50:01.683531-07:00,read,key-9,1.69,200,9,false,3138.37
2026-04-05T22:50:01.684077-07:00,read,key-2,1.17,200,9,false,864.44
2026-04-05T22:50:01.685261-07:00,read,key-5,0.47,200,8,false,2438.07
2026-04-05T22:50:01.685254-07:00,read,key-4,0.64,200,10,false,648.43
2026-04-05T22:50:01.63378-07:00,read,key-6,52.23,200,7,false,2341.22
2026-04-05T22:50:01.685743-07:00,read,key-7,0.45,200,6,true,256.32
2026-04-05T22:50:01.68602-07:00,read,key-0,0.45,200,10,true,5.52
2026-04-05T22:50:01.686198-07:00,read,key-2,0.54,200,8,true,865.93
2026-04-05T22:50:01.63573-07:00,read,key-0,51.09,200,10,true,5.87
2026-04-05T22:50:01.686748-07:00,read,key-6,0.34,200,7,false,2342.30
2026-04-05T22:50:01.68683-07:00,read,key-8,0.51,200,10,false,1341.43
2026-04-05T22:50:01.687103-07:00,read,key-3,0.37,200,5,false,796.84
2026-04-05T22:50:01.687351-07:00,read,key-6,0.31,200,7,false,2342.87
2026-04-05T22:50:01.687481-07:00,read,key-9,0.24,200,9,false,3140.86
2026-04-05T22:50:01.687671-07:00,read,key-0,0.25,200,10,true,6.96
2026-04-05T22:50:01.687734-07:00,read,key-1,0.28,200,8,true,40.12
2026-04-05T22:50:01.687924-07:00,read,key-9,0.30,200,9,false,3141.35
2026-04-05T22:50:01.688025-07:00,read,key-1,0.28,200,8,true,40.40
2026-04-05T22:50:01.688309-07:00,read,key-4,0.27,200,8,true,651.12
2026-04-05T22:50:01.68823-07:00,read,key-0,0.82,200,9,true,8.10
2026-04-05T22:50:01.689065-07:00,read,key-8,0.34,200,10,false,1343.50
2026-04-05T22:50:01.689421-07:00,read,key-4,0.32,200,10,false,652.27
2026-04-05T22:50:01.689748-07:00,read,key-8,0.35,200,10,false,1344.19
2026-04-05T22:50:01.64825-07:00,read,key-6,52.91,200,7,false,2356.40
2026-04-05T22:50:01.648513-07:00,read,key-6,52.71,200,7,false,2356.44
2026-04-05T22:50:01.701238-07:00,read,key-4,0.36,200,8,true,664.14
2026-04-05T22:50:01.7012-07:00,read,key-5,0.41,200,8,false,2453.95
2026-04-05T22:50:01.701612-07:00,read,key-7,0.28,200,6,true,272.02
2026-04-05T22:50:01.701626-07:00,read,key-7,0.37,200,7,true,272.12
2026-04-05T22:50:01.702005-07:00,read,key-1,0.26,200,8,true,54.37
2026-04-05T22:50:01.702281-07:00,read,key-4,0.28,200,9,true,665.10
2026-04-05T22:50:01.702571-07:00,read,key-7,0.24,200,6,true,272.94
2026-04-05T22:50:01.702818-07:00,read,key-9,0.29,200,9,false,3156.24
2026-04-05T22:50:01.703115-07:00,read,key-6,0.27,200,7,false,2358.59
2026-04-05T22:50:01.703387-07:00,read,key-1,0.25,200,8,true,55.73
2026-04-05T22:50:01.653616-07:00,read,key-3,50.74,200,5,false,813.73
2026-04-05T22:50:01.675781-07:00,read,key-2,52.62,200,9,false,907.62
2026-04-05T22:50:01.728439-07:00,read,key-3,0.37,200,4,true,838.18
2026-04-05T22:50:01.728826-07:00,read,key-4,0.38,200,9,true,691.74
2026-04-05T22:50:01.68157-07:00,read,key-4,52.84,200,10,false,696.96
2026-04-05T22:50:01.734433-07:00,read,key-0,0.38,200,9,true,53.86
2026-04-05T22:50:01.683993-07:00,read,key-3,53.67,200,5,false,847.04
2026-04-05T22:50:01.685907-07:00,read,key-9,51.84,200,9,false,3190.88
2026-04-05T22:50:01.737756-07:00,read,key-1,0.36,200,7,true,90.22
2026-04-05T22:50:01.686482-07:00,read,key-2,51.94,200,9,false,917.61
2026-04-05T22:50:01.738122-07:00,read,key-5,0.36,200,8,false,2490.82
2026-04-05T22:50:01.738428-07:00,read,key-3,0.27,200,5,false,848.06
2026-04-05T22:50:01.738497-07:00,read,key-7,0.34,200,8,false,308.96
2026-04-05T22:50:01.738845-07:00,read,key-3,0.40,200,4,true,848.61
2026-04-05T22:50:01.739249-07:00,read,key-1,0.30,200,8,true,91.65
2026-04-05T22:50:01.73956-07:00,read,key-1,0.27,200,7,true,91.94
2026-04-05T22:50:01.739842-07:00,read,key-1,0.28,200,8,true,92.22
2026-04-05T22:50:01.740129-07:00,read,key-9,0.32,200,9,false,3193.57
2026-04-05T22:50:01.740453-07:00,read,key-0,0.29,200,10,true,59.79
2026-04-05T22:50:01.68859-07:00,read,key-2,52.84,200,9,false,920.66
2026-04-05T22:50:01.741503-07:00,read,key-6,0.48,200,7,false,2397.20
2026-04-05T22:50:01.742006-07:00,read,key-5,0.46,200,8,false,2494.80
2026-04-05T22:50:01.742477-07:00,read,key-1,0.26,200,7,true,94.83
2026-04-05T22:50:01.74274-07:00,read,key-9,0.30,200,9,false,3196.17
2026-04-05T22:50:01.743049-07:00,read,key-6,0.41,200,7,false,2398.67
2026-04-05T22:50:01.690106-07:00,read,key-5,53.38,200,8,false,2495.82
2026-04-05T22:50:01.74347-07:00,read,key-9,0.25,200,9,false,3196.85
2026-04-05T22:50:01.743492-07:00,read,key-2,0.27,200,9,false,922.96
2026-04-05T22:50:01.743732-07:00,read,key-7,0.26,200,7,true,314.11
2026-04-05T22:50:01.743778-07:00,read,key-7,0.23,200,8,false,314.13
2026-04-05T22:50:01.744015-07:00,read,key-6,0.33,200,7,false,2399.56
2026-04-05T22:50:01.744356-07:00,read,key-2,0.28,200,9,false,923.83
2026-04-05T22:50:01.744646-07:00,read,key-6,0.25,200,7,false,2400.10
2026-04-05T22:50:01.744899-07:00,read,key-2,0.24,200,9,false,924.33
2026-04-05T22:50:01.745144-07:00,read,key-4,0.24,200,9,true,707.92
2026-04-05T22:50:01.745389-07:00,read,key-1,0.26,200,8,true,97.75
2026-04-05T22:50:01.745658-07:00,read,key-9,0.22,200,9,false,3199.00
2026-04-05T22:50:01.745882-07:00,read,key-4,0.39,200,9,true,708.81
2026-04-05T22:50:01.70364-07:00,read,key-1,51.30,200,9,false,107.07
2026-04-05T22:50:01.701902-07:00,read,key-0,53.04,200,11,false,74.04
2026-04-05T22:50:01.754999-07:00,read,key-6,0.39,200,7,false,2410.60
2026-04-05T22:50:01.754981-07:00,read,key-7,0.45,200,6,true,325.56
2026-04-05T22:50:01.75544-07:00,read,key-3,0.38,200,4,true,865.19
2026-04-05T22:50:01.755396-07:00,read,key-4,0.44,200,9,true,718.38
2026-04-05T22:50:01.755849-07:00,read,key-0,0.49,200,9,true,75.39
2026-04-05T22:50:01.704369-07:00,read,key-2,52.21,200,9,false,935.78
2026-04-05T22:50:01.756358-07:00,read,key-4,0.36,200,9,true,719.26
2026-04-05T22:50:01.756594-07:00,read,key-4,0.34,200,10,false,719.47
2026-04-05T22:50:01.75673-07:00,write,key-5,0.79,201,9,false,0.00
2026-04-05T22:50:01.757546-07:00,read,key-4,0.42,200,9,true,720.51
2026-04-05T22:50:01.757981-07:00,read,key-4,0.31,200,9,true,720.82
2026-04-05T22:50:01.758296-07:00,read,key-7,0.30,200,7,true,328.72
2026-04-05T22:50:01.758604-07:00,read,key-9,0.26,200,9,false,3211.99
2026-04-05T22:50:01.758874-07:00,read,key-9,0.28,200,9,false,3212.28
2026-04-05T22:50:01.759162-07:00,read,key-7,0.29,200,8,false,329.58
2026-04-05T22:50:01.759457-07:00,read,key-4,0.21,200,10,false,722.20
2026-04-05T22:50:01.759674-07:00,read,key-1,0.23,200,7,true,112.00
2026-04-05T22:50:01.759909-07:00,read,key-3,0.28,200,4,true,869.56
2026-04-05T22:50:01.7602-07:00,read,key-4,0.21,200,10,false,722.94
2026-04-05T22:50:01.760416-07:00,read,key-0,0.22,200,9,true,79.68
2026-04-05T22:50:01.760643-07:00,read,key-8,0.25,200,10,false,1414.98
2026-04-05T22:50:01.760896-07:00,read,key-1,0.30,200,8,true,113.30
2026-04-05T22:50:01.729212-07:00,read,key-5,52.51,200,8,true,24.21
2026-04-05T22:50:01.781756-07:00,read,key-0,0.46,200,9,true,101.26
2026-04-05T22:50:01.734821-07:00,read,key-2,52.88,200,9,false,966.92
2026-04-05T22:50:01.737684-07:00,read,key-8,50.95,200,10,false,1442.73
2026-04-05T22:50:01.788664-07:00,read,key-3,0.31,200,5,false,898.35
2026-04-05T22:50:01.788986-07:00,read,key-8,0.47,200,10,false,1443.56
2026-04-05T22:50:01.789477-07:00,read,key-6,0.47,200,7,false,2445.16
2026-04-05T22:50:01.789959-07:00,read,key-0,0.39,200,10,true,109.40
2026-04-05T22:50:01.790361-07:00,read,key-5,0.24,200,8,true,33.07
2026-04-05T22:50:01.790611-07:00,read,key-8,0.66,200,10,false,1445.37
2026-04-05T22:50:01.738703-07:00,read,key-2,52.65,200,9,false,970.54
2026-04-05T22:50:01.791287-07:00,read,key-1,0.28,200,9,false,143.67
2026-04-05T22:50:01.791363-07:00,read,key-3,0.33,200,5,false,901.06
2026-04-05T22:50:01.791576-07:00,write,key-8,0.37,201,11,false,0.00
2026-04-05T22:50:01.791962-07:00,read,key-2,0.28,200,9,false,971.43
2026-04-05T22:50:01.791704-07:00,read,key-2,0.55,200,8,true,971.45
2026-04-05T22:50:01.740755-07:00,read,key-6,52.09,200,7,false,2448.06
2026-04-05T22:50:01.792858-07:00,read,key-1,0.37,200,7,true,145.34
2026-04-05T22:50:01.793243-07:00,read,key-6,0.28,200,7,false,2448.74
2026-04-05T22:50:01.793534-07:00,read,key-3,0.25,200,4,true,903.15
2026-04-05T22:50:01.793795-07:00,read,key-3,0.25,200,5,false,903.42
2026-04-05T22:50:01.794058-07:00,read,key-0,0.26,200,11,false,113.37
2026-04-05T22:50:01.794327-07:00,read,key-2,0.26,200,9,false,973.78
2026-04-05T22:50:01.794597-07:00,read,key-8,0.23,200,10,true,2.87
2026-04-05T22:50:01.794831-07:00,read,key-8,0.30,200,10,true,3.17
2026-04-05T22:50:01.795136-07:00,read,key-5,0.25,200,8,true,37.85
2026-04-05T22:50:01.743994-07:00,read,key-3,51.52,200,5,false,904.88
2026-04-05T22:50:01.795393-07:00,read,key-2,0.24,200,9,false,974.82
2026-04-05T22:50:01.795526-07:00,read,key-0,0.25,200,9,true,114.82
2026-04-05T22:50:01.795642-07:00,read,key-7,0.23,200,6,true,366.00
2026-04-05T22:50:01.795879-07:00,read,key-5,0.28,200,8,true,38.62
2026-04-05T22:50:01.795782-07:00,read,key-9,0.97,200,9,false,3249.88
2026-04-05T22:50:01.796168-07:00,read,key-0,0.78,200,9,true,115.99
2026-04-05T22:50:01.796954-07:00,read,key-7,0.58,200,6,true,367.67
2026-04-05T22:50:01.796758-07:00,read,key-6,0.83,200,7,false,2452.80
2026-04-05T22:50:01.746284-07:00,read,key-0,51.48,200,11,false,116.83
2026-04-05T22:50:01.797553-07:00,read,key-1,0.54,200,9,false,150.20
2026-04-05T22:50:01.797597-07:00,read,key-7,0.51,200,6,true,368.24
2026-04-05T22:50:01.798106-07:00,read,key-4,0.52,200,10,false,761.17
2026-04-05T22:50:01.798117-07:00,read,key-8,0.67,200,10,true,6.83
2026-04-05T22:50:01.798643-07:00,read,key-4,0.42,200,10,false,761.60
2026-04-05T22:50:01.799076-07:00,read,key-0,0.50,200,9,true,118.63
2026-04-05T22:50:01.755833-07:00,read,key-2,51.48,200,9,false,986.52
2026-04-05T22:50:01.807345-07:00,read,key-3,0.34,200,4,true,917.05
2026-04-05T22:50:01.807694-07:00,read,key-9,0.40,200,9,false,3261.22
2026-04-05T22:50:01.75694-07:00,read,key-7,51.47,200,8,false,378.55
2026-04-05T22:50:01.808103-07:00,read,key-2,0.32,200,9,false,987.62
2026-04-05T22:50:01.808437-07:00,read,key-6,0.21,200,7,false,2463.86
2026-04-05T22:50:01.808425-07:00,read,key-0,0.24,200,10,true,127.72
2026-04-05T22:50:01.80868-07:00,read,key-4,0.23,200,10,false,771.44
2026-04-05T22:50:01.808654-07:00,read,key-2,0.26,200,9,false,988.11
2026-04-05T22:50:01.808917-07:00,read,key-7,0.27,200,7,true,379.32
2026-04-05T22:50:01.808924-07:00,read,key-3,0.36,200,5,false,918.65
2026-04-05T22:50:01.809294-07:00,read,key-3,0.27,200,4,true,918.93
2026-04-05T22:50:01.809568-07:00,read,key-3,0.20,200,4,true,919.13
2026-04-05T22:50:01.809777-07:00,read,key-6,0.23,200,7,false,2465.21
2026-04-05T22:50:01.810011-07:00,read,key-6,0.26,200,7,false,2465.48
2026-04-05T22:50:01.810276-07:00,read,key-1,0.23,200,9,false,162.61
2026-04-05T22:50:01.761206-07:00,read,key-5,51.39,200,9,false,55.06
2026-04-05T22:50:01.812602-07:00,read,key-4,0.25,200,9,true,775.39
2026-04-05T22:50:01.782221-07:00,read,key-6,52.46,200,7,false,2489.91
2026-04-05T22:50:01.834715-07:00,read,key-0,0.41,200,11,false,154.18
2026-04-05T22:50:01.78774-07:00,read,key-1,52.80,200,9,false,192.65
2026-04-05T22:50:01.840562-07:00,read,key-0,0.32,200,9,true,159.93
2026-04-05T22:50:01.840895-07:00,read,key-5,0.29,200,8,true,83.65
2026-04-05T22:50:01.841192-07:00,read,key-0,0.26,200,9,true,160.50
2026-04-05T22:50:01.841462-07:00,read,key-4,0.29,200,10,false,804.29
2026-04-05T22:50:01.841762-07:00,read,key-6,0.36,200,7,false,2497.33
2026-04-05T22:50:01.842128-07:00,read,key-3,0.23,200,5,false,951.73
2026-04-05T22:50:01.792251-07:00,read,key-7,51.01,200,8,false,413.39
2026-04-05T22:50:01.84327-07:00,read,key-1,0.29,200,9,false,195.66
2026-04-05T22:50:01.792266-07:00,read,key-7,51.41,200,8,false,413.81
2026-04-05T22:50:01.843566-07:00,read,key-9,0.27,200,9,false,3296.96
2026-04-05T22:50:01.843687-07:00,read,key-6,0.28,200,7,false,2499.18
2026-04-05T22:50:01.843975-07:00,read,key-1,0.36,200,9,false,196.44
2026-04-05T22:50:01.844348-07:00,read,key-7,0.21,200,8,false,414.69
2026-04-05T22:50:01.844565-07:00,read,key-7,0.24,200,7,true,414.93
2026-04-05T22:50:01.844814-07:00,read,key-5,0.28,200,8,true,87.56
2026-04-05T22:50:01.797802-07:00,read,key-2,51.88,200,9,false,1028.88
2026-04-05T22:50:01.849693-07:00,read,key-9,0.38,200,9,false,3303.20
2026-04-05T22:50:01.798794-07:00,read,key-5,52.53,200,9,false,93.79
2026-04-05T22:50:01.851338-07:00,read,key-6,0.26,200,7,false,2506.81
2026-04-05T22:50:01.85161-07:00,read,key-6,0.26,200,7,false,2507.08
2026-04-05T22:50:01.851879-07:00,read,key-4,0.38,200,9,true,814.80
2026-04-05T22:50:01.852272-07:00,read,key-7,0.25,200,8,false,422.65
2026-04-05T22:50:01.852535-07:00,read,key-3,0.21,200,5,false,962.12
2026-04-05T22:50:01.852755-07:00,read,key-1,0.29,200,7,true,205.15
2026-04-05T22:50:01.853052-07:00,read,key-2,0.24,200,9,false,1032.48
2026-04-05T22:50:01.799591-07:00,read,key-0,53.87,200,11,false,172.51
2026-04-05T22:50:01.853302-07:00,read,key-7,0.28,200,8,false,423.71
2026-04-05T22:50:01.85347-07:00,read,key-0,0.27,200,9,true,172.78
2026-04-05T22:50:01.853592-07:00,read,key-5,0.28,200,8,true,96.33
2026-04-05T22:50:01.853877-07:00,read,key-8,0.52,200,10,true,62.44
2026-04-05T22:50:01.854408-07:00,read,key-5,0.35,200,8,true,97.22
2026-04-05T22:50:01.854765-07:00,read,key-1,0.45,200,9,false,207.31
2026-04-05T22:50:01.855221-07:00,write,key-8,0.32,201,12,false,0.00
2026-04-05T22:50:01.855557-07:00,read,key-3,0.25,200,5,false,965.17
2026-04-05T22:50:01.855814-07:00,read,key-8,0.24,200,10,true,0.50
2026-04-05T22:50:01.856058-07:00,read,key-3,0.26,200,4,true,965.69
2026-04-05T22:50:01.85633-07:00,read,key-6,0.23,200,7,false,2511.76
2026-04-05T22:50:01.856562-07:00,read,key-1,0.21,200,7,true,208.88
2026-04-05T22:50:01.856782-07:00,read,key-1,0.25,200,9,false,209.13
2026-04-05T22:50:01.857039-07:00,read,key-6,0.22,200,7,false,2512.46
2026-04-05T22:50:01.857262-07:00,read,key-7,0.20,200,8,false,427.58
2026-04-05T22:50:01.857463-07:00,read,key-5,0.21,200,8,true,100.14
2026-04-05T22:50:01.809199-07:00,read,key-2,51.21,200,9,false,1039.60
2026-04-05T22:50:01.860421-07:00,read,key-7,0.23,200,7,true,430.78
2026-04-05T22:50:01.860659-07:00,read,key-1,0.21,200,9,false,212.97
2026-04-05T22:50:01.810513-07:00,read,key-9,50.90,200,9,false,3314.54
2026-04-05T22:50:01.861417-07:00,read,key-9,0.23,200,9,false,3314.78
2026-04-05T22:50:01.861658-07:00,read,key-4,0.21,200,9,true,824.40
2026-04-05T22:50:01.812859-07:00,read,key-8,51.56,200,11,true,8.88
2026-04-05T22:50:01.864438-07:00,read,key-6,0.27,200,7,false,2519.92
2026-04-05T22:50:01.835138-07:00,read,key-8,52.48,200,11,true,32.09
2026-04-05T22:50:01.887653-07:00,read,key-9,0.41,200,9,false,3341.20
2026-04-05T22:50:01.842367-07:00,read,key-6,51.06,200,7,false,2548.65
2026-04-05T22:50:01.893447-07:00,read,key-1,0.32,200,8,true,245.87
2026-04-05T22:50:01.893775-07:00,read,key-6,0.34,200,7,false,2549.32
2026-04-05T22:50:01.89412-07:00,read,key-3,0.30,200,5,false,1003.78
2026-04-05T22:50:01.894426-07:00,read,key-7,0.29,200,8,false,464.85
2026-04-05T22:50:01.89473-07:00,read,key-8,0.60,200,10,true,39.78
2026-04-05T22:50:01.843841-07:00,read,key-5,51.90,200,9,false,138.21
2026-04-05T22:50:01.895344-07:00,write,key-3,0.41,201,6,false,0.00
2026-04-05T22:50:01.895752-07:00,read,key-9,0.51,200,9,false,3349.39
2026-04-05T22:50:01.895768-07:00,read,key-8,0.49,200,10,true,40.73
2026-04-05T22:50:01.896274-07:00,read,key-7,0.26,200,8,false,466.66
2026-04-05T22:50:01.896284-07:00,read,key-6,0.26,200,7,false,2551.76
2026-04-05T22:50:01.896536-07:00,read,key-3,0.28,200,4,true,1.05
2026-04-05T22:50:01.896556-07:00,read,key-1,0.32,200,7,true,248.97
2026-04-05T22:50:01.896972-07:00,read,key-7,0.39,200,7,true,467.49
2026-04-05T22:50:01.845106-07:00,read,key-6,52.28,200,7,false,2552.60
2026-04-05T22:50:01.896988-07:00,read,key-9,0.39,200,9,false,3350.52
2026-04-05T22:50:01.897401-07:00,read,key-2,0.36,200,9,false,1076.95
2026-04-05T22:50:01.897398-07:00,read,key-4,0.40,200,10,false,860.33
2026-04-05T22:50:01.897802-07:00,read,key-9,0.40,200,9,false,3351.34
2026-04-05T22:50:01.897773-07:00,read,key-2,0.51,200,9,false,1077.48
2026-04-05T22:50:01.898217-07:00,read,key-5,0.28,200,8,true,140.96
2026-04-05T22:50:01.8985-07:00,read,key-8,0.26,200,10,true,43.21
2026-04-05T22:50:01.898766-07:00,read,key-1,0.30,200,8,true,251.16
2026-04-05T22:50:01.89907-07:00,read,key-6,0.21,200,7,false,2554.49
2026-04-05T22:50:01.899287-07:00,read,key-8,0.24,200,11,true,43.98
2026-04-05T22:50:01.899532-07:00,read,key-5,0.22,200,8,true,142.22
2026-04-05T22:50:01.899762-07:00,read,key-1,0.26,200,7,true,252.12
2026-04-05T22:50:01.900026-07:00,read,key-5,0.30,200,8,true,142.79
2026-04-05T22:50:01.850081-07:00,read,key-8,51.52,200,11,true,46.05
2026-04-05T22:50:01.901611-07:00,read,key-6,0.25,200,7,false,2557.08
2026-04-05T22:50:01.901876-07:00,read,key-3,0.31,200,5,true,6.42
2026-04-05T22:50:01.902191-07:00,read,key-8,0.23,200,10,true,46.87
2026-04-05T22:50:01.902427-07:00,read,key-7,0.23,200,8,false,472.78
2026-04-05T22:50:01.902663-07:00,read,key-7,0.27,200,6,true,473.06
2026-04-05T22:50:01.902937-07:00,read,key-0,0.64,200,9,true,222.63
2026-04-05T22:50:01.903601-07:00,read,key-7,0.38,200,8,false,474.12
2026-04-05T22:50:01.903999-07:00,read,key-2,0.28,200,9,false,1083.47
2026-04-05T22:50:01.853746-07:00,read,key-2,51.57,200,9,false,1084.51
2026-04-05T22:50:01.905331-07:00,write,key-0,0.26,201,12,false,0.00
2026-04-05T22:50:01.857682-07:00,read,key-7,52.76,200,8,false,480.58
2026-04-05T22:50:01.910459-07:00,read,key-5,0.32,200,8,true,153.24
2026-04-05T22:50:01.910787-07:00,read,key-5,0.23,200,8,true,153.48
2026-04-05T22:50:01.860881-07:00,read,key-4,51.27,200,10,false,874.69
2026-04-05T22:50:01.861872-07:00,read,key-4,50.96,200,10,false,875.37
2026-04-05T22:50:01.864717-07:00,read,key-2,50.86,200,9,false,1094.77
2026-04-05T22:50:01.915592-07:00,read,key-2,0.40,200,9,false,1095.18
2026-04-05T22:50:01.916-07:00,read,key-9,0.24,200,9,false,3369.37
2026-04-05T22:50:01.888076-07:00,read,key-6,52.41,200,7,false,2595.72
2026-04-05T22:50:01.940519-07:00,read,key-3,0.32,200,5,true,45.08
2026-04-05T22:50:01.94085-07:00,read,key-1,0.31,200,8,true,293.26
2026-04-05T22:50:01.941171-07:00,read,key-2,0.24,200,9,false,1120.60
2026-04-05T22:50:01.94142-07:00,read,key-9,0.27,200,9,false,3394.82
2026-04-05T22:50:01.941698-07:00,read,key-8,0.23,200,10,true,86.37
2026-04-05T22:50:01.94193-07:00,read,key-5,0.25,200,8,true,184.64
2026-04-05T22:50:01.897374-07:00,read,key-3,51.22,200,6,false,52.85
2026-04-05T22:50:01.948621-07:00,read,key-8,0.39,200,11,true,93.47
2026-04-05T22:50:01.949026-07:00,read,key-2,0.39,200,9,false,1128.61
2026-04-05T22:50:01.898293-07:00,read,key-5,51.20,200,9,false,191.96
2026-04-05T22:50:01.949424-07:00,read,key-8,0.34,200,10,true,94.22
2026-04-05T22:50:01.949505-07:00,read,key-6,0.27,200,7,false,2604.98
2026-04-05T22:50:01.949774-07:00,read,key-4,0.52,200,9,true,912.84
2026-04-05T22:50:01.95031-07:00,read,key-8,0.26,200,10,true,95.02
2026-04-05T22:50:01.950579-07:00,read,key-6,0.28,200,7,false,2606.07
2026-04-05T22:50:01.950867-07:00,read,key-1,0.28,200,7,true,303.25
2026-04-05T22:50:01.951152-07:00,read,key-0,0.24,200,11,true,45.79
2026-04-05T22:50:01.951399-07:00,read,key-5,0.24,200,8,true,194.11
2026-04-05T22:50:01.951651-07:00,read,key-2,0.22,200,9,false,1131.06
2026-04-05T22:50:01.900337-07:00,read,key-2,52.72,200,9,false,1132.25
2026-04-05T22:50:01.904287-07:00,read,key-7,51.42,200,8,false,525.85
2026-04-05T22:50:01.955727-07:00,read,key-7,0.34,200,8,false,526.20
2026-04-05T22:50:01.905608-07:00,read,key-7,51.20,200,8,false,526.94
2026-04-05T22:50:01.956823-07:00,read,key-2,0.28,200,9,false,1136.29
2026-04-05T22:50:01.957107-07:00,read,key-5,0.25,200,9,false,199.82
2026-04-05T22:50:01.957364-07:00,read,key-0,0.26,200,10,true,52.02
2026-04-05T22:50:01.95763-07:00,read,key-1,0.25,200,7,true,309.98
2026-04-05T22:50:01.957889-07:00,read,key-9,0.23,200,9,false,3411.25
2026-04-05T22:50:01.958124-07:00,read,key-6,0.21,200,7,false,2613.55
2026-04-05T22:50:01.958344-07:00,read,key-0,0.23,200,11,true,52.97
2026-04-05T22:50:01.911025-07:00,read,key-7,52.17,200,8,false,533.34
2026-04-05T22:50:01.912168-07:00,read,key-3,51.07,200,6,false,67.48
2026-04-05T22:50:01.963249-07:00,read,key-8,0.32,200,12,false,108.02
2026-04-05T22:50:01.963578-07:00,read,key-0,0.26,200,10,true,58.24
2026-04-05T22:50:01.963849-07:00,read,key-7,0.36,200,6,true,534.34
2026-04-05T22:50:01.912844-07:00,read,key-2,51.46,200,9,false,1143.49
2026-04-05T22:50:01.964221-07:00,read,key-4,0.28,200,10,false,927.04
2026-04-05T22:50:01.96431-07:00,read,key-7,0.36,200,8,false,534.79
2026-04-05T22:50:01.964508-07:00,read,key-8,0.25,200,10,true,109.21
2026-04-05T22:50:01.964768-07:00,read,key-5,0.52,200,8,true,207.76
2026-04-05T22:50:01.916246-07:00,read,key-9,54.38,200,9,false,3423.76
2026-04-05T22:50:01.970643-07:00,read,key-5,0.31,200,8,true,213.42
2026-04-05T22:50:01.970961-07:00,read,key-1,0.27,200,8,true,323.33
2026-04-05T22:50:01.971239-07:00,read,key-1,0.28,200,7,true,323.62
2026-04-05T22:50:01.971523-07:00,read,key-5,0.24,200,8,true,214.23
2026-04-05T22:50:01.971774-07:00,read,key-4,0.37,200,9,true,934.68
2026-04-05T22:50:01.942186-07:00,read,key-6,52.33,200,7,false,2649.75
2026-04-05T22:50:01.994548-07:00,write,key-6,0.35,201,8,false,0.00
2026-04-05T22:50:01.99492-07:00,read,key-6,0.39,200,7,true,0.40
2026-04-05T22:50:01.995322-07:00,read,key-0,0.24,200,10,true,89.96
2026-04-05T22:50:01.995567-07:00,read,key-9,0.31,200,9,false,3449.01
2026-04-05T22:50:01.99589-07:00,read,key-7,0.33,200,7,true,566.35
2026-04-05T22:50:01.996228-07:00,read,key-0,0.30,200,10,true,90.93
2026-04-05T22:50:01.996535-07:00,read,key-3,0.29,200,5,true,101.07
2026-04-05T22:50:01.996835-07:00,read,key-1,0.28,200,8,true,349.22
2026-04-05T22:50:01.997122-07:00,read,key-3,0.27,200,5,true,101.64
2026-04-05T22:50:01.997407-07:00,read,key-7,0.27,200,8,false,567.80
2026-04-05T22:50:01.99768-07:00,read,key-6,0.29,200,7,true,3.07
2026-04-05T22:50:01.997987-07:00,read,key-3,0.31,200,6,false,102.54
2026-04-05T22:50:01.998308-07:00,read,key-8,0.25,200,10,true,143.01
2026-04-05T22:50:01.998564-07:00,read,key-1,0.27,200,8,true,350.94
2026-04-05T22:50:01.998851-07:00,read,key-3,0.32,200,6,false,103.41
2026-04-05T22:50:01.99918-07:00,read,key-6,0.25,200,7,true,4.52
2026-04-05T22:50:01.949781-07:00,read,key-0,51.94,200,12,false,96.14
2026-04-05T22:50:01.951881-07:00,read,key-7,52.67,200,8,false,574.70
2026-04-05T22:50:01.95307-07:00,read,key-8,52.03,200,12,false,149.56
2026-04-05T22:50:02.005118-07:00,read,key-7,0.26,200,7,true,575.50
2026-04-05T22:50:02.005384-07:00,read,key-5,0.23,200,8,true,248.07
2026-04-05T22:50:02.005619-07:00,read,key-7,0.23,200,6,true,575.98
2026-04-05T22:50:01.95608-07:00,read,key-8,52.50,200,12,false,153.03
2026-04-05T22:50:02.008592-07:00,read,key-6,0.59,200,7,true,14.28
2026-04-05T22:50:02.009204-07:00,read,key-3,0.40,200,5,true,113.84
2026-04-05T22:50:02.00961-07:00,read,key-5,0.26,200,9,false,252.33
2026-04-05T22:50:02.009877-07:00,read,key-4,0.27,200,10,false,972.68
2026-04-05T22:50:01.958579-07:00,read,key-3,51.87,200,6,false,114.69
2026-04-05T22:50:02.010157-07:00,read,key-7,0.31,200,8,false,580.59
2026-04-05T22:50:02.010472-07:00,read,key-7,0.28,200,7,true,580.88
2026-04-05T22:50:02.010756-07:00,read,key-1,0.29,200,7,true,363.15
2026-04-05T22:50:02.011056-07:00,read,key-9,0.22,200,9,false,3464.40
2026-04-05T22:50:02.011281-07:00,read,key-7,0.20,200,7,true,581.61
2026-04-05T22:50:01.964673-07:00,read,key-3,51.28,200,6,false,120.20
2026-04-05T22:50:01.963217-07:00,read,key-3,52.75,200,6,false,120.21
