timestamp,operation,key,latency_ms,status_code,version,stale_read,time_since_last_write_ms
2026-04-05T22:24:03.19699-07:00,read,key-2,0.79,200,5,false,149.04
2026-04-05T22:24:03.1978-07:00,read,key-7,0.68,200,6,false,259.51
2026-04-05T22:24:03.198502-07:00,read,key-7,0.56,200,7,false,260.10
2026-04-05T22:24:03.199084-07:00,read,key-7,0.69,200,6,false,260.80
2026-04-05T22:24:03.199786-07:00,read,key-3,0.24,200,8,false,60.26
2026-04-05T22:24:03.200035-07:00,read,key-7,0.25,200,6,false,261.30
2026-04-05T22:24:03.20029-07:00,read,key-4,0.25,200,6,false,123.32
2026-04-05T22:24:03.200548-07:00,read,key-9,0.26,200,4,false,52.94
2026-04-05T22:24:03.200809-07:00,read,key-9,0.22,200,4,false,53.16
2026-04-05T22:24:03.201036-07:00,read,key-8,0.22,200,5,false,990.99
2026-04-05T22:24:03.20126-07:00,read,key-8,0.34,200,6,false,991.33
2026-04-05T22:24:03.201601-07:00,read,key-9,0.27,200,4,false,54.00
2026-04-05T22:24:03.201871-07:00,read,key-2,0.35,200,5,false,153.47
2026-04-05T22:24:03.202231-07:00,read,key-7,0.34,200,6,false,263.58
2026-04-05T22:24:03.202572-07:00,read,key-3,0.18,200,8,false,62.98
2026-04-05T22:24:03.202755-07:00,read,key-0,0.28,200,7,false,90.44
2026-04-05T22:24:03.203035-07:00,read,key-0,0.17,200,7,false,90.61
2026-04-05T22:24:03.203207-07:00,read,key-3,0.36,200,8,false,63.80
2026-04-05T22:24:03.203573-07:00,read,key-9,0.21,200,4,false,55.92
2026-04-05T22:24:03.203789-07:00,read,key-4,0.27,200,7,false,126.83
2026-04-05T22:24:03.204062-07:00,read,key-3,0.23,200,8,false,64.52
2026-04-05T22:24:03.2043-07:00,read,key-1,0.21,200,6,false,1079.08
2026-04-05T22:24:03.204515-07:00,read,key-1,0.19,200,6,false,1079.27
2026-04-05T22:24:03.204709-07:00,read,key-0,0.19,200,7,false,92.31
2026-04-05T22:24:03.204902-07:00,read,key-8,0.29,200,6,false,994.92
2026-04-05T22:24:02.460613-07:00,write,key-8,805.29,201,5,false,0.00
2026-04-05T22:24:03.265938-07:00,read,key-5,0.34,200,5,false,295.45
2026-04-05T22:24:03.26629-07:00,read,key-7,0.38,200,7,false,327.69
2026-04-05T22:24:03.266679-07:00,read,key-3,0.21,200,8,false,127.14
2026-04-05T22:24:03.266918-07:00,read,key-9,0.32,200,4,false,119.38
2026-04-05T22:24:03.267246-07:00,read,key-7,0.28,200,7,false,328.55
2026-04-05T22:24:03.267535-07:00,read,key-5,0.25,200,5,false,296.95
2026-04-05T22:24:03.267793-07:00,read,key-6,0.28,200,9,false,108.24
2026-04-05T22:24:03.268071-07:00,read,key-5,0.28,200,6,false,297.52
2026-04-05T22:24:03.26836-07:00,read,key-0,0.29,200,7,false,156.06
2026-04-05T22:24:03.268658-07:00,read,key-2,0.25,200,5,false,220.16
2026-04-05T22:24:03.268912-07:00,read,key-0,0.22,200,7,false,156.54
2026-04-05T22:24:03.269138-07:00,read,key-4,0.24,200,6,false,192.16
2026-04-05T22:24:03.269386-07:00,read,key-7,0.30,200,7,false,330.70
2026-04-05T22:24:03.269689-07:00,read,key-6,0.21,200,9,false,110.07
2026-04-05T22:24:03.269903-07:00,read,key-3,0.28,200,8,false,130.43
2026-04-05T22:24:03.270204-07:00,read,key-6,0.18,200,9,false,110.56
2026-04-05T22:24:03.270387-07:00,read,key-7,0.30,200,6,false,331.70
2026-04-05T22:24:03.270687-07:00,read,key-3,0.25,200,8,false,131.18
2026-04-05T22:24:03.270971-07:00,read,key-0,0.31,200,7,false,158.69
2026-04-05T22:24:03.271285-07:00,read,key-9,0.34,200,4,false,123.75
2026-04-05T22:24:03.271626-07:00,read,key-7,0.27,200,6,false,332.93
2026-04-05T22:24:03.27192-07:00,read,key-3,0.19,200,8,false,132.34
2026-04-05T22:24:03.272113-07:00,read,key-3,0.23,200,8,false,132.60
2026-04-05T22:24:03.272383-07:00,read,key-7,0.28,200,6,false,333.68
2026-04-05T22:24:03.27267-07:00,read,key-0,0.22,200,7,false,160.30
2026-04-05T22:24:03.272889-07:00,read,key-9,0.29,200,4,false,125.32
2026-04-05T22:24:03.273189-07:00,read,key-2,1.77,200,6,false,226.21
2026-04-05T22:24:03.274962-07:00,read,key-7,0.32,200,6,false,336.30
2026-04-05T22:24:03.275286-07:00,read,key-8,0.37,200,6,false,9.72
2026-04-05T22:24:03.275656-07:00,read,key-4,0.29,200,6,false,198.72
2026-04-05T22:24:03.275953-07:00,read,key-8,0.27,200,6,false,10.30
2026-04-05T22:24:03.276235-07:00,read,key-7,0.28,200,6,false,337.53
2026-04-05T22:24:03.276521-07:00,read,key-5,0.30,200,5,false,306.00
2026-04-05T22:24:03.276838-07:00,read,key-9,0.28,200,4,false,129.25
2026-04-05T22:24:03.277126-07:00,read,key-3,0.27,200,8,false,137.62
2026-04-05T22:24:03.2774-07:00,read,key-9,0.33,200,4,false,129.86
2026-04-05T22:24:03.277734-07:00,read,key-1,0.31,200,6,false,1152.62
2026-04-05T22:24:03.278057-07:00,read,key-3,0.25,200,8,false,138.53
2026-04-05T22:24:03.278311-07:00,read,key-5,0.25,200,6,false,307.73
2026-04-05T22:24:03.278568-07:00,read,key-9,0.26,200,4,false,130.96
2026-04-05T22:24:03.27883-07:00,read,key-5,0.22,200,5,false,308.21
2026-04-05T22:24:03.279052-07:00,read,key-3,0.32,200,8,false,139.62
2026-04-05T22:24:03.279397-07:00,read,key-5,0.36,200,6,false,308.92
2026-04-05T22:24:03.279763-07:00,read,key-5,0.32,200,5,false,309.24
2026-04-05T22:24:03.280083-07:00,read,key-9,0.18,200,4,false,132.40
2026-04-05T22:24:03.280272-07:00,read,key-8,0.28,200,6,false,14.62
2026-04-05T22:24:03.280562-07:00,read,key-0,0.26,200,7,false,168.23
2026-04-05T22:24:03.280823-07:00,read,key-9,0.33,200,4,false,133.29
2026-04-05T22:24:03.28116-07:00,read,key-9,0.21,200,4,false,133.51
2026-04-05T22:24:03.281378-07:00,read,key-5,0.35,200,5,false,310.89
2026-04-05T22:24:02.640232-07:00,write,key-8,807.15,201,6,false,0.00
2026-04-05T22:24:03.447466-07:00,read,key-2,1.47,200,5,false,400.24
2026-04-05T22:24:03.449002-07:00,read,key-3,0.76,200,8,false,310.01
2026-04-05T22:24:03.449787-07:00,read,key-5,0.72,200,6,false,479.70
2026-04-05T22:24:03.450542-07:00,read,key-2,0.72,200,6,false,402.54
2026-04-05T22:24:03.451294-07:00,read,key-6,0.60,200,7,false,292.09
2026-04-05T22:24:03.451919-07:00,read,key-0,0.72,200,7,false,340.07
2026-04-05T22:24:03.452666-07:00,read,key-4,0.68,200,7,false,376.13
2026-04-05T22:24:03.453365-07:00,read,key-2,0.54,200,6,false,405.17
2026-04-05T22:24:03.453922-07:00,read,key-7,0.55,200,6,false,515.50
2026-04-05T22:24:03.454489-07:00,read,key-7,0.68,200,7,false,516.19
2026-04-05T22:24:03.455183-07:00,read,key-8,0.56,200,8,false,8.29
2026-04-05T22:24:03.455747-07:00,read,key-8,0.70,200,8,false,9.01
2026-04-05T22:24:03.456464-07:00,read,key-8,0.48,200,6,false,9.50
2026-04-05T22:24:03.456954-07:00,read,key-9,0.52,200,4,false,309.61
2026-04-05T22:24:03.457485-07:00,read,key-4,0.76,200,7,false,381.02
2026-04-05T22:24:03.458247-07:00,read,key-8,0.67,200,7,false,11.49
2026-04-05T22:24:03.458945-07:00,read,key-6,0.47,200,7,false,299.60
2026-04-05T22:24:03.459423-07:00,read,key-1,0.66,200,6,false,1334.65
2026-04-05T22:24:03.46009-07:00,read,key-4,0.69,200,7,false,383.56
2026-04-05T22:24:03.460791-07:00,read,key-3,0.40,200,8,false,321.42
2026-04-05T22:24:03.461197-07:00,read,key-6,0.48,200,7,false,301.86
2026-04-05T22:24:03.461689-07:00,read,key-3,0.41,200,8,false,322.32
2026-04-05T22:24:03.462101-07:00,read,key-9,0.45,200,4,false,314.69
2026-04-05T22:24:03.462558-07:00,read,key-2,0.44,200,6,false,414.25
2026-04-05T22:24:03.46301-07:00,read,key-7,0.32,200,7,false,524.38
2026-04-05T22:24:03.463363-07:00,read,key-3,0.57,200,8,false,324.18
2026-04-05T22:24:03.46396-07:00,read,key-4,0.37,200,7,false,387.11
2026-04-05T22:24:03.464335-07:00,read,key-9,0.46,200,4,false,316.93
2026-04-05T22:24:03.464801-07:00,read,key-4,0.45,200,7,false,388.03
2026-04-05T22:24:03.465255-07:00,read,key-2,0.45,200,6,false,416.97
2026-04-05T22:24:03.465729-07:00,read,key-8,0.40,200,6,false,18.68
2026-04-05T22:24:03.466139-07:00,read,key-5,0.39,200,6,false,495.69
2026-04-05T22:24:03.466536-07:00,read,key-4,0.35,200,7,false,389.66
2026-04-05T22:24:03.466889-07:00,read,key-1,0.56,200,6,false,1342.02
2026-04-05T22:24:03.467455-07:00,read,key-3,0.46,200,8,false,328.15
2026-04-05T22:24:03.467926-07:00,read,key-8,0.29,200,8,false,20.77
2026-04-05T22:24:03.468224-07:00,read,key-5,0.32,200,6,false,497.71
2026-04-05T22:24:03.468552-07:00,read,key-7,0.32,200,6,false,529.91
2026-04-05T22:24:03.468896-07:00,read,key-1,0.33,200,6,false,1343.80
2026-04-05T22:24:03.469232-07:00,read,key-7,0.37,200,7,false,530.62
2026-04-05T22:24:03.469605-07:00,read,key-7,0.32,200,6,false,530.95
2026-04-05T22:24:03.469934-07:00,read,key-8,0.28,200,8,false,22.77
2026-04-05T22:24:03.47023-07:00,read,key-5,0.34,200,6,false,499.73
2026-04-05T22:24:03.470571-07:00,read,key-3,0.33,200,8,false,331.13
2026-04-05T22:24:03.470911-07:00,read,key-2,0.30,200,6,false,422.46
2026-04-05T22:24:03.471218-07:00,read,key-5,0.24,200,6,false,500.62
2026-04-05T22:24:03.471461-07:00,read,key-2,1.24,200,5,false,423.95
2026-04-05T22:24:03.472703-07:00,read,key-2,0.32,200,6,false,424.28
2026-04-05T22:24:03.473033-07:00,read,key-2,0.43,200,5,false,424.72
2026-04-05T22:24:03.473476-07:00,read,key-4,0.30,200,6,false,396.56
2026-04-05T22:24:03.473783-07:00,read,key-5,0.32,200,6,false,503.27
2026-04-05T22:24:03.474118-07:00,read,key-7,0.41,200,7,false,535.55
2026-04-05T22:24:03.474537-07:00,read,key-2,0.31,200,6,false,426.10
2026-04-05T22:24:03.474854-07:00,read,key-7,0.29,200,7,false,536.16
2026-04-05T22:24:03.475152-07:00,read,key-8,0.29,200,7,false,28.00
2026-04-05T22:24:03.475455-07:00,read,key-5,0.49,200,6,false,505.26
2026-04-05T22:24:03.476111-07:00,read,key-2,0.64,200,5,false,428.00
2026-04-05T22:24:03.476755-07:00,read,key-4,0.37,200,7,false,399.90
2026-04-05T22:24:03.477128-07:00,read,key-0,0.32,200,7,false,364.87
2026-04-05T22:24:03.477463-07:00,read,key-2,0.37,200,6,false,429.08
2026-04-05T22:24:03.477837-07:00,read,key-0,0.28,200,7,false,365.53
2026-04-05T22:24:03.478126-07:00,read,key-4,0.24,200,7,false,401.14
2026-04-05T22:24:03.478371-07:00,read,key-4,0.32,200,6,false,401.47
2026-04-05T22:24:03.478702-07:00,read,key-8,0.35,200,6,false,31.60
2026-04-05T22:24:03.479054-07:00,read,key-2,0.32,200,5,false,430.63
2026-04-05T22:24:03.479383-07:00,read,key-0,0.37,200,8,false,367.17
2026-04-05T22:24:03.47976-07:00,read,key-7,0.42,200,7,false,541.20
2026-04-05T22:24:03.480194-07:00,read,key-3,0.24,200,8,false,340.66
2026-04-05T22:24:03.48044-07:00,read,key-0,0.40,200,7,false,368.25
2026-04-05T22:24:03.480848-07:00,read,key-9,0.29,200,4,false,333.28
2026-04-05T22:24:03.481153-07:00,read,key-4,0.38,200,7,false,404.31
2026-04-05T22:24:03.481539-07:00,read,key-7,0.27,200,6,false,542.85
2026-04-05T22:24:03.481833-07:00,read,key-6,0.37,200,7,false,322.38
2026-04-05T22:24:03.482209-07:00,read,key-0,0.34,200,8,false,369.97
2026-04-05T22:24:03.482565-07:00,read,key-0,0.36,200,7,false,370.35
2026-04-05T22:24:03.482941-07:00,read,key-6,0.33,200,7,false,323.46
2026-04-05T22:24:03.483294-07:00,read,key-6,0.42,200,9,false,323.89
2026-04-05T22:24:03.483721-07:00,read,key-5,0.27,200,6,false,513.18
2026-04-05T22:24:03.484019-07:00,read,key-1,0.25,200,6,false,1358.86
2026-04-05T22:24:03.484301-07:00,read,key-7,0.33,200,7,false,545.64
2026-04-05T22:24:03.484631-07:00,read,key-8,0.25,200,8,false,37.44
2026-04-05T22:24:03.484893-07:00,read,key-0,0.26,200,7,false,372.57
2026-04-05T22:24:03.485159-07:00,read,key-8,0.31,200,8,false,38.02
2026-04-05T22:24:03.485472-07:00,read,key-8,0.34,200,6,false,38.37
2026-04-05T22:24:03.485822-07:00,read,key-9,0.23,200,4,false,338.19
2026-04-05T22:24:03.48606-07:00,read,key-7,0.28,200,7,false,547.35
2026-04-05T22:24:03.486341-07:00,read,key-2,0.36,200,6,false,437.95
2026-04-05T22:24:03.486709-07:00,read,key-3,0.21,200,8,false,347.15
2026-04-05T22:24:03.486923-07:00,read,key-8,0.40,200,6,false,39.87
2026-04-05T22:24:03.487321-07:00,read,key-4,0.33,200,7,false,410.43
2026-04-05T22:24:03.487654-07:00,read,key-1,0.27,200,6,false,1362.49
2026-04-05T22:24:03.487931-07:00,read,key-4,0.77,200,6,false,411.48
2026-04-05T22:24:03.488705-07:00,read,key-6,0.31,200,9,false,329.19
2026-04-05T22:24:03.489018-07:00,read,key-7,0.26,200,6,false,550.30
2026-04-05T22:24:03.489287-07:00,read,key-7,0.26,200,7,false,550.57
2026-04-05T22:24:03.489552-07:00,read,key-0,0.30,200,7,false,377.26
2026-04-05T22:24:03.489856-07:00,read,key-6,0.25,200,7,false,330.28
2026-04-05T22:24:03.490106-07:00,read,key-3,0.27,200,8,false,350.61
2026-04-05T22:24:03.490383-07:00,read,key-8,0.33,200,8,false,43.27
2026-04-05T22:24:03.490721-07:00,read,key-5,0.23,200,6,false,520.13
2026-04-05T22:24:03.490986-07:00,read,key-8,0.24,200,6,false,43.78
2026-04-05T22:24:03.491232-07:00,read,key-7,0.21,200,7,false,552.46
2026-04-05T22:24:03.491447-07:00,read,key-1,0.31,200,6,false,1366.32
2026-04-05T22:24:03.491757-07:00,read,key-9,0.30,200,4,false,344.21
2026-04-05T22:24:03.492094-07:00,read,key-4,0.27,200,7,false,415.14
2026-04-05T22:24:03.49237-07:00,read,key-2,0.30,200,6,false,443.92
2026-04-05T22:24:03.492673-07:00,read,key-7,0.36,200,6,false,554.07
2026-04-05T22:24:03.493053-07:00,read,key-7,0.27,200,7,false,554.36
2026-04-05T22:24:03.493348-07:00,read,key-6,0.39,200,9,false,333.91
2026-04-05T22:24:03.493741-07:00,read,key-3,0.35,200,8,false,354.32
2026-04-05T22:24:03.494102-07:00,read,key-3,0.21,200,8,false,354.54
2026-04-05T22:24:03.494315-07:00,read,key-5,0.35,200,5,false,523.83
2026-04-05T22:24:03.494673-07:00,read,key-3,0.23,200,8,false,355.14
2026-04-05T22:24:03.494915-07:00,read,key-3,0.25,200,8,false,355.39
2026-04-05T22:24:03.495167-07:00,read,key-0,0.21,200,7,false,382.79
2026-04-05T22:24:03.495383-07:00,read,key-1,0.28,200,6,false,1370.23
2026-04-05T22:24:03.495671-07:00,read,key-6,0.20,200,9,false,336.05
2026-04-05T22:24:03.49588-07:00,read,key-7,0.21,200,6,false,557.11
2026-04-05T22:24:03.496091-07:00,read,key-2,0.29,200,5,false,447.63
2026-04-05T22:24:03.496389-07:00,read,key-0,0.26,200,8,false,384.06
2026-04-05T22:24:03.49665-07:00,read,key-3,0.21,200,8,false,357.11
2026-04-05T22:24:03.496881-07:00,read,key-5,0.31,200,6,false,526.35
2026-04-05T22:24:03.497193-07:00,read,key-2,0.55,200,6,false,448.99
2026-04-05T22:24:03.497746-07:00,read,key-5,0.29,200,6,false,527.20
2026-04-05T22:24:03.498046-07:00,read,key-9,0.23,200,4,false,350.41
2026-04-05T22:24:03.498279-07:00,read,key-5,0.37,200,5,false,527.81
2026-04-05T22:24:03.498651-07:00,read,key-9,0.32,200,4,false,351.10
2026-04-05T22:24:03.49897-07:00,read,key-5,0.23,200,6,false,528.36
2026-04-05T22:24:03.499205-07:00,read,key-7,0.28,200,7,false,560.52
2026-04-05T22:24:03.499505-07:00,read,key-3,0.26,200,8,false,360.00
2026-04-05T22:24:03.499773-07:00,read,key-8,0.26,200,7,false,52.58
2026-04-05T22:24:03.50004-07:00,read,key-5,0.20,200,6,false,529.40
2026-04-05T22:24:03.500241-07:00,read,key-0,0.28,200,7,false,387.94
2026-04-05T22:24:03.500528-07:00,read,key-2,0.18,200,5,false,451.96
2026-04-05T22:24:03.500716-07:00,read,key-7,0.26,200,6,false,561.99
2026-04-05T22:24:03.500979-07:00,read,key-4,0.25,200,7,false,424.00
2026-04-05T22:24:03.50123-07:00,read,key-1,0.33,200,6,false,1376.13
2026-04-05T22:24:03.501567-07:00,read,key-0,0.21,200,7,false,389.21
2026-04-05T22:24:03.501799-07:00,read,key-3,0.26,200,8,false,362.29
2026-04-05T22:24:03.502064-07:00,read,key-3,0.28,200,8,false,362.57
2026-04-05T22:24:03.502352-07:00,read,key-6,0.30,200,9,false,342.83
2026-04-05T22:24:03.50266-07:00,read,key-6,0.31,200,8,false,343.15
2026-04-05T22:24:03.502975-07:00,read,key-7,0.28,200,7,false,564.27
2026-04-05T22:24:03.503256-07:00,read,key-2,0.45,200,5,false,454.98
2026-04-05T22:24:03.503731-07:00,read,key-3,0.25,200,8,false,364.22
2026-04-05T22:24:03.503994-07:00,read,key-3,0.28,200,8,false,364.50
2026-04-05T22:24:02.992904-07:00,write,key-6,807.98,201,8,false,0.00
2026-04-05T22:24:03.800918-07:00,read,key-3,0.37,200,8,false,661.53
2026-04-05T22:24:03.801308-07:00,read,key-7,0.36,200,7,false,862.70
2026-04-05T22:24:03.801685-07:00,read,key-1,0.21,200,6,false,1676.47
2026-04-05T22:24:03.801909-07:00,read,key-4,0.25,200,7,false,724.94
2026-04-05T22:24:03.802171-07:00,read,key-6,0.20,200,10,false,1.47
2026-04-05T22:24:03.802379-07:00,read,key-8,0.27,200,6,false,355.20
2026-04-05T22:24:03.802658-07:00,read,key-3,0.25,200,8,false,663.14
2026-04-05T22:24:03.802923-07:00,read,key-5,0.19,200,6,false,832.28
2026-04-05T22:24:03.803118-07:00,read,key-3,0.23,200,8,false,663.59
2026-04-05T22:24:03.803364-07:00,read,key-8,0.33,200,8,false,356.25
2026-04-05T22:24:03.803702-07:00,read,key-3,0.22,200,8,false,664.15
2026-04-05T22:24:03.803932-07:00,read,key-4,0.24,200,7,false,726.95
2026-04-05T22:24:03.80418-07:00,read,key-5,0.18,200,6,false,833.53
2026-04-05T22:24:03.804372-07:00,read,key-4,0.28,200,7,false,727.43
2026-04-05T22:24:03.804662-07:00,read,key-9,0.20,200,4,false,657.00
2026-04-05T22:24:03.804871-07:00,read,key-5,0.22,200,6,false,834.26
2026-04-05T22:24:03.805103-07:00,read,key-1,0.22,200,6,false,1679.90
2026-04-05T22:24:03.805334-07:00,read,key-1,0.27,200,6,false,1680.18
2026-04-05T22:24:03.805616-07:00,read,key-8,0.21,200,6,false,358.38
2026-04-05T22:24:03.805831-07:00,read,key-3,0.21,200,8,false,666.27
2026-04-05T22:24:03.043161-07:00,write,key-4,803.81,201,7,false,0.00
2026-04-05T22:24:03.847004-07:00,read,key-0,0.31,200,7,false,734.74
2026-04-05T22:24:03.84733-07:00,read,key-6,0.33,200,10,false,46.75
2026-04-05T22:24:03.847668-07:00,read,key-5,0.29,200,6,false,877.12
2026-04-05T22:24:03.847961-07:00,read,key-6,0.22,200,9,false,47.28
2026-04-05T22:24:03.848191-07:00,read,key-5,0.29,200,6,false,877.65
2026-04-05T22:24:03.848488-07:00,read,key-3,0.26,200,8,false,708.98
2026-04-05T22:24:03.848759-07:00,read,key-9,0.23,200,4,false,701.14
2026-04-05T22:24:03.849006-07:00,read,key-7,0.22,200,7,false,910.24
2026-04-05T22:24:03.84923-07:00,read,key-9,0.20,200,4,false,701.57
2026-04-05T22:24:03.849442-07:00,read,key-4,0.28,200,7,false,2.73
2026-04-05T22:24:03.849734-07:00,read,key-0,0.23,200,7,false,737.37
2026-04-05T22:24:03.849966-07:00,read,key-5,0.25,200,6,false,879.38
2026-04-05T22:24:03.850228-07:00,read,key-7,0.34,200,7,false,911.59
2026-04-05T22:24:03.850572-07:00,read,key-5,0.31,200,6,false,880.05
2026-04-05T22:24:03.850891-07:00,read,key-8,0.35,200,8,false,403.79
2026-04-05T22:24:03.851246-07:00,read,key-2,0.32,200,6,false,802.82
2026-04-05T22:24:03.851578-07:00,read,key-9,0.29,200,4,false,704.01
2026-04-05T22:24:03.851877-07:00,read,key-6,0.27,200,9,false,51.24
2026-04-05T22:24:03.85216-07:00,read,key-4,0.25,200,7,false,5.42
2026-04-05T22:24:03.852418-07:00,read,key-4,0.38,200,7,false,5.81
2026-04-05T22:24:03.852807-07:00,read,key-0,0.26,200,8,false,740.49
2026-04-05T22:24:03.853077-07:00,read,key-8,0.28,200,8,false,405.91
2026-04-05T22:24:03.853365-07:00,read,key-7,0.28,200,7,false,914.66
2026-04-05T22:24:03.853647-07:00,read,key-8,0.25,200,8,false,406.46
2026-04-05T22:24:03.853911-07:00,read,key-2,0.25,200,6,false,805.41
2026-04-05T22:24:03.854167-07:00,read,key-6,0.27,200,10,false,53.53
2026-04-05T22:24:03.854449-07:00,read,key-5,0.33,200,6,false,883.95
2026-04-05T22:24:03.854788-07:00,read,key-7,0.21,200,7,false,916.02
2026-04-05T22:24:03.855005-07:00,read,key-2,0.32,200,6,false,806.58
2026-04-05T22:24:03.855337-07:00,read,key-5,0.28,200,6,false,884.79
2026-04-05T22:24:03.855627-07:00,read,key-3,0.21,200,8,false,716.07
2026-04-05T22:24:03.855847-07:00,read,key-1,0.28,200,6,false,1730.70
2026-04-05T22:24:03.856137-07:00,read,key-0,0.26,200,8,false,743.81
2026-04-05T22:24:03.856403-07:00,read,key-3,0.35,200,8,false,716.99
2026-04-05T22:24:03.856763-07:00,read,key-3,0.27,200,8,false,717.27
2026-04-05T22:24:03.857045-07:00,read,key-6,0.26,200,8,false,56.40
2026-04-05T22:24:03.857317-07:00,read,key-8,0.26,200,8,false,410.13
2026-04-05T22:24:03.857584-07:00,read,key-6,0.21,200,10,false,56.89
2026-04-05T22:24:03.857803-07:00,read,key-9,0.24,200,4,false,710.18
2026-04-05T22:24:03.858045-07:00,read,key-6,0.21,200,10,false,57.35
2026-04-05T22:24:03.858264-07:00,read,key-6,0.22,200,9,false,57.58
2026-04-05T22:24:03.858497-07:00,read,key-9,0.22,200,4,false,710.86
2026-04-05T22:24:03.858725-07:00,read,key-7,0.20,200,7,false,919.95
2026-04-05T22:24:03.858939-07:00,read,key-4,0.21,200,8,false,12.16
2026-04-05T22:24:03.859158-07:00,read,key-2,0.21,200,6,false,810.62
2026-04-05T22:24:03.859375-07:00,read,key-4,0.26,200,7,false,12.64
2026-04-05T22:24:03.859643-07:00,read,key-7,0.24,200,7,false,920.91
2026-04-05T22:24:03.859898-07:00,read,key-3,0.22,200,8,false,720.35
2026-04-05T22:24:03.860129-07:00,read,key-9,0.23,200,4,false,712.50
2026-04-05T22:24:03.86037-07:00,read,key-2,0.23,200,6,false,811.85
2026-04-05T22:24:03.860608-07:00,read,key-2,0.23,200,6,false,812.09
2026-04-05T22:24:03.860846-07:00,read,key-1,0.21,200,6,false,1735.63
2026-04-05T22:24:03.861063-07:00,read,key-0,0.24,200,8,false,748.72
2026-04-05T22:24:03.861311-07:00,read,key-3,0.22,200,8,false,721.76
2026-04-05T22:24:03.86154-07:00,read,key-0,0.21,200,8,false,749.17
2026-04-05T22:24:03.861762-07:00,read,key-4,0.21,200,7,false,14.98
2026-04-05T22:24:03.86198-07:00,read,key-3,0.29,200,8,false,722.50
2026-04-05T22:24:03.862279-07:00,read,key-8,0.24,200,8,false,415.08
2026-04-05T22:24:03.86253-07:00,read,key-5,0.20,200,6,false,891.89
2026-04-05T22:24:03.862736-07:00,read,key-7,0.20,200,7,false,923.96
2026-04-05T22:24:03.862944-07:00,read,key-6,0.18,200,10,false,62.21
2026-04-05T22:24:03.863126-07:00,read,key-1,0.20,200,6,false,1737.90
2026-04-05T22:24:03.863338-07:00,read,key-6,0.23,200,9,false,62.66
2026-04-05T22:24:03.863572-07:00,read,key-3,0.17,200,8,false,723.98
2026-04-05T22:24:03.863753-07:00,read,key-1,0.19,200,6,false,1738.52
2026-04-05T22:24:03.863955-07:00,read,key-6,0.20,200,9,false,63.25
2026-04-05T22:24:03.864161-07:00,read,key-3,0.19,200,8,false,724.58
2026-04-05T22:24:03.86436-07:00,read,key-5,0.28,200,6,false,893.80
2026-04-05T22:24:03.864645-07:00,read,key-4,0.19,200,7,false,17.84
2026-04-05T22:24:03.864843-07:00,read,key-8,0.20,200,8,false,417.60
2026-04-05T22:24:03.86505-07:00,read,key-6,0.17,200,9,false,64.31
2026-04-05T22:24:03.865229-07:00,read,key-5,0.20,200,6,false,894.60
2026-04-05T22:24:03.865436-07:00,read,key-1,0.20,200,6,false,1740.21
2026-04-05T22:24:03.865652-07:00,read,key-2,0.40,200,6,false,817.32
2026-04-05T22:24:03.866069-07:00,read,key-7,0.24,200,7,false,927.35
2026-04-05T22:24:03.866335-07:00,read,key-5,0.39,200,6,false,895.90
2026-04-05T22:24:03.866738-07:00,read,key-5,0.30,200,6,false,896.22
2026-04-05T22:24:03.867059-07:00,read,key-7,0.36,200,7,false,928.44
2026-04-05T22:24:03.867431-07:00,read,key-3,0.37,200,8,false,728.03
2026-04-05T22:24:03.867807-07:00,read,key-1,0.31,200,6,false,1742.69
2026-04-05T22:24:03.868125-07:00,read,key-4,0.29,200,8,false,21.42
2026-04-05T22:24:03.868423-07:00,read,key-5,0.43,200,6,false,898.02
2026-04-05T22:24:03.868858-07:00,read,key-0,0.39,200,8,false,756.66
2026-04-05T22:24:03.869253-07:00,read,key-5,0.39,200,6,false,898.81
2026-04-05T22:24:03.869655-07:00,read,key-1,0.30,200,6,false,1744.52
2026-04-05T22:24:03.869958-07:00,read,key-4,0.30,200,7,false,23.27
2026-04-05T22:24:03.870274-07:00,read,key-5,0.33,200,6,false,899.77
2026-04-05T22:24:03.870611-07:00,read,key-8,0.24,200,8,false,423.42
2026-04-05T22:24:03.870879-07:00,read,key-2,0.29,200,6,false,822.42
2026-04-05T22:24:03.871175-07:00,read,key-1,0.26,200,6,false,1746.01
2026-04-05T22:24:03.871443-07:00,read,key-4,0.25,200,7,false,24.71
2026-04-05T22:24:03.871714-07:00,read,key-8,0.27,200,8,false,424.54
2026-04-05T22:24:03.871993-07:00,read,key-9,0.21,200,4,false,724.34
2026-04-05T22:24:03.872209-07:00,read,key-7,0.41,200,7,false,933.65
2026-04-05T22:24:03.872632-07:00,read,key-5,0.41,200,6,false,902.21
2026-04-05T22:24:03.873047-07:00,read,key-2,0.30,200,6,false,824.60
2026-04-05T22:24:03.873354-07:00,read,key-3,0.34,200,8,false,733.92
2026-04-05T22:24:03.873693-07:00,read,key-8,0.38,200,8,false,426.62
2026-04-05T22:24:03.874081-07:00,read,key-4,0.32,200,7,false,27.40
2026-04-05T22:24:03.874402-07:00,read,key-3,0.30,200,8,false,734.93
2026-04-05T22:24:03.874705-07:00,read,key-5,0.27,200,6,false,904.14
2026-04-05T22:24:03.87498-07:00,read,key-3,0.30,200,8,false,735.51
2026-04-05T22:24:03.875286-07:00,read,key-7,0.22,200,7,false,936.53
