timestamp,operation,key,latency_ms,status_code,version,stale_read,time_since_last_write_ms
2026-04-05T22:49:11.257686-07:00,write,key-9,806.68,201,118,false,0.00
2026-04-05T22:49:11.257643-07:00,write,key-3,806.72,201,123,false,0.00
2026-04-05T22:49:11.257725-07:00,write,key-4,806.63,201,112,false,0.00
2026-04-05T22:49:11.327905-07:00,write,key-1,807.38,201,126,false,0.00
2026-04-05T22:49:11.968525-07:00,write,key-6,811.29,201,111,false,0.00
2026-04-05T22:49:11.968565-07:00,write,key-5,811.35,201,122,false,0.00
2026-04-05T22:49:11.968567-07:00,write,key-1,811.37,201,127,false,0.00
2026-04-05T22:49:11.968564-07:00,write,key-9,811.38,201,119,false,0.00
2026-04-05T22:49:12.064444-07:00,write,key-3,811.50,201,124,false,0.00
2026-04-05T22:49:12.06442-07:00,write,key-4,811.53,201,113,false,0.00
2026-04-05T22:49:12.064432-07:00,write,key-9,811.51,201,120,false,0.00
2026-04-05T22:49:12.06446-07:00,write,key-9,811.50,201,121,false,0.00
2026-04-05T22:49:12.06442-07:00,write,key-1,811.52,201,128,false,0.00
2026-04-05T22:49:12.135353-07:00,write,key-9,817.47,201,122,false,0.00
2026-04-05T22:49:12.779872-07:00,write,key-9,806.41,201,124,false,0.00
2026-04-05T22:49:12.779973-07:00,write,key-6,806.33,201,112,false,0.00
2026-04-05T22:49:12.779934-07:00,write,key-9,806.43,201,123,false,0.00
2026-04-05T22:49:12.77998-07:00,write,key-7,806.40,201,125,false,0.00
2026-04-05T22:49:12.876013-07:00,write,key-8,807.18,201,137,false,0.00
2026-04-05T22:49:12.876069-07:00,write,key-6,807.14,201,113,false,0.00
2026-04-05T22:49:12.87598-07:00,write,key-8,807.21,201,138,false,0.00
2026-04-05T22:49:12.875976-07:00,write,key-5,807.23,201,123,false,0.00
2026-04-05T22:49:12.87604-07:00,write,key-1,807.13,201,129,false,0.00
2026-04-05T22:49:12.952908-07:00,write,key-2,813.49,201,112,false,0.00
2026-04-05T22:49:13.586307-07:00,write,key-9,804.02,201,125,false,0.00
2026-04-05T22:49:13.58631-07:00,write,key-6,804.07,201,114,false,0.00
2026-04-05T22:49:13.586377-07:00,write,key-7,804.00,201,126,false,0.00
2026-04-05T22:49:13.586392-07:00,write,key-6,804.00,201,115,false,0.00
2026-04-05T22:49:13.683247-07:00,write,key-5,804.62,201,124,false,0.00
2026-04-05T22:49:13.683205-07:00,write,key-6,804.65,201,116,false,0.00
2026-04-05T22:49:13.683226-07:00,write,key-2,804.64,201,113,false,0.00
2026-04-05T22:49:13.683223-07:00,write,key-0,804.67,201,105,false,0.00
2026-04-05T22:49:13.683221-07:00,write,key-1,804.69,201,130,false,0.00
2026-04-05T22:49:14.487915-07:00,read,key-8,1.03,200,138,false,805.74
2026-04-05T22:49:13.766435-07:00,write,key-7,813.52,201,127,false,0.00
2026-04-05T22:49:14.390404-07:00,write,key-2,803.36,201,114,false,0.00
2026-04-05T22:49:14.390415-07:00,write,key-4,803.36,201,114,false,0.00
2026-04-05T22:49:14.390352-07:00,write,key-8,803.42,201,139,false,0.00
2026-04-05T22:49:14.390417-07:00,write,key-0,803.35,201,106,false,0.00
2026-04-05T22:49:14.488955-07:00,write,key-3,802.53,201,125,false,0.00
2026-04-05T22:49:14.487932-07:00,write,key-6,803.57,201,118,false,0.00
2026-04-05T22:49:14.48792-07:00,write,key-6,803.59,201,117,false,0.00
2026-04-05T22:49:14.487891-07:00,write,key-0,803.63,201,107,false,0.00
2026-04-05T22:49:14.487881-07:00,write,key-1,803.63,201,131,false,0.00
2026-04-05T22:49:14.580031-07:00,write,key-7,809.90,201,128,false,0.00
2026-04-05T22:49:15.193807-07:00,write,key-5,811.64,201,125,false,0.00
2026-04-05T22:49:15.193821-07:00,write,key-7,811.63,201,129,false,0.00
2026-04-05T22:49:15.193836-07:00,write,key-7,811.62,201,130,false,0.00
2026-04-05T22:49:15.193803-07:00,write,key-0,811.64,201,108,false,0.00
2026-04-05T22:49:16.005511-07:00,read,key-7,1.53,200,131,false,1.59
2026-04-05T22:49:15.291548-07:00,write,key-8,810.02,201,140,false,0.00
2026-04-05T22:49:15.291514-07:00,write,key-5,810.05,201,126,false,0.00
2026-04-05T22:49:15.29152-07:00,write,key-2,810.13,201,115,false,0.00
2026-04-05T22:49:15.29153-07:00,write,key-4,810.13,201,115,false,0.00
2026-04-05T22:49:15.291562-07:00,write,key-5,810.01,201,127,false,0.00
2026-04-05T22:49:15.390004-07:00,write,key-7,819.48,201,131,false,0.00
2026-04-05T22:49:16.007122-07:00,write,key-3,811.63,201,126,false,0.00
2026-04-05T22:49:16.005521-07:00,write,key-1,813.23,201,132,false,0.00
2026-04-05T22:49:16.00554-07:00,write,key-8,813.24,201,141,false,0.00
2026-04-05T22:49:16.005511-07:00,write,key-5,813.24,201,128,false,0.00
