timestamp,operation,key,latency_ms,status_code,version,stale_read,time_since_last_write_ms
2026-04-05T22:25:23.116608-07:00,read,key-8,1.29,200,91,false,1635.53
2026-04-05T22:25:23.117859-07:00,read,key-3,1.12,200,68,false,823.87
2026-04-05T22:25:23.117789-07:00,read,key-6,1.21,200,77,false,7.98
2026-04-05T22:25:23.115497-07:00,read,key-6,3.51,200,77,false,7.99
2026-04-05T22:25:23.117807-07:00,read,key-4,1.42,200,75,false,1632.82
2026-04-05T22:25:23.119001-07:00,read,key-0,0.89,200,80,false,8.84
2026-04-05T22:25:23.119028-07:00,read,key-9,1.25,200,85,false,14.61
2026-04-05T22:25:23.117903-07:00,read,key-6,2.45,200,78,false,9.34
2026-04-05T22:25:23.119915-07:00,read,key-7,1.00,200,88,false,825.75
2026-04-05T22:25:23.120345-07:00,read,key-1,0.57,200,70,false,9.82
2026-04-05T22:25:23.120365-07:00,read,key-3,0.67,200,68,false,825.91
2026-04-05T22:25:23.119241-07:00,read,key-4,1.81,200,75,false,1634.66
2026-04-05T22:25:23.120928-07:00,read,key-2,0.74,200,74,false,7.48
2026-04-05T22:25:23.120928-07:00,read,key-8,0.80,200,91,false,1639.38
2026-04-05T22:25:23.121047-07:00,read,key-7,0.77,200,88,false,826.65
2026-04-05T22:25:23.121073-07:00,read,key-2,0.97,200,74,false,7.84
2026-04-05T22:25:22.318603-07:00,write,key-6,803.64,201,77,false,0.00
2026-04-05T22:25:23.121754-07:00,read,key-9,1.03,200,85,false,17.06
2026-04-05T22:25:23.12205-07:00,read,key-1,0.77,200,70,false,11.72
2026-04-05T22:25:23.121833-07:00,read,key-1,0.99,200,70,false,11.73
2026-04-05T22:25:23.122254-07:00,read,key-9,0.59,200,85,false,17.12
2026-04-05T22:25:23.122859-07:00,read,key-3,0.78,200,68,false,828.53
2026-04-05T22:25:23.122836-07:00,read,key-2,0.83,200,74,false,9.47
2026-04-05T22:25:23.122834-07:00,read,key-4,0.84,200,75,false,1637.27
2026-04-05T22:25:23.122796-07:00,read,key-5,0.88,200,86,false,3305.33
2026-04-05T22:25:23.123719-07:00,read,key-9,0.69,200,85,false,18.68
2026-04-05T22:25:23.123679-07:00,read,key-1,0.76,200,70,false,13.34
2026-04-05T22:25:23.123683-07:00,read,key-0,0.79,200,80,false,13.40
2026-04-05T22:25:23.12442-07:00,read,key-6,0.69,200,77,false,2.88
2026-04-05T22:25:23.124443-07:00,read,key-4,0.73,200,75,false,1638.76
2026-04-05T22:25:23.124475-07:00,read,key-0,1.42,200,80,false,14.84
2026-04-05T22:25:23.125177-07:00,read,key-3,0.78,200,68,false,830.83
2026-04-05T22:25:23.125918-07:00,read,key-3,0.74,200,68,false,831.54
2026-04-05T22:25:23.125966-07:00,read,key-6,0.71,200,77,false,4.43
2026-04-05T22:25:23.12667-07:00,read,key-3,0.51,200,68,false,832.06
2026-04-05T22:25:23.126683-07:00,read,key-0,0.51,200,80,false,16.14
2026-04-05T22:25:23.12722-07:00,read,key-6,0.48,200,77,false,5.46
2026-04-05T22:25:23.127719-07:00,read,key-5,0.38,200,86,false,3309.72
2026-04-05T22:25:23.127188-07:00,read,key-1,1.47,200,70,false,17.56
2026-04-05T22:25:23.128108-07:00,read,key-7,0.82,200,88,false,833.77
2026-04-05T22:25:23.128952-07:00,read,key-4,0.38,200,75,false,1642.93
2026-04-05T22:25:23.128664-07:00,read,key-4,1.61,200,75,false,1643.86
2026-04-05T22:25:23.129344-07:00,read,key-2,1.36,200,74,false,16.51
2026-04-05T22:25:23.13028-07:00,read,key-3,0.49,200,68,false,835.65
2026-04-05T22:25:23.130722-07:00,read,key-1,0.38,200,70,false,20.00
2026-04-05T22:25:23.130778-07:00,read,key-7,0.35,200,88,false,835.97
2026-04-05T22:25:23.131143-07:00,read,key-9,0.44,200,85,false,25.87
2026-04-05T22:25:23.131109-07:00,read,key-1,0.60,200,70,false,20.62
2026-04-05T22:25:23.131603-07:00,read,key-3,0.51,200,68,false,836.99
2026-04-05T22:25:23.131731-07:00,read,key-4,0.57,200,75,false,1645.89
2026-04-05T22:25:23.132125-07:00,read,key-4,0.53,200,75,false,1646.25
2026-04-05T22:25:23.132308-07:00,read,key-4,0.37,200,75,false,1646.27
2026-04-05T22:25:23.132684-07:00,read,key-2,0.43,200,74,false,18.92
2026-04-05T22:25:23.132663-07:00,read,key-9,0.45,200,85,false,27.39
2026-04-05T22:25:23.133131-07:00,read,key-6,0.51,200,78,false,11.40
2026-04-05T22:25:23.105738-07:00,write,key-6,806.71,201,78,false,0.00
2026-04-05T22:25:23.912484-07:00,read,key-9,0.32,200,88,false,807.08
2026-04-05T22:25:23.912817-07:00,read,key-9,0.33,200,88,false,807.44
2026-04-05T22:25:23.913174-07:00,read,key-0,0.24,200,81,false,802.36
2026-04-05T22:25:23.91343-07:00,read,key-4,0.31,200,75,false,2427.34
2026-04-05T22:25:23.913755-07:00,read,key-4,0.29,200,75,false,2427.64
2026-04-05T22:25:23.914055-07:00,read,key-6,0.21,200,78,false,1.79
2026-04-05T22:25:23.91427-07:00,read,key-1,0.21,200,72,false,803.38
2026-04-05T22:25:23.914486-07:00,read,key-5,0.26,200,87,false,4096.36
2026-04-05T22:25:23.914756-07:00,read,key-2,0.17,200,74,false,800.73
2026-04-05T22:25:23.914934-07:00,read,key-8,0.26,200,93,false,2432.84
2026-04-05T22:25:23.115458-07:00,write,key-5,804.60,201,87,false,0.00
2026-04-05T22:25:23.920085-07:00,read,key-8,0.36,200,93,false,2438.09
2026-04-05T22:25:23.920459-07:00,read,key-5,0.33,200,87,false,0.72
2026-04-05T22:25:23.920804-07:00,read,key-8,0.26,200,93,false,2438.70
2026-04-05T22:25:23.921072-07:00,read,key-8,0.26,200,93,false,2438.97
2026-04-05T22:25:23.117847-07:00,write,key-8,803.58,201,93,false,0.00
2026-04-05T22:25:23.116541-07:00,write,key-8,804.90,201,92,false,0.00
2026-04-05T22:25:23.921441-07:00,read,key-2,0.26,200,74,false,807.50
2026-04-05T22:25:23.921704-07:00,read,key-5,0.32,200,87,false,1.94
2026-04-05T22:25:23.922029-07:00,read,key-9,0.17,200,88,false,816.47
2026-04-05T22:25:23.922201-07:00,read,key-2,0.43,200,74,false,808.44
2026-04-05T22:25:23.922644-07:00,read,key-8,0.26,200,93,false,1.44
2026-04-05T22:25:23.922909-07:00,read,key-6,0.26,200,78,false,10.70
2026-04-05T22:25:23.923181-07:00,read,key-1,0.35,200,72,false,812.43
2026-04-05T22:25:23.923537-07:00,read,key-3,0.20,200,68,false,1628.61
2026-04-05T22:25:23.923743-07:00,read,key-7,0.19,200,88,false,1628.77
2026-04-05T22:25:23.923948-07:00,read,key-6,0.24,200,78,false,11.72
2026-04-05T22:25:23.119009-07:00,write,key-9,805.43,201,86,false,0.00
2026-04-05T22:25:23.924196-07:00,read,key-8,0.28,200,93,false,3.01
2026-04-05T22:25:23.924454-07:00,read,key-0,0.34,200,81,false,813.73
2026-04-05T22:25:23.121689-07:00,write,key-1,803.86,201,71,false,0.00
2026-04-05T22:25:23.925573-07:00,read,key-7,0.30,200,88,false,1630.71
2026-04-05T22:25:23.125134-07:00,write,key-9,803.46,201,87,false,0.00
2026-04-05T22:25:23.123662-07:00,write,key-1,804.96,201,72,false,0.00
2026-04-05T22:25:23.928628-07:00,read,key-2,0.31,200,75,false,814.74
2026-04-05T22:25:23.928604-07:00,read,key-0,0.36,200,81,false,817.89
2026-04-05T22:25:23.928949-07:00,read,key-8,0.42,200,93,false,7.91
2026-04-05T22:25:23.928965-07:00,read,key-7,0.45,200,88,false,1634.24
2026-04-05T22:25:23.929417-07:00,read,key-5,0.44,200,87,false,9.78
2026-04-05T22:25:23.929381-07:00,read,key-1,0.49,200,72,false,1.25
2026-04-05T22:25:23.929861-07:00,read,key-9,0.42,200,88,false,1.69
2026-04-05T22:25:23.929875-07:00,read,key-4,0.48,200,76,false,2443.97
2026-04-05T22:25:23.930289-07:00,read,key-0,0.32,200,81,false,819.54
2026-04-05T22:25:23.930382-07:00,read,key-1,0.40,200,72,false,2.16
2026-04-05T22:25:23.930793-07:00,read,key-4,0.38,200,75,false,2444.76
2026-04-05T22:25:23.931176-07:00,read,key-1,0.33,200,72,false,2.89
2026-04-05T22:25:23.133652-07:00,write,key-0,804.87,201,81,false,0.00
2026-04-05T22:25:23.133132-07:00,write,key-9,805.42,201,88,false,0.00
2026-04-05T22:25:23.938559-07:00,read,key-3,0.28,200,68,false,1643.75
2026-04-05T22:25:23.938529-07:00,read,key-5,0.38,200,87,false,18.83
2026-04-05T22:25:23.93889-07:00,read,key-5,0.34,200,87,false,19.16
2026-04-05T22:25:23.938912-07:00,read,key-3,0.52,200,68,false,1644.31
2026-04-05T22:25:23.939248-07:00,read,key-2,0.55,200,74,false,825.59
2026-04-05T22:25:23.939438-07:00,read,key-5,0.35,200,87,false,19.73
2026-04-05T22:25:23.939811-07:00,read,key-4,0.29,200,75,false,2453.70
2026-04-05T22:25:23.939798-07:00,read,key-7,0.31,200,88,false,1644.94
2026-04-05T22:25:23.940119-07:00,read,key-3,0.33,200,68,false,1645.33
2026-04-05T22:25:23.940114-07:00,read,key-6,0.52,200,78,false,28.15
2026-04-05T22:25:23.940454-07:00,read,key-8,0.33,200,93,false,19.32
2026-04-05T22:25:23.940634-07:00,read,key-4,0.27,200,75,false,2454.49
2026-04-05T22:25:23.940789-07:00,read,key-1,0.34,200,73,false,12.51
2026-04-05T22:25:23.940908-07:00,read,key-2,0.27,200,74,false,826.99
2026-04-05T22:25:23.941192-07:00,read,key-0,0.40,200,81,false,3.07
2026-04-05T22:25:23.941595-07:00,read,key-7,0.39,200,88,false,1646.81
2026-04-05T22:25:23.941987-07:00,read,key-8,0.27,200,93,false,20.79
2026-04-05T22:25:23.921471-07:00,write,key-2,806.03,201,75,false,0.00
2026-04-05T22:25:23.915204-07:00,write,key-7,812.33,201,89,false,0.00
2026-04-05T22:25:23.921337-07:00,write,key-6,806.20,201,79,false,0.00
2026-04-05T22:25:23.925882-07:00,write,key-6,803.20,201,80,false,0.00
2026-04-05T22:25:24.727595-07:00,read,key-7,1.51,200,89,false,1.55
2026-04-05T22:25:24.727575-07:00,read,key-2,1.53,200,76,false,1.59
2026-04-05T22:25:24.727565-07:00,read,key-3,1.60,200,68,false,2434.05
2026-04-05T22:25:23.924479-07:00,write,key-4,804.70,201,76,false,0.00
2026-04-05T22:25:23.9248-07:00,write,key-9,804.38,201,89,false,0.00
2026-04-05T22:25:24.729201-07:00,read,key-1,2.64,200,73,false,803.26
2026-04-05T22:25:24.729177-07:00,read,key-4,2.72,200,77,false,2.71
2026-04-05T22:25:24.7292-07:00,read,key-5,2.69,200,87,false,811.84
2026-04-05T22:25:24.729125-07:00,read,key-2,2.79,200,76,false,4.37
2026-04-05T22:25:24.729128-07:00,read,key-9,2.77,200,89,false,2.76
2026-04-05T22:25:24.729142-07:00,read,key-4,3.07,200,77,false,3.07
2026-04-05T22:25:24.73196-07:00,read,key-6,1.60,200,80,false,4.47
2026-04-05T22:25:24.731926-07:00,read,key-4,1.73,200,77,false,4.47
2026-04-05T22:25:24.732283-07:00,read,key-6,1.43,200,80,false,4.60
2026-04-05T22:25:24.731915-07:00,read,key-0,1.83,200,82,false,795.24
2026-04-05T22:25:24.73189-07:00,read,key-5,1.86,200,87,false,813.69
2026-04-05T22:25:24.731928-07:00,read,key-3,1.81,200,68,false,2438.66
2026-04-05T22:25:24.733769-07:00,read,key-1,0.94,200,73,false,806.10
2026-04-05T22:25:24.733769-07:00,read,key-4,1.05,200,77,false,5.63
2026-04-05T22:25:24.733594-07:00,read,key-0,1.38,200,82,false,796.46
2026-04-05T22:25:24.733718-07:00,read,key-9,1.24,200,89,false,5.79
2026-04-05T22:25:24.733791-07:00,read,key-0,1.18,200,82,false,796.48
2026-04-05T22:25:24.73367-07:00,read,key-5,1.36,200,87,false,814.96
2026-04-05T22:25:24.735003-07:00,read,key-2,1.26,200,76,false,8.72
2026-04-05T22:25:24.734994-07:00,read,key-4,1.28,200,77,false,7.09
2026-04-05T22:25:23.931517-07:00,write,key-1,804.80,201,73,false,0.00
2026-04-05T22:25:24.734834-07:00,read,key-5,1.53,200,87,false,816.29
2026-04-05T22:25:23.930613-07:00,write,key-4,805.76,201,77,false,0.00
2026-04-05T22:25:24.734987-07:00,read,key-4,1.42,200,77,false,0.04
2026-04-05T22:25:24.736367-07:00,read,key-3,1.28,200,68,false,2442.53
2026-04-05T22:25:24.736381-07:00,read,key-4,1.32,200,78,false,1.33
2026-04-05T22:25:24.736417-07:00,read,key-3,1.34,200,68,false,2442.64
2026-04-05T22:25:24.736277-07:00,read,key-8,1.52,200,93,false,816.33
2026-04-05T22:25:24.736287-07:00,read,key-2,1.52,200,76,false,10.26
2026-04-05T22:25:24.735038-07:00,read,key-0,3.66,200,82,false,800.19
2026-04-05T22:25:24.737657-07:00,read,key-5,1.10,200,87,false,818.69
2026-04-05T22:25:24.737713-07:00,read,key-3,1.68,200,68,false,2444.27
2026-04-05T22:25:24.737799-07:00,read,key-5,1.62,200,87,false,819.34
2026-04-05T22:25:24.737767-07:00,read,key-7,1.74,200,89,false,11.95
2026-04-05T22:25:24.738768-07:00,read,key-6,1.35,200,80,false,11.01
2026-04-05T22:25:24.738721-07:00,read,key-1,1.42,200,73,false,3.83
2026-04-05T22:25:24.739395-07:00,read,key-2,1.16,200,76,false,13.01
2026-04-05T22:25:24.739426-07:00,read,key-0,1.15,200,82,false,802.05
2026-04-05T22:25:24.740149-07:00,read,key-7,1.14,200,89,false,13.73
2026-04-05T22:25:24.740577-07:00,read,key-0,0.73,200,82,false,802.78
2026-04-05T22:25:24.740124-07:00,read,key-3,1.21,200,68,false,2446.22
2026-04-05T22:25:24.740562-07:00,read,key-7,0.93,200,89,false,13.93
2026-04-05T22:25:24.7413-07:00,read,key-8,0.71,200,93,false,820.55
2026-04-05T22:25:24.741497-07:00,read,key-3,1.29,200,68,false,2447.66
2026-04-05T22:25:24.742014-07:00,read,key-2,0.83,200,76,false,15.29
2026-04-05T22:25:24.74279-07:00,read,key-0,0.67,200,82,false,804.94
2026-04-05T22:25:24.74285-07:00,read,key-7,0.64,200,90,false,15.96
2026-04-05T22:25:24.741342-07:00,read,key-8,2.15,200,93,false,822.06
2026-04-05T22:25:24.743527-07:00,read,key-8,0.44,200,93,false,822.50
2026-04-05T22:25:24.743469-07:00,read,key-8,0.52,200,93,false,822.54
2026-04-05T22:25:24.743533-07:00,read,key-5,0.47,200,87,false,823.93
2026-04-05T22:25:24.743967-07:00,read,key-6,0.58,200,80,false,15.44
2026-04-05T22:25:24.744011-07:00,read,key-4,0.67,200,77,false,8.30
2026-04-05T22:25:24.74401-07:00,read,key-7,0.72,200,90,false,17.16
2026-04-05T22:25:24.744557-07:00,read,key-3,0.51,200,68,false,2449.96
2026-04-05T22:25:24.744734-07:00,read,key-7,0.51,200,89,false,17.68
2026-04-05T22:25:24.744684-07:00,read,key-5,0.67,200,87,false,825.28
2026-04-05T22:25:23.942264-07:00,write,key-0,803.45,201,82,false,0.00
2026-04-05T22:25:23.941133-07:00,write,key-2,804.65,201,76,false,0.00
2026-04-05T22:25:24.745089-07:00,read,key-3,0.74,200,68,false,2450.72
2026-04-05T22:25:24.745253-07:00,read,key-8,0.90,200,93,false,824.69
2026-04-05T22:25:24.745361-07:00,read,key-7,0.80,200,89,false,18.59
2026-04-05T22:25:24.745845-07:00,read,key-1,0.67,200,73,false,10.19
2026-04-05T22:25:24.745731-07:00,read,key-4,1.04,200,79,false,10.40
2026-04-05T22:25:24.74581-07:00,read,key-5,0.98,200,87,false,826.73
2026-04-05T22:25:24.746166-07:00,read,key-1,0.73,200,73,false,10.58
2026-04-05T22:25:24.746515-07:00,read,key-7,0.68,200,89,false,19.64
2026-04-05T22:25:24.746816-07:00,read,key-6,1.00,200,80,false,18.72
2026-04-05T22:25:24.746901-07:00,read,key-6,1.29,200,81,false,19.07
2026-04-05T22:25:24.746783-07:00,read,key-1,1.41,200,73,false,11.89
2026-04-05T22:25:24.747841-07:00,read,key-6,0.69,200,80,false,19.43
2026-04-05T22:25:24.747213-07:00,read,key-2,1.80,200,76,false,3.22
2026-04-05T22:25:24.748552-07:00,read,key-1,0.50,200,73,false,12.73
2026-04-05T22:25:24.748209-07:00,read,key-1,0.87,200,73,false,12.77
2026-04-05T22:25:24.748194-07:00,read,key-8,0.90,200,93,false,827.63
2026-04-05T22:25:24.749099-07:00,read,key-4,0.66,200,79,false,13.40
2026-04-05T22:25:24.749054-07:00,read,key-2,0.74,200,76,false,4.00
2026-04-05T22:25:24.749032-07:00,read,key-0,0.80,200,82,false,4.11
2026-04-05T22:25:24.749804-07:00,read,key-5,0.77,200,87,false,830.50
2026-04-05T22:25:24.749841-07:00,read,key-5,0.75,200,87,false,830.52
2026-04-05T22:25:24.750597-07:00,read,key-8,0.61,200,93,false,829.75
2026-04-05T22:25:24.751219-07:00,read,key-7,0.56,200,89,false,24.21
2026-04-05T22:25:24.751786-07:00,read,key-9,0.41,200,89,false,23.01
2026-04-05T22:25:24.750582-07:00,read,key-2,1.88,200,76,false,6.66
2026-04-05T22:25:24.752213-07:00,read,key-4,0.45,200,77,false,16.29
2026-04-05T22:25:24.752473-07:00,read,key-0,0.59,200,82,false,7.34
2026-04-05T22:25:24.752672-07:00,read,key-0,0.56,200,82,false,7.51
2026-04-05T22:25:24.75307-07:00,read,key-9,0.51,200,89,false,24.39
2026-04-05T22:25:24.753247-07:00,read,key-0,0.57,200,82,false,8.10
2026-04-05T22:25:24.753594-07:00,read,key-6,0.40,200,80,false,24.88
2026-04-05T22:25:24.753835-07:00,read,key-8,0.41,200,93,false,832.79
2026-04-05T22:25:24.753998-07:00,read,key-2,0.60,200,76,false,8.80
2026-04-05T22:25:24.754255-07:00,read,key-7,0.46,200,89,false,27.15
2026-04-05T22:25:24.754606-07:00,read,key-3,0.57,200,68,false,2460.06
2026-04-05T22:25:24.755186-07:00,read,key-3,0.43,200,68,false,2460.49
2026-04-05T22:25:24.755621-07:00,read,key-1,0.53,200,73,false,19.84
2026-04-05T22:25:24.736322-07:00,write,key-9,810.32,201,90,false,0.00
2026-04-05T22:25:24.739526-07:00,write,key-6,807.12,201,81,false,0.00
2026-04-05T22:25:24.74131-07:00,write,key-7,805.38,201,90,false,0.00
2026-04-05T22:25:24.737812-07:00,write,key-4,808.83,201,79,false,0.00
2026-04-05T22:25:24.734728-07:00,write,key-4,811.91,201,78,false,0.00
2026-04-05T22:25:25.546766-07:00,read,key-0,1.70,200,82,false,802.75
2026-04-05T22:25:25.546706-07:00,read,key-5,1.81,200,87,false,1628.46
2026-04-05T22:25:25.546844-07:00,read,key-1,1.79,200,75,false,812.33
2026-04-05T22:25:25.546706-07:00,read,key-1,1.94,200,75,false,812.34
2026-04-05T22:25:25.548476-07:00,read,key-6,1.70,200,82,false,3.48
2026-04-05T22:25:25.548696-07:00,read,key-5,1.48,200,87,false,1630.11
2026-04-05T22:25:25.548544-07:00,read,key-2,1.67,200,76,false,804.42
2026-04-05T22:25:25.550188-07:00,read,key-3,1.10,200,68,false,3256.17
2026-04-05T22:25:25.550186-07:00,read,key-6,1.11,200,82,false,4.61
2026-04-05T22:25:25.548648-07:00,read,key-0,3.08,200,82,false,806.01
2026-04-05T22:25:24.746155-07:00,write,key-8,805.58,201,94,false,0.00
2026-04-05T22:25:25.551291-07:00,read,key-9,0.97,200,90,false,5.57
2026-04-05T22:25:25.551308-07:00,read,key-0,0.99,200,82,false,806.58
2026-04-05T22:25:25.551741-07:00,read,key-4,1.05,200,79,false,5.96
2026-04-05T22:25:25.551735-07:00,read,key-6,1.10,200,82,false,6.16
2026-04-05T22:25:25.552306-07:00,read,key-5,0.91,200,87,false,1633.15
2026-04-05T22:25:25.552263-07:00,read,key-4,1.01,200,79,false,6.44
2026-04-05T22:25:25.552801-07:00,read,key-5,1.10,200,87,false,1633.83
2026-04-05T22:25:25.553286-07:00,read,key-1,0.79,200,75,false,817.76
2026-04-05T22:25:25.553226-07:00,read,key-1,0.86,200,75,false,817.78
2026-04-05T22:25:25.552856-07:00,read,key-5,1.24,200,87,false,1634.03
2026-04-05T22:25:25.553904-07:00,read,key-3,0.60,200,68,false,3259.39
2026-04-05T22:25:24.749782-07:00,write,key-1,805.35,201,74,false,0.00
2026-04-05T22:25:24.749087-07:00,write,key-6,806.07,201,82,false,0.00
2026-04-05T22:25:25.55408-07:00,read,key-9,1.08,200,90,false,8.47
2026-04-05T22:25:25.554114-07:00,read,key-3,1.06,200,68,false,3260.06
2026-04-05T22:25:25.554102-07:00,read,key-6,1.08,200,82,false,0.03
2026-04-05T22:25:25.555168-07:00,read,key-8,1.48,200,94,false,4.92
2026-04-05T22:25:25.555145-07:00,read,key-2,1.51,200,77,false,810.87
2026-04-05T22:25:25.555187-07:00,read,key-0,1.49,200,82,false,810.95
2026-04-05T22:25:25.555182-07:00,read,key-6,1.52,200,82,false,1.55
2026-04-05T22:25:25.555157-07:00,read,key-3,1.58,200,68,false,3261.62
2026-04-05T22:25:25.554512-07:00,read,key-1,2.44,200,75,false,1.82
2026-04-05T22:25:25.556659-07:00,read,key-4,0.98,200,79,false,10.81
2026-04-05T22:25:25.55668-07:00,read,key-1,0.99,200,75,false,2.53
2026-04-05T22:25:25.556708-07:00,read,key-4,0.98,200,79,false,10.86
2026-04-05T22:25:25.556746-07:00,read,key-3,1.10,200,68,false,3262.73
2026-04-05T22:25:25.557676-07:00,read,key-0,0.87,200,82,false,812.83
2026-04-05T22:25:25.556962-07:00,read,key-1,1.60,200,75,false,3.43
2026-04-05T22:25:25.557649-07:00,read,key-1,0.94,200,75,false,3.45
2026-04-05T22:25:25.558572-07:00,read,key-6,0.80,200,82,false,4.23
2026-04-05T22:25:25.558598-07:00,read,key-3,1.17,200,68,false,3264.64
2026-04-05T22:25:25.559388-07:00,read,key-5,0.78,200,87,false,1640.09
2026-04-05T22:25:25.558554-07:00,read,key-2,2.26,200,77,false,815.01
2026-04-05T22:25:25.559769-07:00,read,key-8,1.09,200,94,false,9.12
2026-04-05T22:25:24.754723-07:00,write,key-7,806.14,201,91,false,0.00
2026-04-05T22:25:24.756157-07:00,write,key-1,804.72,201,75,false,0.00
2026-04-05T22:25:25.56087-07:00,read,key-7,0.86,200,91,false,0.87
2026-04-05T22:25:25.560816-07:00,read,key-3,0.94,200,68,false,3266.64
2026-04-05T22:25:25.560863-07:00,read,key-2,0.91,200,76,false,815.97
2026-04-05T22:25:25.560168-07:00,read,key-8,1.83,200,95,false,10.27
2026-04-05T22:25:25.561777-07:00,read,key-8,0.67,200,94,false,10.71
2026-04-05T22:25:25.56174-07:00,read,key-9,0.76,200,90,false,15.80
2026-04-05T22:25:25.561761-07:00,read,key-6,0.76,200,82,false,7.37
2026-04-05T22:25:25.562502-07:00,read,key-2,1.04,200,76,false,817.76
2026-04-05T22:25:25.562455-07:00,read,key-2,1.10,200,76,false,817.77
2026-04-05T22:25:25.562522-07:00,read,key-7,1.04,200,91,false,2.71
2026-04-05T22:25:25.562008-07:00,read,key-3,1.84,200,68,false,3268.74
2026-04-05T22:25:25.563566-07:00,read,key-7,0.70,200,91,false,3.42
2026-04-05T22:25:25.563579-07:00,read,key-9,0.71,200,90,false,17.62
2026-04-05T22:25:25.563859-07:00,read,key-8,0.62,200,94,false,12.74
2026-04-05T22:25:25.563581-07:00,read,key-4,1.11,200,79,false,17.85
2026-04-05T22:25:25.564286-07:00,read,key-7,0.63,200,91,false,4.05
2026-04-05T22:25:25.564485-07:00,read,key-9,0.62,200,90,false,18.42
2026-04-05T22:25:25.564693-07:00,read,key-0,0.52,200,82,false,819.49
2026-04-05T22:25:25.564316-07:00,read,key-4,0.92,200,79,false,18.40
2026-04-05T22:25:25.56492-07:00,read,key-9,0.68,200,90,false,18.92
2026-04-05T22:25:25.565115-07:00,read,key-5,0.73,200,87,false,1645.77
2026-04-05T22:25:25.565213-07:00,read,key-4,0.68,200,79,false,19.05
2026-04-05T22:25:25.565243-07:00,read,key-5,0.66,200,87,false,1645.85
2026-04-05T22:25:25.565617-07:00,read,key-3,0.66,200,68,false,3271.16
2026-04-05T22:25:25.565896-07:00,read,key-4,0.63,200,79,false,19.69
2026-04-05T22:25:25.565924-07:00,read,key-3,0.60,200,68,false,3271.42
2026-04-05T22:25:25.565851-07:00,read,key-3,0.72,200,68,false,3271.46
2026-04-05T22:25:25.566291-07:00,read,key-7,0.61,200,91,false,6.05
2026-04-05T22:25:25.566544-07:00,read,key-3,0.60,200,68,false,3272.03
2026-04-05T22:25:25.566583-07:00,read,key-6,0.58,200,82,false,12.02
2026-04-05T22:25:25.566917-07:00,read,key-9,0.83,200,90,false,21.06
2026-04-05T22:25:25.567174-07:00,read,key-4,0.65,200,79,false,20.98
2026-04-05T22:25:25.567825-07:00,read,key-5,0.54,200,87,false,1648.29
2026-04-05T22:25:25.567755-07:00,read,key-3,0.76,200,68,false,3273.39
2026-04-05T22:25:25.567154-07:00,read,key-0,1.79,200,82,false,823.25
2026-04-05T22:25:25.568976-07:00,read,key-7,0.63,200,91,false,8.74
2026-04-05T22:25:25.568519-07:00,read,key-1,1.28,200,77,false,8.94
2026-04-05T22:25:25.569614-07:00,read,key-3,0.58,200,68,false,3275.08
2026-04-05T22:25:25.569825-07:00,read,key-2,0.43,200,76,false,824.45
2026-04-05T22:25:25.570209-07:00,read,key-4,0.45,200,79,false,23.83
2026-04-05T22:25:25.570259-07:00,read,key-9,0.41,200,90,false,23.98
2026-04-05T22:25:25.570675-07:00,read,key-1,0.57,200,75,false,10.37
2026-04-05T22:25:25.57067-07:00,read,key-3,0.58,200,68,false,3276.14
2026-04-05T22:25:25.571252-07:00,read,key-6,0.36,200,82,false,16.46
2026-04-05T22:25:25.57162-07:00,read,key-2,0.45,200,76,false,826.27
2026-04-05T22:25:25.572074-07:00,read,key-2,0.62,200,76,false,826.89
2026-04-05T22:25:25.572697-07:00,read,key-3,0.34,200,68,false,3277.92
2026-04-05T22:25:25.57304-07:00,read,key-9,0.53,200,90,false,26.90
2026-04-05T22:25:25.573606-07:00,read,key-0,0.41,200,82,false,828.29
2026-04-05T22:25:25.574021-07:00,read,key-7,0.42,200,93,false,13.58
2026-04-05T22:25:25.574449-07:00,read,key-6,0.31,200,82,false,19.61
2026-04-05T22:25:25.574768-07:00,read,key-9,0.63,200,90,false,28.71
2026-04-05T22:25:25.556671-07:00,write,key-1,806.65,201,76,false,0.00
2026-04-05T22:25:25.55785-07:00,write,key-7,805.47,201,93,false,0.00
2026-04-05T22:25:25.550224-07:00,write,key-2,813.12,201,77,false,0.00
2026-04-05T22:25:25.557702-07:00,write,key-7,805.67,201,92,false,0.00
2026-04-05T22:25:25.546706-07:00,write,key-8,816.85,201,95,false,0.00
2026-04-05T22:25:26.363635-07:00,read,key-2,2.79,200,78,false,3.04
2026-04-05T22:25:26.363384-07:00,read,key-5,3.08,200,88,false,2446.40
2026-04-05T22:25:25.560884-07:00,write,key-5,805.58,201,88,false,0.00
2026-04-05T22:25:26.363425-07:00,read,key-4,3.13,200,79,false,819.73
2026-04-05T22:25:26.363384-07:00,read,key-2,3.18,200,78,false,3.15
2026-04-05T22:25:26.36345-07:00,read,key-9,3.19,200,90,false,819.97
2026-04-05T22:25:26.366568-07:00,read,key-6,2.69,200,82,false,814.13
2026-04-05T22:25:26.366664-07:00,read,key-8,2.59,200,97,false,5.67
2026-04-05T22:25:26.366477-07:00,read,key-2,3.84,200,78,false,6.96
2026-04-05T22:25:25.568372-07:00,write,key-8,803.16,201,96,false,0.00
2026-04-05T22:25:26.366475-07:00,read,key-8,5.29,200,97,false,0.20
2026-04-05T22:25:26.366577-07:00,read,key-7,5.18,200,93,false,8.34
