timestamp,operation,key,latency_ms,status_code,version,stale_read,time_since_last_write_ms
2026-04-05T22:26:36.686654-07:00,write,key-1,813.33,201,124,false,0.00
2026-04-05T22:26:36.68666-07:00,write,key-7,813.37,201,137,false,0.00
2026-04-05T22:26:36.686586-07:00,write,key-6,813.49,201,145,false,0.00
2026-04-05T22:26:36.686626-07:00,write,key-0,813.45,201,155,false,0.00
2026-04-05T22:26:36.686561-07:00,write,key-0,813.53,201,154,false,0.00
2026-04-05T22:26:36.686617-07:00,write,key-1,813.26,201,123,false,0.00
2026-04-05T22:26:36.686677-07:00,write,key-4,813.53,201,133,false,0.00
2026-04-05T22:26:36.686659-07:00,write,key-7,813.22,201,138,false,0.00
2026-04-05T22:26:37.500193-07:00,read,key-2,5.76,200,131,false,819.39
2026-04-05T22:26:37.500082-07:00,read,key-2,7.32,200,131,false,820.83
2026-04-05T22:26:37.500105-07:00,write,key-6,816.84,201,147,false,0.00
2026-04-05T22:26:37.500254-07:00,write,key-5,816.68,201,157,false,0.00
2026-04-05T22:26:37.507446-07:00,write,key-8,809.53,201,161,false,0.00
2026-04-05T22:26:37.506013-07:00,write,key-1,810.91,201,125,false,0.00
2026-04-05T22:26:37.500084-07:00,write,key-5,817.19,201,155,false,0.00
2026-04-05T22:26:37.500242-07:00,write,key-2,817.10,201,133,false,0.00
2026-04-05T22:26:37.499984-07:00,write,key-0,817.77,201,156,false,0.00
2026-04-05T22:26:37.499874-07:00,write,key-5,818.67,201,156,false,0.00
2026-04-05T22:26:37.500046-07:00,write,key-2,818.61,201,132,false,0.00
2026-04-05T22:26:37.500024-07:00,write,key-6,818.83,201,146,false,0.00
2026-04-05T22:26:38.318871-07:00,write,key-2,812.28,201,134,false,0.00
2026-04-05T22:26:38.317791-07:00,write,key-2,813.45,201,135,false,0.00
2026-04-05T22:26:38.31868-07:00,write,key-0,812.61,201,158,false,0.00
2026-04-05T22:26:38.318622-07:00,write,key-7,812.63,201,139,false,0.00
2026-04-05T22:26:38.317068-07:00,write,key-5,814.22,201,158,false,0.00
2026-04-05T22:26:38.317107-07:00,write,key-8,814.12,201,162,false,0.00
2026-04-05T22:26:38.317297-07:00,write,key-5,814.03,201,159,false,0.00
2026-04-05T22:26:38.316996-07:00,write,key-0,814.22,201,157,false,0.00
2026-04-05T22:26:38.317355-07:00,write,key-5,813.99,201,160,false,0.00
2026-04-05T22:26:38.317052-07:00,write,key-1,814.17,201,126,false,0.00
2026-04-05T22:26:39.131297-07:00,read,key-6,4.83,200,147,false,817.34
2026-04-05T22:26:39.131421-07:00,read,key-2,4.83,200,135,false,4.99
2026-04-05T22:26:39.131279-07:00,write,key-3,815.42,201,132,false,0.00
2026-04-05T22:26:39.131221-07:00,write,key-7,815.44,201,140,false,0.00
2026-04-05T22:26:39.136271-07:00,write,key-7,810.46,201,142,false,0.00
2026-04-05T22:26:39.13135-07:00,write,key-7,815.46,201,141,false,0.00
2026-04-05T22:26:39.131352-07:00,write,key-5,815.39,201,162,false,0.00
2026-04-05T22:26:39.131334-07:00,write,key-3,815.35,201,133,false,0.00
2026-04-05T22:26:39.131296-07:00,write,key-5,815.57,201,161,false,0.00
2026-04-05T22:26:39.131323-07:00,write,key-8,815.38,201,163,false,0.00
2026-04-05T22:26:39.13621-07:00,write,key-2,810.90,201,137,false,0.00
2026-04-05T22:26:39.131312-07:00,write,key-2,816.18,201,136,false,0.00
2026-04-05T22:26:39.946836-07:00,write,key-4,811.84,201,134,false,0.00
2026-04-05T22:26:39.946904-07:00,write,key-2,811.87,201,138,false,0.00
2026-04-05T22:26:39.946802-07:00,write,key-0,811.97,201,159,false,0.00
2026-04-05T22:26:39.947145-07:00,write,key-6,811.46,201,149,false,0.00
2026-04-05T22:26:39.94691-07:00,write,key-3,812.00,201,134,false,0.00
2026-04-05T22:26:39.946904-07:00,write,key-4,811.99,201,135,false,0.00
2026-04-05T22:26:39.946803-07:00,write,key-7,811.86,201,143,false,0.00
2026-04-05T22:26:39.947512-07:00,write,key-6,811.88,201,148,false,0.00
2026-04-05T22:26:39.946914-07:00,write,key-3,812.73,201,135,false,0.00
2026-04-05T22:26:39.946753-07:00,write,key-8,813.50,201,164,false,0.00
2026-04-05T22:26:40.759672-07:00,read,key-5,6.30,200,162,false,819.12
2026-04-05T22:26:40.766038-07:00,read,key-9,4.78,200,143,false,3271.03
2026-04-05T22:26:40.758824-07:00,write,key-1,817.43,201,128,false,0.00
2026-04-05T22:26:40.758753-07:00,write,key-4,817.54,201,137,false,0.00
2026-04-05T22:26:40.770892-07:00,write,key-7,805.41,201,144,false,0.00
2026-04-05T22:26:40.759424-07:00,write,key-2,816.91,201,140,false,0.00
2026-04-05T22:26:40.758843-07:00,write,key-9,817.49,201,144,false,0.00
2026-04-05T22:26:40.758871-07:00,write,key-2,817.58,201,139,false,0.00
2026-04-05T22:26:40.758952-07:00,write,key-4,817.55,201,136,false,0.00
2026-04-05T22:26:40.759076-07:00,write,key-4,817.42,201,139,false,0.00
2026-04-05T22:26:40.760296-07:00,write,key-4,816.21,201,138,false,0.00
2026-04-05T22:26:40.758946-07:00,write,key-1,817.66,201,127,false,0.00
