timestamp,operation,key,latency_ms,status_code,version,stale_read,time_since_last_write_ms
2026-04-05T23:35:39.747766-07:00,read,key-7,0.29,200,18,false,97.47
2026-04-05T23:35:39.748069-07:00,read,key-8,0.26,200,23,false,367.89
2026-04-05T23:35:39.748339-07:00,read,key-7,0.23,200,18,false,97.99
2026-04-05T23:35:39.748581-07:00,read,key-6,0.30,200,28,false,48.60
2026-04-05T23:35:39.702149-07:00,read,key-0,51.36,200,25,false,866.66
2026-04-05T23:35:39.748887-07:00,read,key-7,53.42,200,18,false,151.74
2026-04-05T23:35:39.802343-07:00,read,key-0,0.82,200,24,false,916.32
2026-04-05T23:35:39.803191-07:00,read,key-0,1.18,200,24,false,917.54
2026-04-05T23:35:39.024427-07:00,write,key-8,806.49,201,23,false,0.00
2026-04-05T23:35:39.804409-07:00,read,key-1,52.25,200,21,false,1038.06
2026-04-05T23:35:39.856694-07:00,read,key-6,0.62,200,28,false,157.04
2026-04-05T23:35:39.101552-07:00,write,key-6,806.55,201,28,false,0.00
2026-04-05T23:35:39.908138-07:00,read,key-1,0.52,200,21,false,1090.05
2026-04-05T23:35:39.908679-07:00,read,key-6,0.57,200,29,false,1.12
2026-04-05T23:35:39.909257-07:00,read,key-4,0.41,200,26,false,684.07
2026-04-05T23:35:39.909681-07:00,read,key-8,0.43,200,26,false,79.16
2026-04-05T23:35:39.910121-07:00,read,key-3,0.38,200,19,false,377.35
2026-04-05T23:35:39.91051-07:00,read,key-4,0.36,200,26,false,685.26
2026-04-05T23:35:39.910874-07:00,read,key-3,0.49,200,19,false,378.21
2026-04-05T23:35:39.911372-07:00,read,key-6,0.59,200,28,false,3.84
2026-04-05T23:35:39.109791-07:00,write,key-1,803.14,201,21,false,0.00
2026-04-05T23:35:39.911972-07:00,read,key-6,53.67,200,29,false,57.57
2026-04-05T23:35:39.183129-07:00,write,key-8,805.07,201,24,false,0.00
2026-04-05T23:35:39.965711-07:00,read,key-1,52.87,200,22,false,105.68
2026-04-05T23:35:40.018637-07:00,read,key-7,1.23,200,18,false,369.31
2026-04-05T23:35:40.019914-07:00,read,key-7,1.00,200,18,false,370.34
2026-04-05T23:35:40.02094-07:00,read,key-4,0.80,200,26,false,796.15
2026-04-05T23:35:40.021767-07:00,read,key-6,1.00,200,28,false,114.66
2026-04-05T23:35:40.022792-07:00,read,key-7,0.93,200,18,false,373.15
2026-04-05T23:35:40.023749-07:00,read,key-3,0.98,200,19,false,491.60
2026-04-05T23:35:40.024752-07:00,read,key-0,0.89,200,25,false,1138.80
2026-04-05T23:35:40.025669-07:00,read,key-2,1.07,200,22,false,382.99
2026-04-05T23:35:40.026761-07:00,read,key-3,0.77,200,19,false,494.39
2026-04-05T23:35:40.027546-07:00,read,key-5,0.78,200,26,false,981.75
2026-04-05T23:35:40.028337-07:00,read,key-8,0.96,200,26,false,41.05
2026-04-05T23:35:40.029316-07:00,read,key-4,0.88,200,26,false,804.60
2026-04-05T23:35:40.030216-07:00,read,key-2,0.63,200,22,false,387.09
2026-04-05T23:35:40.030862-07:00,read,key-2,0.65,200,21,false,387.75
2026-04-05T23:35:40.031525-07:00,read,key-3,0.68,200,20,false,499.06
2026-04-05T23:35:40.032216-07:00,read,key-2,0.84,200,21,false,389.29
2026-04-05T23:35:40.033068-07:00,read,key-5,0.92,200,26,false,987.55
2026-04-05T23:35:40.034144-07:00,read,key-0,0.82,200,25,false,1148.12
2026-04-05T23:35:40.03498-07:00,read,key-1,0.44,200,21,false,122.48
2026-04-05T23:35:39.988269-07:00,read,key-5,52.94,200,26,false,994.66
2026-04-05T23:35:40.041253-07:00,read,key-3,0.52,200,19,false,508.64
2026-04-05T23:35:39.280172-07:00,write,key-8,806.27,201,25,false,0.00
2026-04-05T23:35:40.035431-07:00,read,key-0,55.39,200,25,false,1204.02
2026-04-05T23:35:40.090891-07:00,read,key-6,2.09,200,28,false,184.89
2026-04-05T23:35:40.086515-07:00,read,key-1,54.99,200,22,false,228.61
2026-04-05T23:35:40.14157-07:00,read,key-1,1.07,200,22,false,229.72
2026-04-05T23:35:40.142679-07:00,read,key-6,1.07,200,29,false,235.64
2026-04-05T23:35:40.14378-07:00,read,key-9,0.84,200,24,false,4118.56
2026-04-05T23:35:40.144646-07:00,read,key-0,0.81,200,25,false,1258.61
2026-04-05T23:35:40.145476-07:00,read,key-5,0.95,200,26,false,1099.86
2026-04-05T23:35:40.146449-07:00,read,key-0,0.81,200,25,false,1260.41
2026-04-05T23:35:40.147276-07:00,read,key-9,0.61,200,24,false,4121.82
2026-04-05T23:35:39.380485-07:00,write,key-0,813.74,201,25,false,0.00
2026-04-05T23:35:40.147906-07:00,read,key-8,52.97,200,26,false,114.42
2026-04-05T23:35:40.200933-07:00,read,key-5,53.57,200,28,false,1207.97
2026-04-05T23:35:40.254568-07:00,read,key-8,1.29,200,25,false,169.40
2026-04-05T23:35:40.255909-07:00,read,key-6,1.32,200,30,false,349.12
2026-04-05T23:35:40.257263-07:00,read,key-4,0.88,200,26,false,1032.56
2026-04-05T23:35:40.258175-07:00,read,key-5,53.41,200,28,false,1265.06
2026-04-05T23:35:39.588293-07:00,write,key-8,806.87,201,26,false,0.00
2026-04-05T23:35:40.395251-07:00,read,key-0,1.60,200,25,false,202.58
2026-04-05T23:35:39.701382-07:00,write,key-6,806.17,201,29,false,0.00
2026-04-05T23:35:40.50763-07:00,read,key-7,1.33,200,19,false,858.41
2026-04-05T23:35:40.509007-07:00,read,key-9,1.72,200,24,false,4484.69
2026-04-05T23:35:40.510772-07:00,read,key-1,1.25,200,22,false,599.10
2026-04-05T23:35:40.512055-07:00,read,key-0,1.06,200,25,false,318.82
2026-04-05T23:35:39.753528-07:00,write,key-7,804.28,201,19,false,0.00
2026-04-05T23:35:40.557879-07:00,read,key-2,1.29,200,23,false,915.43
2026-04-05T23:35:40.55921-07:00,read,key-3,1.32,200,19,false,1027.42
2026-04-05T23:35:40.560577-07:00,read,key-1,0.95,200,22,false,648.61
2026-04-05T23:35:40.513145-07:00,read,key-3,55.24,200,20,false,1035.28
2026-04-05T23:35:40.561556-07:00,read,key-0,54.95,200,25,false,422.24
2026-04-05T23:35:40.616566-07:00,read,key-8,1.22,200,26,false,222.57
2026-04-05T23:35:40.617819-07:00,read,key-0,0.90,200,25,false,424.42
2026-04-05T23:35:40.568445-07:00,read,key-0,51.91,200,25,false,426.07
2026-04-05T23:35:40.620391-07:00,read,key-4,0.96,200,26,false,1395.76
2026-04-05T23:35:39.830967-07:00,write,key-1,805.55,201,22,false,0.00
2026-04-05T23:35:40.636583-07:00,read,key-0,1.34,200,25,false,443.64
2026-04-05T23:35:40.637969-07:00,read,key-7,1.19,200,19,false,81.32
2026-04-05T23:35:40.639193-07:00,read,key-8,1.09,200,26,false,245.06
2026-04-05T23:35:40.640302-07:00,read,key-8,0.98,200,26,false,246.06
2026-04-05T23:35:40.641306-07:00,read,key-2,0.95,200,23,false,998.51
2026-04-05T23:35:40.64228-07:00,read,key-5,0.84,200,27,false,1596.55
2026-04-05T23:35:40.643138-07:00,read,key-4,0.88,200,26,false,1418.42
2026-04-05T23:35:39.857328-07:00,write,key-3,804.67,201,20,false,0.00
2026-04-05T23:35:40.66207-07:00,read,key-4,1.25,200,26,false,1437.74
2026-04-05T23:35:40.663353-07:00,read,key-9,1.01,200,24,false,4638.30
2026-04-05T23:35:40.664387-07:00,read,key-2,0.96,200,22,false,1021.60
2026-04-05T23:35:40.665373-07:00,read,key-0,0.92,200,25,false,471.99
2026-04-05T23:35:40.618745-07:00,read,key-7,53.14,200,19,false,114.06
2026-04-05T23:35:40.671941-07:00,read,key-5,0.89,200,28,false,1626.27
2026-04-05T23:35:40.621377-07:00,read,key-8,52.25,200,26,false,278.41
2026-04-05T23:35:40.672864-07:00,read,key-3,0.89,200,20,false,11.71
2026-04-05T23:35:40.673653-07:00,read,key-8,0.96,200,26,false,279.39
2026-04-05T23:35:40.673771-07:00,read,key-4,0.87,200,26,false,1449.05
2026-04-05T23:35:40.674658-07:00,read,key-1,0.84,200,22,false,38.94
2026-04-05T23:35:40.674634-07:00,read,key-2,0.89,200,22,false,1031.77
2026-04-05T23:35:40.67552-07:00,read,key-2,0.94,200,22,false,1032.70
2026-04-05T23:35:40.676478-07:00,read,key-6,0.75,200,30,false,169.62
2026-04-05T23:35:40.677243-07:00,read,key-6,0.52,200,31,false,170.16
2026-04-05T23:35:40.644038-07:00,read,key-1,54.69,200,22,false,62.21
2026-04-05T23:35:40.698798-07:00,read,key-2,0.96,200,22,false,1056.02
2026-04-05T23:35:40.666316-07:00,read,key-2,54.20,200,23,false,1076.80
2026-04-05T23:35:39.91295-07:00,write,key-2,807.61,201,22,false,0.00
2026-04-05T23:35:40.720597-07:00,read,key-9,1.51,200,24,false,4696.07
2026-04-05T23:35:40.722158-07:00,read,key-4,1.66,200,26,false,1498.24
2026-04-05T23:35:40.723853-07:00,read,key-4,0.56,200,26,false,1498.82
2026-04-05T23:35:40.724431-07:00,read,key-0,0.52,200,25,false,530.64
2026-04-05T23:35:40.724957-07:00,read,key-2,0.41,200,22,false,4.79
2026-04-05T23:35:40.725375-07:00,read,key-4,0.41,200,26,false,1500.18
2026-04-05T23:35:40.725792-07:00,read,key-1,0.46,200,22,false,89.69
2026-04-05T23:35:40.675538-07:00,read,key-5,53.84,200,28,false,1682.82
2026-04-05T23:35:40.699797-07:00,read,key-1,51.81,200,22,false,115.10
2026-04-05T23:35:40.72058-07:00,read,key-5,52.65,200,29,false,1726.70
2026-04-05T23:35:40.773299-07:00,read,key-4,0.53,200,26,false,1548.24
2026-04-05T23:35:40.773859-07:00,read,key-7,0.54,200,19,false,216.56
2026-04-05T23:35:40.774433-07:00,read,key-5,0.45,200,28,false,1728.32
2026-04-05T23:35:40.774906-07:00,read,key-4,0.35,200,26,false,1549.65
2026-04-05T23:35:40.726267-07:00,read,key-8,53.14,200,26,false,384.19
2026-04-05T23:35:40.779433-07:00,read,key-2,0.54,200,23,false,59.41
2026-04-05T23:35:40.779993-07:00,read,key-3,0.34,200,20,false,118.28
2026-04-05T23:35:40.729416-07:00,read,key-9,51.67,200,24,false,4755.02
2026-04-05T23:35:40.751688-07:00,read,key-0,51.80,200,25,false,609.22
2026-04-05T23:35:40.803551-07:00,read,key-5,0.53,200,29,false,1757.52
2026-04-05T23:35:40.804104-07:00,read,key-6,0.34,200,31,false,296.83
2026-04-05T23:35:40.80445-07:00,read,key-9,0.32,200,24,false,4778.70
2026-04-05T23:35:40.804778-07:00,read,key-4,0.33,200,26,false,1579.50
2026-04-05T23:35:40.805113-07:00,read,key-1,0.31,200,22,false,168.85
2026-04-05T23:35:40.780336-07:00,read,key-2,51.12,200,23,false,110.93
2026-04-05T23:35:40.831523-07:00,read,key-6,0.72,200,31,false,324.66
2026-04-05T23:35:40.781104-07:00,read,key-6,51.20,200,32,false,324.70
2026-04-05T23:35:40.832319-07:00,read,key-2,0.43,200,22,false,112.19
2026-04-05T23:35:40.83277-07:00,read,key-6,0.70,200,31,false,325.88
2026-04-05T23:35:40.8335-07:00,read,key-8,0.59,200,26,false,438.86
2026-04-05T23:35:40.834104-07:00,read,key-2,0.39,200,23,false,113.93
2026-04-05T23:35:40.83451-07:00,read,key-6,0.46,200,31,false,327.37
2026-04-05T23:35:40.83499-07:00,read,key-3,0.39,200,20,false,173.33
2026-04-05T23:35:40.835388-07:00,read,key-5,0.53,200,29,false,1789.34
2026-04-05T23:35:40.041801-07:00,write,key-6,807.68,201,30,false,0.00
2026-04-05T23:35:40.84955-07:00,read,key-0,0.63,200,25,false,655.88
2026-04-05T23:35:40.850205-07:00,read,key-0,0.37,200,25,false,656.27
2026-04-05T23:35:40.805429-07:00,read,key-4,51.63,200,26,false,1631.50
2026-04-05T23:35:40.832282-07:00,read,key-9,52.47,200,24,false,4858.74
2026-04-05T23:35:40.884825-07:00,read,key-2,0.93,200,23,false,165.22
2026-04-05T23:35:40.885811-07:00,read,key-6,0.93,200,32,false,37.27
2026-04-05T23:35:40.093031-07:00,write,key-5,807.37,201,27,false,0.00
2026-04-05T23:35:40.900475-07:00,read,key-2,0.56,200,23,false,180.47
2026-04-05T23:35:40.901052-07:00,read,key-3,0.27,200,20,false,239.27
2026-04-05T23:35:40.901333-07:00,read,key-2,0.66,200,22,false,181.43
2026-04-05T23:35:40.850589-07:00,read,key-4,51.77,200,26,false,1676.77
2026-04-05T23:35:40.902017-07:00,read,key-5,0.53,200,29,false,2.09
2026-04-05T23:35:40.902379-07:00,read,key-1,0.34,200,22,false,266.15
2026-04-05T23:35:40.902727-07:00,read,key-9,0.53,200,24,false,4877.19
2026-04-05T23:35:40.903271-07:00,read,key-6,0.26,200,30,false,54.00
2026-04-05T23:35:40.857122-07:00,read,key-7,51.17,200,19,false,350.44
2026-04-05T23:35:40.90831-07:00,read,key-4,0.31,200,26,false,1683.02
2026-04-05T23:35:40.908634-07:00,read,key-0,0.40,200,25,false,714.73
2026-04-05T23:35:40.909047-07:00,read,key-1,0.27,200,22,false,272.76
2026-04-05T23:35:40.909332-07:00,read,key-5,0.27,200,28,false,9.14
2026-04-05T23:35:40.909608-07:00,read,key-0,0.35,200,25,false,715.66
2026-04-05T23:35:40.909978-07:00,read,key-1,0.26,200,22,false,273.68
2026-04-05T23:35:40.910254-07:00,read,key-6,0.67,200,31,false,61.40
2026-04-05T23:35:40.886818-07:00,read,key-2,52.71,200,23,false,218.99
2026-04-05T23:35:40.939576-07:00,read,key-6,0.49,200,31,false,90.54
2026-04-05T23:35:40.940088-07:00,read,key-3,0.29,200,20,false,278.33
2026-04-05T23:35:40.902555-07:00,read,key-2,51.84,200,23,false,233.85
2026-04-05T23:35:40.954439-07:00,read,key-5,0.50,200,28,false,54.50
2026-04-05T23:35:40.903544-07:00,read,key-6,52.47,200,32,false,106.49
2026-04-05T23:35:40.956038-07:00,read,key-5,0.99,200,28,false,56.58
2026-04-05T23:35:40.957047-07:00,read,key-9,0.35,200,24,false,4931.33
2026-04-05T23:35:40.957407-07:00,read,key-3,0.38,200,20,false,295.74
2026-04-05T23:35:40.957801-07:00,read,key-6,0.48,200,31,false,108.75
2026-04-05T23:35:40.91094-07:00,read,key-2,51.35,200,23,false,241.73
2026-04-05T23:35:40.962312-07:00,read,key-9,0.53,200,24,false,4936.77
2026-04-05T23:35:40.962852-07:00,read,key-0,0.65,200,25,false,769.19
2026-04-05T23:35:40.963512-07:00,read,key-9,0.33,200,24,false,4937.77
2026-04-05T23:35:40.963854-07:00,read,key-1,0.28,200,22,false,327.57
2026-04-05T23:35:40.194329-07:00,write,key-5,807.96,201,28,false,0.00
2026-04-05T23:35:40.954966-07:00,read,key-3,51.40,200,20,false,344.32
2026-04-05T23:35:41.006388-07:00,read,key-6,0.43,200,31,false,157.29
2026-04-05T23:35:41.002335-07:00,read,key-8,52.29,200,26,false,659.41
2026-04-05T23:35:41.006828-07:00,read,key-1,51.61,200,23,false,421.90
2026-04-05T23:35:41.058481-07:00,read,key-2,52.81,200,23,false,390.76
2026-04-05T23:35:41.111347-07:00,read,key-6,1.51,200,32,false,263.35
2026-04-05T23:35:41.112892-07:00,read,key-6,1.37,200,32,false,264.76
2026-04-05T23:35:40.31166-07:00,write,key-6,805.56,201,31,false,0.00
2026-04-05T23:35:41.117273-07:00,read,key-8,0.44,200,26,false,722.51
2026-04-05T23:35:41.117747-07:00,read,key-8,0.41,200,26,false,722.93
2026-04-05T23:35:41.11817-07:00,read,key-8,0.32,200,26,false,723.26
2026-04-05T23:35:41.114305-07:00,read,key-4,52.99,200,26,false,1941.72
2026-04-05T23:35:41.167334-07:00,read,key-3,0.56,200,20,false,505.86
2026-04-05T23:35:41.167919-07:00,read,key-1,0.42,200,23,false,531.77
2026-04-05T23:35:40.396906-07:00,write,key-2,807.82,201,23,false,0.00
2026-04-05T23:35:41.204829-07:00,read,key-5,0.98,200,29,false,203.50
2026-04-05T23:35:41.205837-07:00,read,key-5,0.89,200,28,false,204.41
2026-04-05T23:35:41.206747-07:00,read,key-4,0.57,200,26,false,1981.72
2026-04-05T23:35:41.207331-07:00,read,key-1,0.37,200,23,false,571.14
2026-04-05T23:35:41.168347-07:00,read,key-6,51.27,200,33,false,102.38
2026-04-05T23:35:41.219648-07:00,read,key-5,0.40,200,28,false,217.74
2026-04-05T23:35:41.220067-07:00,read,key-7,0.25,200,19,false,662.46
2026-04-05T23:35:41.22033-07:00,read,key-0,0.38,200,25,false,1026.40
2026-04-05T23:35:41.220721-07:00,read,key-9,0.50,200,24,false,5195.16
2026-04-05T23:35:41.22124-07:00,read,key-3,0.27,200,20,false,559.46
2026-04-05T23:35:41.221519-07:00,read,key-1,0.23,200,22,false,585.19
2026-04-05T23:35:41.22176-07:00,read,key-9,0.24,200,24,false,5195.93
2026-04-05T23:35:41.222003-07:00,read,key-2,50.93,200,23,false,68.16
2026-04-05T23:35:41.272964-07:00,read,key-1,0.40,200,22,false,636.81
2026-04-05T23:35:41.273381-07:00,read,key-1,0.36,200,22,false,637.18
2026-04-05T23:35:41.273754-07:00,read,key-4,51.87,200,26,false,2100.07
2026-04-05T23:35:41.325683-07:00,read,key-2,52.65,200,23,false,173.59
2026-04-05T23:35:41.378402-07:00,read,key-4,1.25,200,26,false,2154.08
2026-04-05T23:35:41.379692-07:00,read,key-8,0.86,200,26,false,985.34
2026-04-05T23:35:41.380585-07:00,read,key-8,0.97,200,26,false,986.34
2026-04-05T23:35:41.381577-07:00,read,key-1,0.84,200,22,false,745.87
2026-04-05T23:35:41.382445-07:00,read,key-6,1.19,200,33,false,266.39
2026-04-05T23:35:41.383662-07:00,read,key-6,0.96,200,32,false,267.37
2026-04-05T23:35:41.38464-07:00,read,key-1,53.55,200,23,false,801.68
2026-04-05T23:35:40.677776-07:00,write,key-5,806.24,201,29,false,0.00
2026-04-05T23:35:41.484099-07:00,read,key-7,1.79,200,20,false,928.17
2026-04-05T23:35:41.486057-07:00,read,key-4,2.78,200,26,false,2263.26
2026-04-05T23:35:41.48888-07:00,read,key-6,2.07,200,33,false,373.75
2026-04-05T23:35:41.438265-07:00,read,key-2,53.03,200,23,false,286.51
2026-04-05T23:35:41.491031-07:00,read,key-6,1.03,200,33,false,374.81
2026-04-05T23:35:41.491317-07:00,read,key-9,0.88,200,24,false,5466.14
2026-04-05T23:35:41.492085-07:00,read,key-1,0.76,200,23,false,856.29
2026-04-05T23:35:41.492867-07:00,read,key-4,1.56,200,26,false,2268.84
2026-04-05T23:35:41.494455-07:00,read,key-6,0.99,200,32,false,378.20
2026-04-05T23:35:41.495471-07:00,read,key-0,1.11,200,26,false,1302.28
2026-04-05T23:35:41.496604-07:00,read,key-3,0.89,200,22,false,835.45
2026-04-05T23:35:41.492222-07:00,read,key-5,53.20,200,29,false,61.40
2026-04-05T23:35:41.54549-07:00,read,key-2,1.16,200,23,false,341.88
2026-04-05T23:35:41.546685-07:00,read,key-0,0.93,200,26,false,1353.32
2026-04-05T23:35:41.547643-07:00,read,key-2,1.08,200,23,false,343.96
2026-04-05T23:35:41.548757-07:00,read,key-8,0.89,200,26,false,1154.43
2026-04-05T23:35:41.549671-07:00,read,key-2,1.12,200,23,false,346.02
2026-04-05T23:35:40.775264-07:00,write,key-6,804.38,201,32,false,0.00
2026-04-05T23:35:41.550818-07:00,read,key-6,53.18,200,33,false,24.35
2026-04-05T23:35:41.60406-07:00,read,key-2,1.13,200,23,false,400.43
2026-04-05T23:35:41.605231-07:00,read,key-4,1.02,200,26,false,2380.67
2026-04-05T23:35:41.579708-07:00,read,key-9,55.61,200,24,false,5609.30
2026-04-05T23:35:40.835929-07:00,write,key-1,804.13,201,23,false,0.00
2026-04-05T23:35:41.640112-07:00,read,key-9,0.94,200,24,false,5614.99
2026-04-05T23:35:41.635384-07:00,read,key-8,53.64,200,26,false,1293.85
2026-04-05T23:35:40.940389-07:00,write,key-6,803.21,201,33,false,0.00
2026-04-05T23:35:41.743665-07:00,read,key-0,1.36,200,26,false,1550.74
2026-04-05T23:35:41.745069-07:00,read,key-7,1.01,200,20,false,1188.24
2026-04-05T23:35:40.958292-07:00,write,key-7,806.22,201,20,false,0.00
2026-04-05T23:35:41.764585-07:00,read,key-7,1.40,200,20,false,1.44
2026-04-05T23:35:41.766021-07:00,read,key-9,1.10,200,24,false,5741.07
2026-04-05T23:35:40.964148-07:00,write,key-0,805.31,201,26,false,0.00
2026-04-05T23:35:41.769497-07:00,read,key-6,0.82,200,33,false,26.69
2026-04-05T23:35:41.767152-07:00,read,key-4,54.53,200,27,false,2596.13
2026-04-05T23:35:41.82175-07:00,read,key-2,1.17,200,23,false,618.16
2026-04-05T23:35:41.054658-07:00,write,key-3,808.65,201,21,false,0.00
2026-04-05T23:35:41.863384-07:00,read,key-1,1.22,200,23,false,224.53
2026-04-05T23:35:41.864643-07:00,read,key-3,53.32,200,25,false,54.65
2026-04-05T23:35:41.1185-07:00,write,key-3,805.31,201,22,false,0.00
2026-04-05T23:35:41.923875-07:00,read,key-2,1.20,200,23,false,720.31
2026-04-05T23:35:41.925114-07:00,read,key-9,0.79,200,25,false,5899.85
2026-04-05T23:35:41.918038-07:00,read,key-6,54.45,200,35,false,228.91
2026-04-05T23:35:41.972569-07:00,read,key-7,0.94,200,20,false,208.97
2026-04-05T23:35:41.973544-07:00,read,key-0,0.84,200,26,false,204.92
2026-04-05T23:35:41.97441-07:00,read,key-4,0.82,200,26,false,2749.64
2026-04-05T23:35:41.975255-07:00,read,key-5,0.96,200,29,false,492.15
2026-04-05T23:35:41.97624-07:00,read,key-4,0.93,200,26,false,2751.58
2026-04-05T23:35:41.97719-07:00,read,key-8,0.90,200,26,false,1582.88
2026-04-05T23:35:41.978118-07:00,read,key-5,0.89,200,29,false,494.94
2026-04-05T23:35:41.979027-07:00,read,key-2,0.94,200,23,false,775.18
2026-04-05T23:35:41.979981-07:00,read,key-0,0.65,200,27,false,211.16
2026-04-05T23:35:41.980648-07:00,read,key-6,0.76,200,33,false,237.77
2026-04-05T23:35:41.981422-07:00,read,key-0,0.68,200,27,false,212.63
2026-04-05T23:35:41.207711-07:00,write,key-3,805.34,201,23,false,0.00
2026-04-05T23:35:42.013106-07:00,read,key-1,1.27,200,23,false,374.31
2026-04-05T23:35:42.01442-07:00,read,key-5,1.02,200,29,false,531.38
2026-04-05T23:35:42.015468-07:00,read,key-1,0.95,200,23,false,376.34
2026-04-05T23:35:42.016445-07:00,read,key-9,0.71,200,25,false,5991.10
2026-04-05T23:35:42.017175-07:00,read,key-8,0.93,200,26,false,1622.89
2026-04-05T23:35:42.018134-07:00,read,key-6,0.91,200,33,false,275.41
2026-04-05T23:35:42.01907-07:00,read,key-0,0.82,200,27,false,250.41
2026-04-05T23:35:41.982119-07:00,read,key-9,53.47,200,25,false,6009.56
2026-04-05T23:35:42.019904-07:00,read,key-6,56.23,200,35,false,332.53
2026-04-05T23:35:42.035645-07:00,read,key-1,52.81,200,23,false,448.41
2026-04-05T23:35:42.088521-07:00,read,key-5,1.39,200,29,false,605.87
2026-04-05T23:35:42.089961-07:00,read,key-1,1.00,200,23,false,450.88
2026-04-05T23:35:42.090989-07:00,read,key-0,1.08,200,26,false,322.61
2026-04-05T23:35:42.076187-07:00,read,key-3,53.32,200,26,false,116.47
2026-04-05T23:35:42.129574-07:00,read,key-0,1.30,200,27,false,361.42
2026-04-05T23:35:42.130915-07:00,read,key-8,0.98,200,26,false,1736.68
2026-04-05T23:35:42.131924-07:00,read,key-3,1.02,200,23,false,119.87
2026-04-05T23:35:42.132973-07:00,read,key-4,1.03,200,27,false,2908.42
2026-04-05T23:35:42.134034-07:00,read,key-7,53.36,200,20,false,422.87
2026-04-05T23:35:42.187455-07:00,read,key-2,1.45,200,23,false,984.15
2026-04-05T23:35:42.188956-07:00,read,key-8,0.79,200,26,false,1794.53
2026-04-05T23:35:41.497509-07:00,write,key-0,806.38,201,27,false,0.00
2026-04-05T23:35:42.303974-07:00,read,key-0,1.58,200,27,false,1.64
2026-04-05T23:35:42.305609-07:00,read,key-4,1.32,200,27,false,3081.36
2026-04-05T23:35:42.306972-07:00,read,key-3,1.42,200,23,false,295.31
2026-04-05T23:35:42.308415-07:00,read,key-1,1.33,200,23,false,669.67
2026-04-05T23:35:42.309778-07:00,read,key-6,0.93,200,33,false,567.07
2026-04-05T23:35:42.310729-07:00,read,key-9,0.99,200,25,false,6285.67
2026-04-05T23:35:42.311747-07:00,read,key-4,0.69,200,27,false,3086.84
2026-04-05T23:35:42.312453-07:00,read,key-9,0.60,200,25,false,6286.99
2026-04-05T23:35:41.606279-07:00,write,key-9,805.20,201,25,false,0.00
2026-04-05T23:35:41.641074-07:00,write,key-3,807.51,201,24,false,0.00
2026-04-05T23:35:42.448665-07:00,read,key-3,1.44,200,24,false,1.49
2026-04-05T23:35:42.411534-07:00,read,key-4,55.18,200,27,false,3241.22
2026-04-05T23:35:42.466849-07:00,read,key-5,1.83,200,29,false,984.66
2026-04-05T23:35:42.468749-07:00,read,key-8,1.16,200,26,false,2074.72
2026-04-05T23:35:41.689095-07:00,write,key-4,809.21,201,27,false,0.00
2026-04-05T23:35:42.46996-07:00,read,key-0,54.37,200,27,false,220.42
2026-04-05T23:35:42.524393-07:00,read,key-4,1.32,200,27,false,27.38
2026-04-05T23:35:42.525755-07:00,read,key-9,1.16,200,25,false,115.42
2026-04-05T23:35:41.746107-07:00,write,key-6,804.60,201,34,false,0.00
2026-04-05T23:35:41.770345-07:00,write,key-6,806.76,201,35,false,0.00
2026-04-05T23:35:42.577177-07:00,read,key-3,1.35,200,26,false,129.91
2026-04-05T23:35:42.578573-07:00,read,key-8,1.52,200,26,false,2184.89
2026-04-05T23:35:42.526952-07:00,read,key-2,53.19,200,23,false,1375.37
2026-04-05T23:35:42.580233-07:00,read,key-8,1.15,200,26,false,2186.56
2026-04-05T23:35:42.580213-07:00,read,key-6,1.17,200,35,false,5.38
2026-04-05T23:35:42.581839-07:00,read,key-1,1.16,200,23,false,942.91
2026-04-05T23:35:42.582589-07:00,read,key-6,1.10,200,35,false,6.54
2026-04-05T23:35:42.583018-07:00,read,key-7,1.04,200,20,false,819.51
2026-04-05T23:35:42.583715-07:00,read,key-6,1.03,200,35,false,7.59
2026-04-05T23:35:42.584081-07:00,read,key-3,1.17,200,26,false,136.61
2026-04-05T23:35:42.584764-07:00,read,key-8,0.85,200,26,false,2190.40
2026-04-05T23:35:42.550782-07:00,read,key-1,54.86,200,24,false,965.59
2026-04-05T23:35:41.822959-07:00,write,key-3,806.82,201,25,false,0.00
2026-04-05T23:35:42.629858-07:00,read,key-4,1.56,200,27,false,133.10
2026-04-05T23:35:42.631479-07:00,read,key-8,0.90,200,26,false,2237.16
2026-04-05T23:35:42.632403-07:00,read,key-1,0.88,200,23,false,993.19
2026-04-05T23:35:42.585268-07:00,read,key-1,53.25,200,24,false,998.46
2026-04-05T23:35:42.638565-07:00,read,key-9,1.27,200,25,false,228.34
2026-04-05T23:35:42.639865-07:00,read,key-3,0.78,200,27,false,10.82
2026-04-05T23:35:42.640667-07:00,read,key-9,0.65,200,26,false,229.81
2026-04-05T23:35:42.641341-07:00,read,key-2,0.60,200,23,false,1437.17
2026-04-05T23:35:42.641965-07:00,read,key-6,0.78,200,35,false,65.59
2026-04-05T23:35:42.605704-07:00,read,key-8,52.51,200,27,false,2263.03
2026-04-05T23:35:42.64276-07:00,read,key-9,52.82,200,26,false,284.11
2026-04-05T23:35:42.658273-07:00,read,key-5,53.63,200,29,false,1227.87
2026-04-05T23:35:42.711959-07:00,read,key-4,1.16,200,27,false,214.79
2026-04-05T23:35:42.713169-07:00,read,key-8,1.04,200,27,false,2319.00
2026-04-05T23:35:42.714241-07:00,read,key-3,0.81,200,27,false,85.22
